NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-EMV,2020-12-14,AUD,3.09,2021-02-20,4.63,49.84,185.0,2021-01-11,3.08,OPEN,-0.32,-3.0,41.0,-1.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-03-01,6.4,107.12,351.0,2021-01-11,3.08,OPEN,-0.32,-3.0,36.0,-0.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-05-29,9.57,209.71,318.0,2021-01-11,3.08,OPEN,-0.32,-3.0,17.0,-0.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-02-10,5.53,78.96,343.0,2021-01-11,3.08,OPEN,-0.32,-3.0,48.0,-0.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-08-27,20.67,568.93,560.0,2021-01-11,3.08,OPEN,-0.32,-3.0,11.0,-0.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-01-12,4.58,48.22,419.0,2021-01-11,3.08,OPEN,-0.32,-3.0,97.0,-1.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-02-19,7.64,147.25,554.0,2021-01-11,3.08,OPEN,-0.32,-3.0,42.0,-0.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-05-19,11.43,269.9,436.0,2021-01-11,3.08,OPEN,-0.32,-3.0,18.0,-0.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-07-24,14.92,382.85,435.0,2021-01-11,3.08,OPEN,-0.32,-3.0,13.0,-0.0
-,ASX-AD8,2020-12-15,AUD,7.41,2021-06-22,14.15,90.96,121.0,2021-01-11,7.71,OPEN,4.05,38.0,14.0,4.0
-,ASX-MP1,2020-12-16,AUD,13.99,2021-09-08,26.54,89.71,85.0,2021-01-11,12.92,OPEN,-7.65,-74.0,10.0,-9.0
-,ASX-AD8,2020-12-16,AUD,8.15,2021-03-16,12.53,53.74,150.0,2021-01-11,7.71,OPEN,-5.4,-52.0,29.0,-10.0
-,ASX-AD8,2020-12-16,AUD,8.15,2021-05-25,17.64,116.44,183.0,2021-01-11,7.71,OPEN,-5.4,-52.0,16.0,-5.0
-,ASX-BTH,2020-12-16,AUD,1.1,2021-03-10,1.54,40.0,120.0,2021-01-11,1.015,OPEN,-7.73,-75.0,31.0,-19.0
-,ASX-BTH,2020-12-16,AUD,1.1,2021-06-12,2.0,81.82,116.0,2021-01-11,1.015,OPEN,-7.73,-75.0,15.0,-9.0
-,ASX-BTH,2020-12-16,AUD,1.1,2021-10-24,2.49,126.36,102.0,2021-01-11,1.015,OPEN,-7.73,-75.0,8.0,-6.0
-,ASX-SPT,2020-12-16,AUD,1.255,2021-06-06,5.15,310.36,455.0,2021-01-11,1.41,OPEN,12.35,120.0,15.0,4.0
-,ASX-SPT,2020-12-16,AUD,1.255,2021-03-27,2.55,103.19,257.0,2021-01-11,1.41,OPEN,12.35,120.0,26.0,12.0
-,ASX-SPT,2020-12-16,AUD,1.255,2021-03-25,2.8,123.11,313.0,2021-01-11,1.41,OPEN,12.35,120.0,26.0,10.0
-,ASX-SPT,2020-12-16,AUD,1.255,2021-06-06,5.15,310.36,455.0,2021-01-11,1.41,OPEN,12.35,120.0,15.0,4.0
-,ASX-SPT,2020-12-16,AUD,1.255,2021-03-27,2.55,103.19,257.0,2021-01-11,1.41,OPEN,12.35,120.0,26.0,12.0
-,ASX-SPT,2020-12-16,AUD,1.255,2021-03-25,2.8,123.11,313.0,2021-01-11,1.41,OPEN,12.35,120.0,26.0,10.0
-,ASX-SZL,2020-12-17,AUD,6.47,2021-01-03,8.78,35.7,529.0,2020-12-31,6.17,CLOSED,-4.64,-84.0,82.0,-13.0
-,ASX-SZL,2020-12-17,AUD,6.47,2021-01-03,8.78,35.7,529.0,2020-12-31,6.17,CLOSED,-4.64,-84.0,82.0,-13.0
-,ASX-SZL,2020-12-17,AUD,6.47,2021-01-03,8.78,35.7,529.0,2020-12-31,6.17,CLOSED,-4.64,-84.0,82.0,-13.0
-,ASX-SKO,2020-12-17,AUD,5.21,2021-03-20,7.08,35.89,97.0,2021-01-11,5.3,OPEN,1.73,17.0,27.0,5.0
-,ASX-OCL,2020-12-18,AUD,13.3,2021-09-21,18.17,36.62,33.0,2021-01-11,13.1,OPEN,-1.5,-16.0,9.0,-4.0
-,ASX-SPT,2020-12-18,AUD,1.21,2021-03-28,3.07,153.72,387.0,2021-01-11,1.41,OPEN,16.53,174.0,24.0,11.0
-,ASX-SPT,2020-12-18,AUD,1.21,2021-02-01,1.73,42.98,241.0,2021-01-11,1.41,OPEN,16.53,174.0,53.0,38.0
-,ASX-SPT,2020-12-18,AUD,1.21,2021-02-03,1.96,61.98,332.0,2021-01-11,1.41,OPEN,16.53,174.0,51.0,27.0
-,ASX-IRI,2020-12-21,AUD,3.12,2021-11-25,4.35,39.42,29.0,2021-01-11,2.55,OPEN,-18.27,-219.0,6.0,-46.0
-,ASX-ELO,2020-12-22,AUD,6.63,2021-01-31,8.71,31.37,198.0,2021-01-11,6.8,OPEN,2.56,32.0,50.0,8.0
-,ASX-HM1,2020-12-23,AUD,4.4,2021-07-29,6.12,39.09,45.0,2021-01-11,4.44,OPEN,0.91,12.0,9.0,2.0
-,ASX-HM1,2020-12-23,AUD,4.4,2021-09-01,6.99,58.86,59.0,2021-01-11,4.44,OPEN,0.91,12.0,8.0,2.0
-,ASX-SM1,2020-12-23,AUD,4.64,2021-03-05,6.14,32.33,113.0,2021-01-11,4.58,OPEN,-1.29,-17.0,26.0,-4.0
-,ASX-VHT,2020-12-23,AUD,1.38,2021-07-15,1.92,39.13,48.0,2021-01-11,1.46,OPEN,5.8,77.0,9.0,15.0
-,ASX-VHT,2020-12-23,AUD,1.38,2021-07-23,2.38,72.46,86.0,2021-01-11,1.46,OPEN,5.8,77.0,9.0,8.0
-,ASX-ENN,2020-12-23,AUD,1.57,2021-11-25,2.2,40.13,30.0,2021-01-11,1.555,OPEN,-0.96,-13.0,6.0,-2.0
-,ASX-OCL,2020-12-23,AUD,12.91,2021-09-26,17.64,36.64,33.0,2021-01-11,13.1,OPEN,1.47,19.0,7.0,4.0
-,ASX-SZL,2020-12-24,AUD,6.48,2021-01-06,8.75,35.03,679.0,2021-01-06,6.42,CLOSED,-0.93,-18.0,100.0,-3.0
-,ASX-SZL,2020-12-24,AUD,6.48,2021-01-06,8.75,35.03,679.0,2021-01-06,6.42,CLOSED,-0.93,-18.0,100.0,-3.0
-,ASX-SZL,2020-12-24,AUD,6.48,2021-01-06,8.75,35.03,679.0,2021-01-06,6.42,CLOSED,-0.93,-18.0,100.0,-3.0
-,ASX-5GN,2020-12-24,AUD,1.33,2021-10-17,3.64,173.68,147.0,2021-01-11,1.41,OPEN,6.02,84.0,6.0,3.0
-,ASX-5GN,2020-12-24,AUD,1.33,2021-07-20,2.14,60.9,74.0,2021-01-11,1.41,OPEN,6.02,84.0,9.0,10.0
-,ASX-BTH,2020-12-29,AUD,1.11,2021-03-23,1.56,40.54,122.0,2021-01-11,1.015,OPEN,-8.56,-166.0,15.0,-21.0
-,ASX-BTH,2020-12-29,AUD,1.11,2021-06-25,2.03,82.88,117.0,2021-01-11,1.015,OPEN,-8.56,-166.0,7.0,-10.0
-,ASX-BTH,2020-12-29,AUD,1.11,2021-11-06,2.52,127.03,103.0,2021-01-11,1.015,OPEN,-8.56,-166.0,4.0,-7.0
-,ASX-IRI,2020-12-29,AUD,3.02,2021-12-03,4.21,39.4,29.0,2021-01-11,2.55,OPEN,-15.56,-302.0,4.0,-39.0
-,ASX-M7T,2020-12-29,AUD,1.24,2021-11-29,2.41,94.35,71.0,2021-01-11,1.245,OPEN,0.4,8.0,4.0,0.0
-,ASX-ELO,2020-12-30,AUD,6.6,2021-02-17,8.9,34.85,179.0,2021-01-11,6.8,OPEN,3.03,64.0,24.0,9.0
-,ASX-5GN,2020-12-31,AUD,1.42,2021-11-28,3.88,173.24,131.0,2021-01-11,1.41,OPEN,-0.7,-16.0,3.0,-0.0
-,ASX-EMV,2020-12-31,AUD,3.12,2021-03-03,4.44,42.31,172.0,2021-01-11,3.08,OPEN,-1.28,-29.0,18.0,-3.0
-,ASX-VHT,2020-12-31,AUD,1.44,2021-07-02,2.38,65.28,90.0,2021-01-11,1.46,OPEN,1.39,32.0,6.0,2.0
-,ASX-EMV,2020-12-31,AUD,3.12,2021-04-12,5.21,66.99,166.0,2021-01-11,3.08,OPEN,-1.28,-29.0,11.0,-2.0
-,ASX-IRI,2020-12-31,AUD,2.66,2021-12-03,4.29,61.28,46.0,2021-01-11,2.55,OPEN,-4.14,-95.0,3.0,-7.0
-,ASX-5GN,2020-12-31,AUD,1.42,2021-04-28,2.09,47.18,101.0,2021-01-11,1.41,OPEN,-0.7,-16.0,9.0,-1.0
-,ASX-IRI,2020-12-31,AUD,2.66,2021-12-05,3.71,39.47,29.0,2021-01-11,2.55,OPEN,-4.14,-95.0,3.0,-10.0
-,ASX-IRI,2021-01-04,AUD,2.67,2021-12-07,4.3,61.05,46.0,2021-01-11,2.55,OPEN,-4.49,-162.0,2.0,-7.0
-,ASX-IRI,2021-01-04,AUD,2.67,2021-12-09,3.72,39.33,29.0,2021-01-11,2.55,OPEN,-4.49,-162.0,2.0,-11.0
-,ASX-EMV,2021-01-08,AUD,3.2,2021-03-17,4.93,54.06,200.0,2021-01-11,3.08,OPEN,-3.75,-315.0,4.0,-7.0
-,ASX-BTH,2021-01-08,AUD,1.01,2021-04-02,1.42,40.59,122.0,2021-01-11,1.015,OPEN,0.5,42.0,4.0,1.0
-,ASX-BTH,2021-01-08,AUD,1.01,2021-07-05,1.85,83.17,118.0,2021-01-11,1.015,OPEN,0.5,42.0,2.0,1.0
-,ASX-BTH,2021-01-08,AUD,1.01,2021-11-16,2.29,126.73,102.0,2021-01-11,1.015,OPEN,0.5,42.0,1.0,0.0
-,ASX-EMV,2021-01-08,AUD,3.2,2021-05-02,6.12,91.25,202.0,2021-01-11,3.08,OPEN,-3.75,-315.0,3.0,-4.0
+,ASX-IRI,2021-01-11,AUD,2.55,2021-12-14,4.11,61.18,46.0,2021-01-11,2.55,OPEN,0.0,0.0,0.0,0.0
+,ASX-OCL,2021-01-11,AUD,13.1,2021-10-15,17.9,36.64,33.0,2021-01-11,13.1,OPEN,0.0,0.0,0.0,0.0
+,ASX-IRI,2021-01-11,AUD,2.55,2021-12-16,3.55,39.22,29.0,2021-01-11,2.55,OPEN,0.0,0.0,0.0,0.0
