NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-NSR,2020-06-29,AUD,1.91,2020-09-01,1.99,4.19,16.0,2020-06-25,1.88,OPEN,-1.57,99.0,-6.0,-38.0
-,2328.HK,2020-06-29,HKD,7.37,2020-07-21,7.88,6.92,79.0,2020-06-24,7.43,OPEN,0.81,-41.0,-23.0,12.0
