NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,BXP,2020-06-29,USD,87.24,2020-07-07,91.16,4.49,141.0,2020-06-30,90.38,OPEN,3.6,907.0,12.0,80.0
+,VTR,2020-06-30,USD,36.7,2020-07-09,38.5,4.9,137.0,2020-06-30,36.62,OPEN,-0.22,-55.0,11.0,-4.0
