NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,TSLA,2020-08-13,USD,1621.0,2021-05-29,2183.49,34.7,30.0,2020-08-14,1650.71,OPEN,1.83,461.0,0.0,5.0
-,ASX-SEK,2020-08-14,AUD,19.55,2021-06-12,26.48,35.45,30.0,2020-08-17,19.04,OPEN,-2.61,-219.0,1.0,-7.0
-,ASX-SEK,2020-08-14,AUD,19.55,2021-08-08,26.41,35.09,25.0,2020-08-17,19.04,OPEN,-2.61,-219.0,1.0,-7.0
-,0327.HK,2020-08-14,HKD,4.55,2021-03-17,6.17,35.6,42.0,2020-08-17,5.17,OPEN,13.63,1145.0,1.0,38.0
-,2600.HK,2020-08-14,HKD,2.02,2021-05-19,3.16,56.44,51.0,2020-08-17,2.03,OPEN,0.5,42.0,1.0,1.0
-,3898.HK,2020-08-14,HKD,29.9,2021-02-01,39.78,33.04,49.0,2020-08-17,29.65,OPEN,-0.84,-71.0,2.0,-3.0
-,3898.HK,2020-08-14,HKD,29.9,2021-01-22,43.27,44.72,70.0,2020-08-17,29.65,OPEN,-0.84,-71.0,2.0,-2.0
-,8206.HK,2020-08-14,HKD,0.1,2021-06-28,0.19,90.0,71.0,2020-08-17,0.11,OPEN,10.0,840.0,1.0,11.0
-,0510.HK,2020-08-14,HKD,0.03,2021-08-11,0.06,100.0,70.0,2020-08-17,0.03,OPEN,0.0,0.0,1.0,0.0
-,0689.HK,2020-08-14,HKD,0.04,2021-04-04,0.12,200.0,216.0,2020-08-17,0.04,OPEN,0.0,0.0,1.0,0.0
-,0689.HK,2020-08-14,HKD,0.04,2021-03-12,0.11,175.0,210.0,2020-08-17,0.04,OPEN,0.0,0.0,1.0,0.0
-,8206.HK,2020-08-14,HKD,0.1,2020-11-14,0.14,40.0,110.0,2020-08-17,0.11,OPEN,10.0,840.0,3.0,25.0
-,0689.HK,2020-08-14,HKD,0.04,2020-12-26,0.07,75.0,141.0,2020-08-17,0.04,OPEN,0.0,0.0,2.0,0.0
-,1623.HK,2020-08-14,HKD,0.2,2021-08-05,0.29,45.0,32.0,2020-08-17,0.2,OPEN,0.0,0.0,1.0,0.0
-,0689.HK,2020-08-14,HKD,0.04,2021-01-20,0.08,100.0,158.0,2020-08-17,0.04,OPEN,0.0,0.0,2.0,0.0
