NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,O,2020-06-11,USD,57.88,2021-06-11,69.46,20.01,14.0,2020-06-24,59.46,OPEN,2.73,53.0,4.0,14.0
-,O,2020-06-11,USD,57.88,2021-06-11,68.41,18.19,13.0,2020-06-24,59.46,OPEN,2.73,53.0,4.0,15.0
-,O,2020-06-11,USD,57.88,2021-06-11,66.79,15.39,11.0,2020-06-24,59.46,OPEN,2.73,53.0,4.0,18.0
-,O,2020-06-11,USD,57.88,2021-06-11,68.83,18.92,13.0,2020-06-24,59.46,OPEN,2.73,53.0,4.0,14.0
-,XAR,2020-06-11,USD,86.56,2021-06-11,100.35,15.93,11.0,2020-06-24,84.18,OPEN,-2.75,-53.0,4.0,-17.0
-,XAR,2020-06-11,USD,86.56,2021-06-11,100.73,16.37,11.0,2020-06-24,84.18,OPEN,-2.75,-53.0,4.0,-17.0
-,SHOP,2020-06-11,USD,725.12,2021-06-11,1084.96,49.62,34.0,2020-06-24,897.0,OPEN,23.7,459.0,4.0,48.0
-,PYPL,2020-06-11,USD,153.04,2021-06-11,199.5,30.36,21.0,2020-06-24,168.0,OPEN,9.78,190.0,4.0,32.0
-,PYPL,2020-06-11,USD,153.04,2021-06-11,202.14,32.08,22.0,2020-06-24,168.0,OPEN,9.78,190.0,4.0,30.0
-,FB,2020-06-12,USD,228.58,2021-06-12,305.59,33.69,23.0,2020-06-24,234.02,OPEN,2.38,50.0,3.0,7.0
-,FB,2020-06-12,USD,228.58,2021-06-12,283.6,24.07,17.0,2020-06-24,234.02,OPEN,2.38,50.0,3.0,10.0
-,FB,2020-06-12,USD,228.58,2021-06-12,303.86,32.93,23.0,2020-06-24,234.02,OPEN,2.38,50.0,3.0,7.0
-,GOOG,2020-06-12,USD,1413.18,2021-06-12,1729.68,22.4,15.0,2020-06-24,1431.97,OPEN,1.33,28.0,3.0,6.0
-,GOOG,2020-06-12,USD,1413.18,2021-06-12,1680.44,18.91,13.0,2020-06-24,1431.97,OPEN,1.33,28.0,3.0,7.0
-,INDEXDJX-.DJI,2020-06-12,USD,25605.54,2021-06-12,30062.8,17.41,12.0,2020-06-24,25445.94,OPEN,-0.62,-13.0,3.0,-4.0
-,DHR,2020-06-12,USD,168.38,2021-06-12,198.01,17.6,12.0,2020-06-24,171.46,OPEN,1.83,38.0,3.0,10.0
-,DHR,2020-06-12,USD,168.38,2021-06-12,196.44,16.66,12.0,2020-06-24,171.46,OPEN,1.83,38.0,3.0,11.0
-,DHR,2020-06-12,USD,168.38,2021-06-12,196.07,16.44,11.0,2020-06-24,171.46,OPEN,1.83,38.0,3.0,11.0
-,MA,2020-06-12,USD,297.79,2021-06-12,398.36,33.77,23.0,2020-06-24,294.01,OPEN,-1.27,-27.0,3.0,-4.0
-,MA,2020-06-12,USD,297.79,2021-06-12,403.1,35.36,24.0,2020-06-24,294.01,OPEN,-1.27,-27.0,3.0,-4.0
-,FB,2020-06-15,USD,232.5,2021-06-15,293.65,26.3,18.0,2020-06-24,234.02,OPEN,0.65,18.0,2.0,2.0
-,FB,2020-06-15,USD,232.5,2021-06-15,312.37,34.35,24.0,2020-06-24,234.02,OPEN,0.65,18.0,2.0,2.0
-,FB,2020-06-15,USD,232.5,2021-06-15,303.01,30.33,21.0,2020-06-24,234.02,OPEN,0.65,18.0,2.0,2.0
-,FB,2020-06-15,USD,232.5,2021-06-15,306.53,31.84,22.0,2020-06-24,234.02,OPEN,0.65,18.0,2.0,2.0
-,FB,2020-06-15,USD,232.5,2021-06-15,314.63,35.32,24.0,2020-06-24,234.02,OPEN,0.65,18.0,2.0,2.0
-,ACN,2020-06-15,USD,199.79,2021-06-15,229.84,15.04,10.0,2020-06-24,201.84,OPEN,1.03,29.0,2.0,7.0
-,T,2020-06-15,USD,30.5,2021-06-15,36.95,21.15,15.0,2020-06-24,29.42,OPEN,-3.54,-99.0,2.0,-17.0
-,BK,2020-06-15,USD,38.43,2021-06-15,44.45,15.66,11.0,2020-06-24,37.23,OPEN,-3.12,-87.0,2.0,-20.0
-,BRKb,2020-06-15,USD,4058.93,2021-06-15,4896.59,20.64,14.0,2020-06-24,4011.55,OPEN,-1.17,-33.0,2.0,-6.0
-,DHR,2020-06-15,USD,171.55,2021-06-15,204.72,19.34,13.0,2020-06-24,171.46,OPEN,-0.05,-1.0,2.0,-0.0
-,DHR,2020-06-15,USD,171.55,2021-06-15,202.97,18.32,13.0,2020-06-24,171.46,OPEN,-0.05,-1.0,2.0,-0.0
-,GD,2020-06-15,USD,153.09,2021-06-15,177.94,16.23,11.0,2020-06-24,146.45,OPEN,-4.34,-122.0,2.0,-27.0
-,MA,2020-06-15,USD,297.17,2021-06-15,402.19,35.34,24.0,2020-06-24,294.01,OPEN,-1.06,-30.0,2.0,-3.0
-,UNP,2020-06-15,USD,167.93,2021-06-15,193.6,15.29,11.0,2020-06-24,165.55,OPEN,-1.42,-40.0,2.0,-9.0
-,UNH,2020-06-15,USD,286.28,2021-06-15,346.82,21.15,15.0,2020-06-24,289.18,OPEN,1.01,28.0,2.0,5.0
-,V,2020-06-15,USD,191.76,2021-06-15,235.08,22.59,16.0,2020-06-24,191.41,OPEN,-0.18,-5.0,2.0,-1.0
-,AMT,2020-06-15,USD,262.49,2021-06-15,315.67,20.26,14.0,2020-06-24,254.18,OPEN,-3.17,-89.0,2.0,-16.0
-,O,2020-06-15,USD,62.57,2021-06-15,78.21,25.0,17.0,2020-06-24,59.46,OPEN,-4.97,-139.0,2.0,-20.0
-,O,2020-06-15,USD,62.57,2021-06-15,75.08,19.99,14.0,2020-06-24,59.46,OPEN,-4.97,-139.0,2.0,-25.0
-,O,2020-06-15,USD,62.57,2021-06-15,78.21,25.0,17.0,2020-06-24,59.46,OPEN,-4.97,-139.0,2.0,-20.0
-,SHOP,2020-06-15,USD,805.47,2021-06-15,1503.1,86.61,60.0,2020-06-24,897.0,OPEN,11.36,318.0,2.0,13.0
-,SHOP,2020-06-15,USD,805.47,2021-06-15,1502.87,86.58,60.0,2020-06-24,897.0,OPEN,11.36,318.0,2.0,13.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,201.28,27.76,19.0,2020-06-24,168.0,OPEN,6.63,186.0,2.0,24.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,205.38,30.36,21.0,2020-06-24,168.0,OPEN,6.63,186.0,2.0,22.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,206.58,31.12,21.0,2020-06-24,168.0,OPEN,6.63,186.0,2.0,21.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,206.31,30.95,21.0,2020-06-24,168.0,OPEN,6.63,186.0,2.0,21.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,205.34,30.33,21.0,2020-06-24,168.0,OPEN,6.63,186.0,2.0,22.0
-,ZS,2020-06-15,USD,104.52,2021-06-15,188.56,80.41,56.0,2020-06-24,108.26,OPEN,3.58,100.0,2.0,4.0
-,INDEXHANGSENG-HSI,2020-06-16,USD,24344.09,2021-06-16,29559.78,21.42,15.0,2020-06-24,24781.58,OPEN,1.8,57.0,2.0,8.0
-,CEA,2020-06-16,USD,19.05,2021-06-16,28.04,47.19,33.0,2020-06-24,18.49,OPEN,-2.94,-93.0,2.0,-6.0
-,FB,2020-06-16,USD,235.65,2021-06-16,307.31,30.41,21.0,2020-06-24,234.02,OPEN,-0.69,-22.0,2.0,-2.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1772.81,22.88,16.0,2020-06-24,1431.97,OPEN,-0.75,-24.0,2.0,-3.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1734.03,20.19,14.0,2020-06-24,1431.97,OPEN,-0.75,-24.0,2.0,-4.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1745.66,21.0,14.0,2020-06-24,1431.97,OPEN,-0.75,-24.0,2.0,-4.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1772.07,22.83,16.0,2020-06-24,1431.97,OPEN,-0.75,-24.0,2.0,-3.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1773.73,22.94,16.0,2020-06-24,1431.97,OPEN,-0.75,-24.0,2.0,-3.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1763.14,22.21,15.0,2020-06-24,1431.97,OPEN,-0.75,-24.0,2.0,-3.0
-,ACN,2020-06-16,USD,204.4,2021-06-16,235.14,15.04,10.0,2020-06-24,201.84,OPEN,-1.25,-39.0,2.0,-8.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,218.3,24.81,17.0,2020-06-24,171.46,OPEN,-1.97,-62.0,2.0,-8.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,204.1,16.7,12.0,2020-06-24,171.46,OPEN,-1.97,-62.0,2.0,-12.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,216.92,24.03,17.0,2020-06-24,171.46,OPEN,-1.97,-62.0,2.0,-8.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,207.48,18.63,13.0,2020-06-24,171.46,OPEN,-1.97,-62.0,2.0,-11.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,203.75,16.5,11.0,2020-06-24,171.46,OPEN,-1.97,-62.0,2.0,-12.0
-,MA,2020-06-16,USD,304.48,2021-06-16,409.57,34.51,24.0,2020-06-24,294.01,OPEN,-3.44,-108.0,2.0,-10.0
-,MA,2020-06-16,USD,304.48,2021-06-16,412.06,35.33,24.0,2020-06-24,294.01,OPEN,-3.44,-108.0,2.0,-10.0
-,CEA,2020-06-16,USD,19.05,2021-06-16,28.04,47.19,33.0,2020-06-24,18.49,OPEN,-2.94,-93.0,2.0,-6.0
-,FB,2020-06-16,USD,235.65,2021-06-16,307.31,30.41,21.0,2020-06-24,234.02,OPEN,-0.69,-22.0,2.0,-2.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1772.81,22.88,16.0,2020-06-24,1431.97,OPEN,-0.75,-24.0,2.0,-3.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1734.03,20.19,14.0,2020-06-24,1431.97,OPEN,-0.75,-24.0,2.0,-4.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1745.66,21.0,14.0,2020-06-24,1431.97,OPEN,-0.75,-24.0,2.0,-4.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1772.07,22.83,16.0,2020-06-24,1431.97,OPEN,-0.75,-24.0,2.0,-3.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1773.73,22.94,16.0,2020-06-24,1431.97,OPEN,-0.75,-24.0,2.0,-3.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1763.14,22.21,15.0,2020-06-24,1431.97,OPEN,-0.75,-24.0,2.0,-3.0
-,ACN,2020-06-16,USD,204.4,2021-06-16,235.14,15.04,10.0,2020-06-24,201.84,OPEN,-1.25,-39.0,2.0,-8.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,218.3,24.81,17.0,2020-06-24,171.46,OPEN,-1.97,-62.0,2.0,-8.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,204.1,16.7,12.0,2020-06-24,171.46,OPEN,-1.97,-62.0,2.0,-12.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,216.92,24.03,17.0,2020-06-24,171.46,OPEN,-1.97,-62.0,2.0,-8.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,207.48,18.63,13.0,2020-06-24,171.46,OPEN,-1.97,-62.0,2.0,-11.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,203.75,16.5,11.0,2020-06-24,171.46,OPEN,-1.97,-62.0,2.0,-12.0
-,MA,2020-06-16,USD,304.48,2021-06-16,409.57,34.51,24.0,2020-06-24,294.01,OPEN,-3.44,-108.0,2.0,-10.0
-,MA,2020-06-16,USD,304.48,2021-06-16,412.06,35.33,24.0,2020-06-24,294.01,OPEN,-3.44,-108.0,2.0,-10.0
-,ORCL,2020-06-16,USD,54.59,2021-06-16,76.0,39.22,27.0,2020-06-24,54.44,OPEN,-0.27,-9.0,2.0,-1.0
-,PSA,2020-06-16,USD,198.86,2021-06-16,234.47,17.91,12.0,2020-06-24,189.45,OPEN,-4.73,-149.0,2.0,-26.0
-,O,2020-06-16,USD,63.16,2021-06-16,80.0,26.66,18.0,2020-06-24,59.46,OPEN,-5.86,-185.0,2.0,-22.0
-,O,2020-06-16,USD,63.16,2021-06-16,78.95,25.0,17.0,2020-06-24,59.46,OPEN,-5.86,-185.0,2.0,-23.0
-,XAR,2020-06-16,USD,91.59,2021-06-16,106.28,16.04,11.0,2020-06-24,84.18,OPEN,-8.09,-255.0,2.0,-50.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1458.19,80.97,56.0,2020-06-24,897.0,OPEN,11.32,357.0,2.0,14.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1492.85,85.27,59.0,2020-06-24,897.0,OPEN,11.32,357.0,2.0,13.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1473.44,82.86,57.0,2020-06-24,897.0,OPEN,11.32,357.0,2.0,14.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1458.19,80.97,56.0,2020-06-24,897.0,OPEN,11.32,357.0,2.0,14.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1456.32,80.74,56.0,2020-06-24,897.0,OPEN,11.32,357.0,2.0,14.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1467.29,82.1,57.0,2020-06-24,897.0,OPEN,11.32,357.0,2.0,14.0
-,PYPL,2020-06-16,USD,161.22,2021-06-16,211.34,31.09,21.0,2020-06-24,168.0,OPEN,4.21,133.0,2.0,14.0
-,PYPL,2020-06-16,USD,161.22,2021-06-16,211.72,31.32,22.0,2020-06-24,168.0,OPEN,4.21,133.0,2.0,13.0
-,ZS,2020-06-16,USD,102.81,2021-06-16,193.1,87.82,61.0,2020-06-24,108.26,OPEN,5.3,167.0,2.0,6.0
-,ZS,2020-06-16,USD,102.81,2021-06-16,178.68,73.8,51.0,2020-06-24,108.26,OPEN,5.3,167.0,2.0,7.0
-,UTX,2020-06-17,USD,99.74,2021-06-17,257.66,158.33,109.0,2020-06-24,99.96,OPEN,0.22,8.0,2.0,0.0
-,UTX,2020-06-17,USD,99.74,2021-06-17,229.25,129.85,90.0,2020-06-24,99.96,OPEN,0.22,8.0,2.0,0.0
-,FB,2020-06-22,USD,239.22,2021-06-22,323.99,35.44,24.0,2020-06-24,234.02,OPEN,-2.17,-273.0,1.0,-6.0
-,FB,2020-06-22,USD,239.22,2021-06-22,310.4,29.76,21.0,2020-06-24,234.02,OPEN,-2.17,-273.0,1.0,-7.0
-,FB,2020-06-22,USD,239.22,2021-06-22,317.95,32.91,23.0,2020-06-24,234.02,OPEN,-2.17,-273.0,1.0,-7.0
-,DHR,2020-06-22,USD,174.84,2021-06-22,205.83,17.72,12.0,2020-06-24,171.46,OPEN,-1.93,-243.0,1.0,-11.0
-,DHR,2020-06-22,USD,174.84,2021-06-22,215.58,23.3,16.0,2020-06-24,171.46,OPEN,-1.93,-243.0,1.0,-8.0
-,HON,2020-06-22,USD,144.94,2021-06-22,168.26,16.09,11.0,2020-06-24,138.35,OPEN,-4.55,-573.0,1.0,-28.0
-,HON,2020-06-22,USD,144.94,2021-06-22,175.46,21.06,15.0,2020-06-24,138.35,OPEN,-4.55,-573.0,1.0,-22.0
-,MA,2020-06-22,USD,304.44,2021-06-22,410.55,34.85,24.0,2020-06-24,294.01,OPEN,-3.43,-432.0,1.0,-10.0
-,MA,2020-06-22,USD,304.44,2021-06-22,411.91,35.3,24.0,2020-06-24,294.01,OPEN,-3.43,-432.0,1.0,-10.0
-,FB,2020-06-23,USD,242.24,2021-06-23,319.37,31.84,22.0,2020-06-24,234.02,OPEN,-3.39,-854.0,0.0,-11.0
-,FB,2020-06-23,USD,242.24,2021-06-23,321.92,32.89,23.0,2020-06-24,234.02,OPEN,-3.39,-854.0,0.0,-10.0
-,GOOG,2020-06-23,USD,1464.41,2021-06-23,1823.96,24.55,17.0,2020-06-24,1431.97,OPEN,-2.22,-559.0,0.0,-9.0
-,GOOG,2020-06-23,USD,1464.41,2021-06-23,1789.65,22.21,15.0,2020-06-24,1431.97,OPEN,-2.22,-559.0,0.0,-10.0
-,MSFT,2020-06-23,USD,201.91,2021-06-23,291.41,44.33,31.0,2020-06-24,197.84,OPEN,-2.02,-509.0,0.0,-5.0
-,ACN,2020-06-23,USD,207.4,2021-06-23,238.6,15.04,10.0,2020-06-24,201.84,OPEN,-2.68,-675.0,0.0,-18.0
-,BRKb,2020-06-23,USD,4059.85,2021-06-23,4894.72,20.56,14.0,2020-06-24,4011.55,OPEN,-1.19,-300.0,0.0,-6.0
-,BRKb,2020-06-23,USD,4059.85,2021-06-23,4791.49,18.02,12.0,2020-06-24,4011.55,OPEN,-1.19,-300.0,0.0,-7.0
-,DHR,2020-06-23,USD,175.59,2021-06-23,216.51,23.3,16.0,2020-06-24,171.46,OPEN,-2.35,-592.0,0.0,-10.0
-,MA,2020-06-23,USD,306.88,2021-06-23,415.31,35.33,24.0,2020-06-24,294.01,OPEN,-4.19,-1056.0,0.0,-12.0
-,MA,2020-06-23,USD,306.88,2021-06-23,412.89,34.54,24.0,2020-06-24,294.01,OPEN,-4.19,-1056.0,0.0,-12.0
-,MA,2020-06-23,USD,306.88,2021-06-23,412.8,34.52,24.0,2020-06-24,294.01,OPEN,-4.19,-1056.0,0.0,-12.0
-,MA,2020-06-23,USD,306.88,2021-06-23,416.4,35.69,25.0,2020-06-24,294.01,OPEN,-4.19,-1056.0,0.0,-12.0
-,MA,2020-06-23,USD,306.88,2021-06-23,415.31,35.33,24.0,2020-06-24,294.01,OPEN,-4.19,-1056.0,0.0,-12.0
-,MA,2020-06-23,USD,306.88,2021-06-23,413.04,34.59,24.0,2020-06-24,294.01,OPEN,-4.19,-1056.0,0.0,-12.0
-,MA,2020-06-23,USD,306.88,2021-06-23,415.31,35.33,24.0,2020-06-24,294.01,OPEN,-4.19,-1056.0,0.0,-12.0
+,FB,2020-06-24,USD,234.02,2021-06-24,308.53,31.84,22.0,2020-06-24,234.02,OPEN,0.0,0.0,0.0,0.0
+,BRKb,2020-06-24,USD,4011.55,2021-06-24,4680.14,16.67,12.0,2020-06-24,4011.55,OPEN,0.0,0.0,0.0,0.0
+,DHR,2020-06-24,USD,171.46,2021-06-24,204.62,19.34,13.0,2020-06-24,171.46,OPEN,0.0,0.0,0.0,0.0
+,MA,2020-06-24,USD,294.01,2021-06-24,411.94,40.11,28.0,2020-06-24,294.01,OPEN,0.0,0.0,0.0,0.0
+,MA,2020-06-24,USD,294.01,2021-06-24,365.75,24.4,17.0,2020-06-24,294.01,OPEN,0.0,0.0,0.0,0.0
+,MA,2020-06-24,USD,294.01,2021-06-24,382.73,30.18,21.0,2020-06-24,294.01,OPEN,0.0,0.0,0.0,0.0
+,MA,2020-06-24,USD,294.01,2021-06-24,398.76,35.63,25.0,2020-06-24,294.01,OPEN,0.0,0.0,0.0,0.0
+,MA,2020-06-24,USD,294.01,2021-06-24,397.7,35.27,24.0,2020-06-24,294.01,OPEN,0.0,0.0,0.0,0.0
+,UTX,2020-06-24,USD,99.96,2021-06-24,197.93,98.01,68.0,2020-06-24,99.96,OPEN,0.0,0.0,0.0,0.0
+,V,2020-06-24,USD,191.41,2021-06-24,236.96,23.8,16.0,2020-06-24,191.41,OPEN,0.0,0.0,0.0,0.0
+,V,2020-06-24,USD,191.41,2021-06-24,229.61,19.96,14.0,2020-06-24,191.41,OPEN,0.0,0.0,0.0,0.0
+,V,2020-06-24,USD,191.41,2021-06-24,234.65,22.59,16.0,2020-06-24,191.41,OPEN,0.0,0.0,0.0,0.0
+,XAR,2020-06-24,USD,84.18,2021-06-24,97.68,16.04,11.0,2020-06-24,84.18,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-06-24,USD,124.4,2021-06-24,147.0,18.17,13.0,2020-06-24,124.4,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-06-24,USD,124.4,2021-06-24,144.49,16.15,11.0,2020-06-24,124.4,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-06-24,USD,124.4,2021-06-24,143.96,15.72,11.0,2020-06-24,124.4,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-06-24,USD,124.4,2021-06-24,144.5,16.16,11.0,2020-06-24,124.4,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-06-24,USD,124.4,2021-06-24,144.49,16.15,11.0,2020-06-24,124.4,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-06-24,USD,124.4,2021-06-24,145.47,16.94,12.0,2020-06-24,124.4,OPEN,0.0,0.0,0.0,0.0
+,AWK,2020-06-24,USD,124.4,2021-06-24,145.45,16.92,12.0,2020-06-24,124.4,OPEN,0.0,0.0,0.0,0.0
+,PYPL,2020-06-24,USD,168.0,2021-06-24,221.33,31.74,22.0,2020-06-24,168.0,OPEN,0.0,0.0,0.0,0.0
+,ZS,2020-06-24,USD,108.26,2021-06-24,196.42,81.43,56.0,2020-06-24,108.26,OPEN,0.0,0.0,0.0,0.0
