NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-NXT,2020-06-11,AUD,9.13,2021-06-11,11.41,24.97,17.0,2020-06-30,9.88,OPEN,8.21,109.0,5.0,33.0
-,ASX-CCP,2020-06-12,AUD,16.75,2021-06-12,24.01,43.34,30.0,2020-06-30,15.58,OPEN,-6.99,-98.0,5.0,-16.0
-,ASX-MFG,2020-06-12,AUD,55.72,2021-06-12,75.44,35.39,24.0,2020-06-30,58.01,OPEN,4.11,58.0,5.0,12.0
-,ASX-NST,2020-06-12,AUD,13.7,2021-06-12,21.7,58.39,40.0,2020-06-30,13.36,OPEN,-2.48,-35.0,5.0,-4.0
-,ASX-NST,2020-06-12,AUD,13.7,2021-06-12,22.88,67.01,46.0,2020-06-30,13.36,OPEN,-2.48,-35.0,5.0,-4.0
-,ASX-NST,2020-06-12,AUD,13.7,2021-06-12,21.75,58.76,41.0,2020-06-30,13.36,OPEN,-2.48,-35.0,5.0,-4.0
-,ASX-NST,2020-06-12,AUD,13.7,2021-06-12,21.38,56.06,39.0,2020-06-30,13.36,OPEN,-2.48,-35.0,5.0,-4.0
-,ASX-A2M,2020-06-15,AUD,17.19,2021-06-15,41.75,142.87,99.0,2020-06-30,18.66,OPEN,8.55,144.0,4.0,6.0
-,ASX-CCP,2020-06-15,AUD,15.74,2021-06-15,21.27,35.13,24.0,2020-06-30,15.58,OPEN,-1.02,-17.0,4.0,-3.0
-,ASX-CTD,2020-06-15,AUD,11.4,2021-06-15,15.2,33.33,23.0,2020-06-30,9.69,OPEN,-15.0,-252.0,4.0,-45.0
-,ASX-CTD,2020-06-15,AUD,11.4,2021-06-15,15.19,33.25,23.0,2020-06-30,9.69,OPEN,-15.0,-252.0,4.0,-45.0
-,ASX-CTD,2020-06-15,AUD,11.4,2021-06-15,14.62,28.25,20.0,2020-06-30,9.69,OPEN,-15.0,-252.0,4.0,-53.0
-,ASX-CTD,2020-06-15,AUD,11.4,2021-06-15,15.28,34.04,24.0,2020-06-30,9.69,OPEN,-15.0,-252.0,4.0,-44.0
-,ASX-RMD,2020-06-15,AUD,23.03,2021-06-15,27.7,20.28,14.0,2020-06-30,27.54,OPEN,19.58,329.0,4.0,97.0
-,ASX-SDF,2020-06-15,AUD,3.14,2021-06-15,3.7,17.83,12.0,2020-06-30,3.36,OPEN,7.01,118.0,4.0,39.0
-,ASX-CTD,2020-06-16,AUD,12.42,2021-06-16,16.06,29.31,20.0,2020-06-30,9.69,OPEN,-21.98,-396.0,4.0,-75.0
-,ASX-CTD,2020-06-16,AUD,12.42,2021-06-16,16.81,35.35,24.0,2020-06-30,9.69,OPEN,-21.98,-396.0,4.0,-62.0
-,ASX-NAN,2020-06-16,AUD,6.86,2021-06-16,9.43,37.46,26.0,2020-06-30,6.82,OPEN,-0.58,-10.0,4.0,-2.0
-,ASX-NXT,2020-06-16,AUD,9.5,2021-06-16,11.86,24.84,17.0,2020-06-30,9.88,OPEN,4.0,72.0,4.0,16.0
-,ASX-REA,2020-06-16,AUD,105.66,2021-06-16,136.52,29.21,20.0,2020-06-30,107.88,OPEN,2.1,38.0,4.0,7.0
-,ASX-SUL,2020-06-16,AUD,8.58,2021-06-16,10.3,20.05,14.0,2020-06-30,8.05,OPEN,-6.18,-111.0,4.0,-31.0
-,ASX-A2M,2020-06-17,AUD,19.1,2021-06-17,43.54,127.96,88.0,2020-06-30,18.66,OPEN,-2.3,-45.0,4.0,-2.0
-,ASX-A2M,2020-06-17,AUD,19.1,2021-06-17,46.27,142.25,98.0,2020-06-30,18.66,OPEN,-2.3,-45.0,4.0,-2.0
-,ASX-A2M,2020-06-17,AUD,19.1,2021-06-17,40.56,112.36,78.0,2020-06-30,18.66,OPEN,-2.3,-45.0,4.0,-2.0
-,ASX-A2M,2020-06-17,AUD,19.1,2021-06-17,50.61,164.97,114.0,2020-06-30,18.66,OPEN,-2.3,-45.0,4.0,-1.0
-,ASX-CNU,2020-06-17,AUD,7.16,2021-06-17,8.7,21.51,15.0,2020-06-30,6.95,OPEN,-2.93,-57.0,4.0,-14.0
-,ASX-CTD,2020-06-17,AUD,12.05,2021-06-17,16.0,32.78,23.0,2020-06-30,9.69,OPEN,-19.59,-380.0,4.0,-60.0
-,ASX-IVC,2020-06-17,AUD,11.31,2021-06-17,13.43,18.74,13.0,2020-06-30,10.48,OPEN,-7.34,-142.0,4.0,-39.0
-,ASX-NAN,2020-06-17,AUD,6.82,2021-06-17,9.18,34.6,24.0,2020-06-30,6.82,OPEN,0.0,0.0,4.0,0.0
-,ASX-NAN,2020-06-17,AUD,6.82,2021-06-17,9.22,35.19,24.0,2020-06-30,6.82,OPEN,0.0,0.0,4.0,0.0
-,ASX-NST,2020-06-17,AUD,13.24,2021-06-17,18.28,38.07,26.0,2020-06-30,13.36,OPEN,0.91,18.0,4.0,2.0
-,ASX-NST,2020-06-17,AUD,13.24,2021-06-17,20.66,56.04,39.0,2020-06-30,13.36,OPEN,0.91,18.0,4.0,2.0
-,ASX-REA,2020-06-17,AUD,107.84,2021-06-17,151.87,40.83,28.0,2020-06-30,107.88,OPEN,0.04,1.0,4.0,0.0
-,ASX-WEB,2020-06-17,AUD,3.97,2021-06-17,5.38,35.52,25.0,2020-06-30,3.32,OPEN,-16.37,-317.0,4.0,-46.0
-,ASX-IVC,2020-06-17,AUD,11.31,2021-06-17,13.43,18.74,13.0,2020-06-30,10.48,OPEN,-7.34,-142.0,4.0,-39.0
-,ASX-A2M,2020-06-22,AUD,18.27,2021-06-22,25.96,42.09,29.0,2020-06-30,18.66,OPEN,2.13,67.0,2.0,5.0
-,ASX-A2M,2020-06-22,AUD,18.27,2021-06-22,36.7,100.88,70.0,2020-06-30,18.66,OPEN,2.13,67.0,2.0,2.0
-,ASX-BAP,2020-06-22,AUD,5.86,2021-06-22,7.57,29.18,20.0,2020-06-30,5.9,OPEN,0.68,21.0,2.0,2.0
-,ASX-CCP,2020-06-22,AUD,16.62,2021-06-22,22.78,37.06,26.0,2020-06-30,15.58,OPEN,-6.26,-197.0,2.0,-17.0
-,ASX-CCP,2020-06-22,AUD,16.62,2021-06-22,23.15,39.29,27.0,2020-06-30,15.58,OPEN,-6.26,-197.0,2.0,-16.0
-,ASX-CSL,2020-06-22,AUD,289.29,2021-06-22,387.0,33.78,23.0,2020-06-30,287.0,OPEN,-0.79,-25.0,2.0,-2.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.7,33.39,23.0,2020-06-30,9.69,OPEN,-12.07,-380.0,2.0,-36.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.65,32.94,23.0,2020-06-30,9.69,OPEN,-12.07,-380.0,2.0,-37.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.12,28.13,19.0,2020-06-30,9.69,OPEN,-12.07,-380.0,2.0,-43.0
-,ASX-CTD,2020-06-22,AUD,11.02,2021-06-22,14.77,34.03,23.0,2020-06-30,9.69,OPEN,-12.07,-380.0,2.0,-35.0
-,ASX-GWA,2020-06-22,AUD,3.17,2021-06-22,3.68,16.09,11.0,2020-06-30,2.77,OPEN,-12.62,-398.0,2.0,-78.0
-,ASX-NXT,2020-06-22,AUD,9.86,2021-06-22,12.31,24.85,17.0,2020-06-30,9.88,OPEN,0.2,6.0,2.0,1.0
-,ASX-REA,2020-06-22,AUD,110.12,2021-06-22,158.87,44.27,31.0,2020-06-30,107.88,OPEN,-2.03,-64.0,2.0,-5.0
-,ASX-CCP,2020-06-23,AUD,16.83,2021-06-23,24.13,43.37,30.0,2020-06-30,15.58,OPEN,-7.43,-267.0,2.0,-17.0
-,ASX-CSL,2020-06-23,AUD,289.21,2021-06-23,418.61,44.74,31.0,2020-06-30,287.0,OPEN,-0.76,-27.0,2.0,-2.0
-,ASX-MFG,2020-06-23,AUD,57.51,2021-06-23,77.83,35.33,24.0,2020-06-30,58.01,OPEN,0.87,31.0,2.0,2.0
-,ASX-NAN,2020-06-23,AUD,6.72,2021-06-23,9.04,34.52,24.0,2020-06-30,6.82,OPEN,1.49,54.0,2.0,4.0
-,ASX-NST,2020-06-23,AUD,13.44,2021-06-23,20.26,50.74,35.0,2020-06-30,13.36,OPEN,-0.6,-22.0,2.0,-1.0
-,ASX-NST,2020-06-23,AUD,13.44,2021-06-23,20.46,52.23,36.0,2020-06-30,13.36,OPEN,-0.6,-22.0,2.0,-1.0
-,ASX-REA,2020-06-23,AUD,110.65,2021-06-23,142.96,29.2,20.0,2020-06-30,107.88,OPEN,-2.5,-90.0,2.0,-9.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,42.78,136.22,94.0,2020-06-30,18.66,OPEN,3.04,128.0,2.0,2.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,41.65,129.98,90.0,2020-06-30,18.66,OPEN,3.04,128.0,2.0,2.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,35.44,95.69,66.0,2020-06-30,18.66,OPEN,3.04,128.0,2.0,3.0
-,ASX-A2M,2020-06-24,AUD,18.11,2021-06-24,34.52,90.61,63.0,2020-06-30,18.66,OPEN,3.04,128.0,2.0,3.0
-,ASX-CCP,2020-06-24,AUD,16.9,2021-06-24,23.78,40.71,28.0,2020-06-30,15.58,OPEN,-7.81,-328.0,2.0,-19.0
-,ASX-CSL,2020-06-24,AUD,292.36,2021-06-24,392.69,34.32,24.0,2020-06-30,287.0,OPEN,-1.83,-77.0,2.0,-5.0
-,ASX-MFG,2020-06-24,AUD,58.08,2021-06-24,78.58,35.3,24.0,2020-06-30,58.01,OPEN,-0.12,-5.0,2.0,-0.0
-,ASX-NXT,2020-06-24,AUD,10.14,2021-06-24,12.68,25.05,17.0,2020-06-30,9.88,OPEN,-2.56,-108.0,2.0,-10.0
-,ASX-TWE,2020-06-24,AUD,10.85,2021-06-24,13.02,20.0,14.0,2020-06-30,10.48,OPEN,-3.41,-143.0,2.0,-17.0
-,ASX-BHP,2020-06-25,AUD,35.05,2021-06-25,41.88,19.49,13.0,2020-06-30,35.82,OPEN,2.2,111.0,1.0,11.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,21.46,35.82,25.0,2020-06-30,15.58,OPEN,-1.39,-70.0,1.0,-4.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,22.35,41.46,29.0,2020-06-30,15.58,OPEN,-1.39,-70.0,1.0,-3.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,21.35,35.13,24.0,2020-06-30,15.58,OPEN,-1.39,-70.0,1.0,-4.0
-,ASX-CCP,2020-06-25,AUD,15.8,2021-06-25,22.94,45.19,31.0,2020-06-30,15.58,OPEN,-1.39,-70.0,1.0,-3.0
-,ASX-CTD,2020-06-25,AUD,9.66,2021-06-25,13.07,35.3,24.0,2020-06-30,9.69,OPEN,0.31,16.0,1.0,1.0
-,ASX-NST,2020-06-25,AUD,13.51,2021-06-25,20.57,52.26,36.0,2020-06-30,13.36,OPEN,-1.11,-56.0,1.0,-2.0
-,ASX-NXT,2020-06-25,AUD,9.68,2021-06-25,12.1,25.0,17.0,2020-06-30,9.88,OPEN,2.07,104.0,1.0,8.0
-,ASX-SDF,2020-06-25,AUD,3.36,2021-06-25,3.88,15.48,11.0,2020-06-30,3.36,OPEN,0.0,0.0,1.0,0.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,43.16,136.23,94.0,2020-06-30,18.66,OPEN,2.13,134.0,1.0,2.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,43.71,139.24,96.0,2020-06-30,18.66,OPEN,2.13,134.0,1.0,2.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,37.2,103.61,72.0,2020-06-30,18.66,OPEN,2.13,134.0,1.0,2.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,42.02,129.99,90.0,2020-06-30,18.66,OPEN,2.13,134.0,1.0,2.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,35.75,95.68,66.0,2020-06-30,18.66,OPEN,2.13,134.0,1.0,2.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,34.82,90.59,63.0,2020-06-30,18.66,OPEN,2.13,134.0,1.0,2.0
-,ASX-A2M,2020-06-26,AUD,18.27,2021-06-26,45.01,146.36,101.0,2020-06-30,18.66,OPEN,2.13,134.0,1.0,1.0
-,ASX-ALU,2020-06-26,AUD,33.1,2021-06-26,43.82,32.39,22.0,2020-06-30,32.48,OPEN,-1.87,-118.0,1.0,-6.0
-,ASX-ALU,2020-06-26,AUD,33.1,2021-06-26,44.27,33.75,23.0,2020-06-30,32.48,OPEN,-1.87,-118.0,1.0,-6.0
-,ASX-BRG,2020-06-26,AUD,22.98,2021-06-26,26.82,16.71,12.0,2020-06-30,22.76,OPEN,-0.96,-60.0,1.0,-6.0
-,ASX-CCP,2020-06-26,AUD,15.8,2021-06-26,22.23,40.7,28.0,2020-06-30,15.58,OPEN,-1.39,-88.0,1.0,-3.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.95,33.09,23.0,2020-06-30,9.69,OPEN,-0.41,-26.0,1.0,-1.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.58,29.29,20.0,2020-06-30,9.69,OPEN,-0.41,-26.0,1.0,-1.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.78,31.35,22.0,2020-06-30,9.69,OPEN,-0.41,-26.0,1.0,-1.0
-,ASX-CTD,2020-06-26,AUD,9.73,2021-06-26,12.76,31.14,21.0,2020-06-30,9.69,OPEN,-0.41,-26.0,1.0,-1.0
-,ASX-EVN,2020-06-26,AUD,5.35,2021-06-26,6.88,28.6,20.0,2020-06-30,5.67,OPEN,5.98,377.0,1.0,21.0
-,ASX-GEM,2020-06-26,AUD,0.93,2021-06-26,1.14,22.58,16.0,2020-06-30,0.89,OPEN,-4.3,-271.0,1.0,-19.0
-,ASX-REA,2020-06-26,AUD,104.9,2021-06-26,155.93,48.65,34.0,2020-06-30,107.88,OPEN,2.84,179.0,1.0,6.0
-,ASX-SDF,2020-06-26,AUD,3.4,2021-06-26,3.93,15.59,11.0,2020-06-30,3.36,OPEN,-1.18,-74.0,1.0,-8.0
-,ASX-A2M,2020-06-29,AUD,18.45,2021-06-29,37.06,100.87,70.0,2020-06-30,18.66,OPEN,1.14,287.0,0.0,1.0
-,ASX-ALU,2020-06-29,AUD,32.41,2021-06-29,43.34,33.72,23.0,2020-06-30,32.48,OPEN,0.22,55.0,0.0,1.0
-,ASX-CCP,2020-06-29,AUD,15.07,2021-06-29,21.2,40.68,28.0,2020-06-30,15.58,OPEN,3.38,852.0,0.0,8.0
-,ASX-CSL,2020-06-29,AUD,289.56,2021-06-29,386.41,33.45,23.0,2020-06-30,287.0,OPEN,-0.88,-222.0,0.0,-3.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.47,32.94,23.0,2020-06-30,9.69,OPEN,3.3,832.0,0.0,10.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.09,28.89,20.0,2020-06-30,9.69,OPEN,3.3,832.0,0.0,11.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.3,31.13,21.0,2020-06-30,9.69,OPEN,3.3,832.0,0.0,11.0
-,ASX-CTD,2020-06-29,AUD,9.38,2021-06-29,12.27,30.81,21.0,2020-06-30,9.69,OPEN,3.3,832.0,0.0,11.0
-,ASX-EVN,2020-06-29,AUD,5.57,2021-06-29,6.89,23.7,16.0,2020-06-30,5.67,OPEN,1.8,454.0,0.0,8.0
-,ASX-NAN,2020-06-29,AUD,6.75,2021-06-29,9.07,34.37,24.0,2020-06-30,6.82,OPEN,1.04,262.0,0.0,3.0
-,ASX-NAN,2020-06-29,AUD,6.75,2021-06-29,9.12,35.11,24.0,2020-06-30,6.82,OPEN,1.04,262.0,0.0,3.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,19.69,48.83,34.0,2020-06-30,13.36,OPEN,0.98,247.0,0.0,2.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,19.15,44.75,31.0,2020-06-30,13.36,OPEN,0.98,247.0,0.0,2.0
-,ASX-NST,2020-06-29,AUD,13.23,2021-06-29,20.61,55.78,39.0,2020-06-30,13.36,OPEN,0.98,247.0,0.0,2.0
-,ASX-NXT,2020-06-29,AUD,9.73,2021-06-29,12.79,31.45,22.0,2020-06-30,9.88,OPEN,1.54,388.0,0.0,5.0
-,ASX-REA,2020-06-29,AUD,104.18,2021-06-29,147.23,41.32,29.0,2020-06-30,107.88,OPEN,3.55,895.0,0.0,9.0
-,ASX-SDF,2020-06-29,AUD,3.35,2021-06-29,3.87,15.52,11.0,2020-06-30,3.36,OPEN,0.3,76.0,0.0,2.0
+,ASX-A2M,2020-06-30,AUD,18.66,2021-06-30,34.54,85.1,59.0,2020-06-30,18.66,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.88,32.92,23.0,2020-06-30,9.69,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,13.18,36.02,25.0,2020-06-30,9.69,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.71,31.17,22.0,2020-06-30,9.69,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,12.3,26.93,19.0,2020-06-30,9.69,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-06-30,AUD,9.69,2021-06-30,13.74,41.8,29.0,2020-06-30,9.69,OPEN,0.0,0.0,0.0,0.0
+,ASX-DMP,2020-06-30,AUD,68.69,2021-06-30,91.96,33.88,23.0,2020-06-30,68.69,OPEN,0.0,0.0,0.0,0.0
+,ASX-FPH,2020-06-30,AUD,32.84,2021-06-30,38.78,18.09,12.0,2020-06-30,32.84,OPEN,0.0,0.0,0.0,0.0
+,ASX-IPH,2020-06-30,AUD,7.46,2021-06-30,9.25,23.99,17.0,2020-06-30,7.46,OPEN,0.0,0.0,0.0,0.0
+,ASX-ORI,2020-06-30,AUD,16.64,2021-06-30,19.39,16.53,11.0,2020-06-30,16.64,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-06-30,AUD,107.88,2021-06-30,136.44,26.47,18.0,2020-06-30,107.88,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-06-30,AUD,107.88,2021-06-30,134.91,25.06,17.0,2020-06-30,107.88,OPEN,0.0,0.0,0.0,0.0
