NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,9988.HK,2020-07-21,HKD,257.0,2021-07-21,313.03,21.8,15.0,2020-10-23,298.0,OPEN,15.95,43.0,26.0,73.0
-,9988.HK,2020-07-21,HKD,257.0,2021-07-21,331.53,29.0,20.0,2020-10-23,298.0,OPEN,15.95,43.0,26.0,55.0
-,FB,2020-07-21,USD,241.75,2021-07-21,324.22,34.11,24.0,2020-10-23,284.79,OPEN,17.8,48.0,26.0,52.0
-,FB,2020-07-21,USD,241.75,2021-07-21,314.83,30.23,21.0,2020-10-23,284.79,OPEN,17.8,48.0,26.0,59.0
-,FB,2020-07-21,USD,241.75,2021-07-21,326.38,35.01,24.0,2020-10-23,284.79,OPEN,17.8,48.0,26.0,51.0
-,GM,2020-07-21,USD,26.15,2021-07-21,103.36,295.26,204.0,2020-10-23,36.83,OPEN,40.84,109.0,26.0,14.0
-,GM,2020-07-21,USD,26.15,2021-07-21,106.07,305.62,211.0,2020-10-23,36.83,OPEN,40.84,109.0,26.0,13.0
-,GM,2020-07-21,USD,26.15,2021-07-21,107.98,312.93,216.0,2020-10-23,36.83,OPEN,40.84,109.0,26.0,13.0
-,MA,2020-07-21,USD,307.6,2021-07-21,415.62,35.12,24.0,2020-10-23,329.61,OPEN,7.16,19.0,26.0,20.0
-,ASX-CTD,2020-07-22,AUD,9.29,2021-07-22,11.89,27.99,19.0,2020-08-17,11.89,CLOSED,27.99,271.0,7.0,100.0
-,8083.HK,2020-07-22,HKD,1.7,2021-07-22,2.04,20.0,14.0,2020-10-16,2.04,CLOSED,20.0,59.0,24.0,100.0
-,DHR,2020-07-22,USD,195.61,2021-07-22,226.17,15.62,11.0,2020-10-09,226.17,CLOSED,15.62,50.0,22.0,100.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,43.67,123.95,86.0,2020-10-26,14.43,OPEN,-26.0,-68.0,26.0,-21.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,46.59,138.92,96.0,2020-10-26,14.43,OPEN,-26.0,-68.0,26.0,-19.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,40.92,109.85,76.0,2020-10-26,14.43,OPEN,-26.0,-68.0,26.0,-24.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,50.63,159.64,110.0,2020-10-26,14.43,OPEN,-26.0,-68.0,26.0,-16.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,25.28,29.64,20.0,2020-10-26,14.43,OPEN,-26.0,-68.0,26.0,-88.0
-,ASX-CSL,2020-07-22,AUD,282.72,2021-07-22,420.69,48.8,34.0,2020-10-26,296.0,OPEN,4.7,12.0,26.0,10.0
-,ASX-IPH,2020-07-22,AUD,7.56,2021-07-22,11.26,48.94,34.0,2020-10-26,6.96,OPEN,-7.94,-21.0,26.0,-16.0
-,ASX-IPH,2020-07-22,AUD,7.56,2021-07-22,11.26,48.94,34.0,2020-10-26,6.96,OPEN,-7.94,-21.0,26.0,-16.0
-,ASX-IVC,2020-07-22,AUD,10.25,2021-07-22,12.1,18.05,12.0,2020-10-26,10.51,OPEN,2.54,7.0,26.0,14.0
-,ASX-NST,2020-07-22,AUD,15.93,2021-07-22,25.08,57.44,40.0,2020-10-26,15.65,OPEN,-1.76,-5.0,26.0,-3.0
-,ASX-NST,2020-07-22,AUD,15.93,2021-07-22,24.72,55.18,38.0,2020-10-26,15.65,OPEN,-1.76,-5.0,26.0,-3.0
-,ASX-REA,2020-07-22,AUD,108.53,2021-07-22,153.26,41.21,28.0,2020-10-26,126.17,OPEN,16.25,43.0,26.0,39.0
-,ASX-REA,2020-07-22,AUD,108.53,2021-07-22,151.38,39.48,27.0,2020-10-26,126.17,OPEN,16.25,43.0,26.0,41.0
-,ASX-IVC,2020-07-22,AUD,10.25,2021-07-22,12.1,18.05,12.0,2020-10-26,10.51,OPEN,2.54,7.0,26.0,14.0
-,0700.HK,2020-07-22,HKD,539.0,2021-07-22,791.3,46.81,32.0,2020-10-23,561.5,OPEN,4.17,11.0,25.0,9.0
-,0700.HK,2020-07-22,HKD,539.0,2021-07-22,885.76,64.33,44.0,2020-10-23,561.5,OPEN,4.17,11.0,25.0,6.0
-,2382.HK,2020-07-22,HKD,135.1,2021-07-22,205.24,51.92,36.0,2020-10-23,128.0,OPEN,-5.26,-14.0,25.0,-10.0
-,2382.HK,2020-07-22,HKD,135.1,2021-07-22,251.4,86.08,59.0,2020-10-23,128.0,OPEN,-5.26,-14.0,25.0,-6.0
-,3969.HK,2020-07-22,HKD,3.63,2021-07-22,4.43,22.04,15.0,2020-10-23,2.7,OPEN,-25.62,-69.0,25.0,-116.0
-,FB,2020-07-22,USD,239.87,2021-07-22,321.0,33.82,23.0,2020-10-23,284.79,OPEN,18.73,51.0,25.0,55.0
-,FB,2020-07-22,USD,239.87,2021-07-22,324.18,35.15,24.0,2020-10-23,284.79,OPEN,18.73,51.0,25.0,53.0
-,FB,2020-07-22,USD,239.87,2021-07-22,321.0,33.82,23.0,2020-10-23,284.79,OPEN,18.73,51.0,25.0,55.0
-,FB,2020-07-22,USD,239.87,2021-07-22,322.68,34.52,24.0,2020-10-23,284.79,OPEN,18.73,51.0,25.0,54.0
-,FB,2020-07-22,USD,239.87,2021-07-22,311.16,29.72,21.0,2020-10-23,284.79,OPEN,18.73,51.0,25.0,63.0
-,FB,2020-07-22,USD,239.87,2021-07-22,318.25,32.68,23.0,2020-10-23,284.79,OPEN,18.73,51.0,25.0,57.0
-,GOOG,2020-07-22,USD,1568.49,2021-07-22,2057.86,31.2,22.0,2020-10-23,1641.0,OPEN,4.62,13.0,25.0,15.0
-,GOOG,2020-07-22,USD,1568.49,2021-07-22,1921.77,22.52,16.0,2020-10-23,1641.0,OPEN,4.62,13.0,25.0,21.0
-,BRKb,2020-07-22,USD,4300.0,2021-07-22,4992.75,16.11,11.0,2020-10-23,4437.59,OPEN,3.2,9.0,25.0,20.0
-,GM,2020-07-22,USD,26.3,2021-07-22,105.52,301.22,208.0,2020-10-23,36.83,OPEN,40.04,108.0,25.0,13.0
-,MA,2020-07-22,USD,313.37,2021-07-22,438.37,39.89,28.0,2020-10-23,329.61,OPEN,5.18,14.0,25.0,13.0
-,MA,2020-07-22,USD,313.37,2021-07-22,421.97,34.66,24.0,2020-10-23,329.61,OPEN,5.18,14.0,25.0,15.0
-,MA,2020-07-22,USD,313.37,2021-07-22,423.41,35.12,24.0,2020-10-23,329.61,OPEN,5.18,14.0,25.0,15.0
-,MA,2020-07-22,USD,313.37,2021-07-22,430.01,37.22,26.0,2020-10-23,329.61,OPEN,5.18,14.0,25.0,14.0
-,UTX,2020-07-22,USD,97.4,2021-07-22,223.32,129.28,89.0,2020-10-26,99.33,OPEN,1.98,5.0,26.0,2.0
-,UNH,2020-07-22,USD,306.71,2021-07-22,380.84,24.17,17.0,2020-10-23,330.6,OPEN,7.79,21.0,25.0,32.0
-,V,2020-07-22,USD,198.86,2021-07-22,245.94,23.67,16.0,2020-10-23,198.01,OPEN,-0.43,-1.0,25.0,-2.0
-,V,2020-07-22,USD,198.86,2021-07-22,244.05,22.72,16.0,2020-10-23,198.01,OPEN,-0.43,-1.0,25.0,-2.0
-,V,2020-07-22,USD,198.86,2021-07-22,243.66,22.53,16.0,2020-10-23,198.01,OPEN,-0.43,-1.0,25.0,-2.0
-,V,2020-07-22,USD,198.86,2021-07-22,243.48,22.44,15.0,2020-10-23,198.01,OPEN,-0.43,-1.0,25.0,-2.0
-,AMT,2020-07-22,USD,259.04,2021-07-22,312.55,20.66,14.0,2020-10-23,237.72,OPEN,-8.23,-22.0,25.0,-40.0
-,AMT,2020-07-22,USD,259.04,2021-07-22,314.24,21.31,15.0,2020-10-23,237.72,OPEN,-8.23,-22.0,25.0,-39.0
-,O,2020-07-22,USD,58.5,2021-07-22,70.2,20.0,14.0,2020-10-23,60.75,OPEN,3.85,10.0,25.0,19.0
-,XAR,2020-07-22,USD,89.61,2021-07-22,103.41,15.4,11.0,2020-10-23,92.46,OPEN,3.18,9.0,25.0,21.0
-,XAR,2020-07-22,USD,89.61,2021-07-22,104.12,16.19,11.0,2020-10-23,92.46,OPEN,3.18,9.0,25.0,20.0
-,XBI,2020-07-22,USD,117.29,2021-07-22,137.36,17.11,12.0,2020-10-23,117.63,OPEN,0.29,1.0,25.0,2.0
-,SHOP,2020-07-22,USD,957.33,2021-07-22,1703.46,77.94,54.0,2020-10-23,1026.22,OPEN,7.2,20.0,25.0,9.0
-,SHOP,2020-07-22,USD,957.33,2021-07-22,1767.29,84.61,58.0,2020-10-23,1026.22,OPEN,7.2,20.0,25.0,9.0
-,SHOP,2020-07-22,USD,957.33,2021-07-22,1455.14,52.0,36.0,2020-10-23,1026.22,OPEN,7.2,20.0,25.0,14.0
-,SHOP,2020-07-22,USD,957.33,2021-07-22,1761.08,83.96,58.0,2020-10-23,1026.22,OPEN,7.2,20.0,25.0,9.0
-,AWK,2020-07-22,USD,143.79,2021-07-22,166.88,16.06,11.0,2020-10-23,154.08,OPEN,7.16,19.0,25.0,45.0
-,PYPL,2020-07-22,USD,178.42,2021-07-22,240.08,34.56,24.0,2020-10-23,203.04,OPEN,13.8,37.0,25.0,40.0
-,PYPL,2020-07-22,USD,178.42,2021-07-22,239.11,34.02,23.0,2020-10-23,203.04,OPEN,13.8,37.0,25.0,41.0
-,PYPL,2020-07-22,USD,178.42,2021-07-22,229.03,28.37,20.0,2020-10-23,203.04,OPEN,13.8,37.0,25.0,49.0
-,ASX-CTD,2020-07-23,AUD,9.63,2021-07-23,12.75,32.4,22.0,2020-08-19,12.75,CLOSED,32.4,302.0,7.0,100.0
-,ASX-ECX,2020-07-23,AUD,1.41,2021-07-23,1.71,21.28,15.0,2020-10-05,1.71,CLOSED,21.28,72.0,20.0,100.0
-,1211.HK,2020-07-23,HKD,77.7,2021-07-23,101.2,30.24,21.0,2020-09-16,101.2,CLOSED,30.24,139.0,15.0,100.0
-,LOW,2020-07-23,USD,146.5,2021-07-23,171.4,17.0,12.0,2020-09-16,171.4,CLOSED,17.0,78.0,15.0,100.0
-,ASX-A2M,2020-07-23,AUD,19.67,2021-07-23,36.0,83.02,57.0,2020-10-26,14.43,OPEN,-26.64,-71.0,26.0,-32.0
-,ASX-A2M,2020-07-23,AUD,19.67,2021-07-23,37.0,88.1,61.0,2020-10-26,14.43,OPEN,-26.64,-71.0,26.0,-30.0
-,ASX-CSL,2020-07-23,AUD,282.42,2021-07-23,389.12,37.78,26.0,2020-10-26,296.0,OPEN,4.81,13.0,26.0,13.0
-,ASX-IVC,2020-07-23,AUD,10.48,2021-07-23,12.48,19.08,13.0,2020-10-26,10.51,OPEN,0.29,1.0,26.0,1.0
-,ASX-MFG,2020-07-23,AUD,60.54,2021-07-23,80.34,32.71,23.0,2020-10-26,58.36,OPEN,-3.6,-10.0,26.0,-11.0
-,ASX-MFG,2020-07-23,AUD,60.54,2021-07-23,78.67,29.95,21.0,2020-10-26,58.36,OPEN,-3.6,-10.0,26.0,-12.0
-,ASX-MFG,2020-07-23,AUD,60.54,2021-07-23,78.23,29.22,20.0,2020-10-26,58.36,OPEN,-3.6,-10.0,26.0,-12.0
-,ASX-MFG,2020-07-23,AUD,60.54,2021-07-23,81.83,35.17,24.0,2020-10-26,58.36,OPEN,-3.6,-10.0,26.0,-10.0
-,ASX-REA,2020-07-23,AUD,109.45,2021-07-23,141.19,29.0,20.0,2020-10-26,126.17,OPEN,15.28,41.0,26.0,53.0
-,ASX-REA,2020-07-23,AUD,109.45,2021-07-23,152.67,39.49,27.0,2020-10-26,126.17,OPEN,15.28,41.0,26.0,39.0
-,ASX-WOR,2020-07-23,AUD,8.97,2021-07-23,12.96,44.48,31.0,2020-10-26,10.5,OPEN,17.06,45.0,26.0,38.0
-,ASX-IVC,2020-07-23,AUD,10.48,2021-07-23,12.48,19.08,13.0,2020-10-26,10.51,OPEN,0.29,1.0,26.0,1.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.56,20.07,14.0,2020-10-23,32.95,OPEN,8.21,22.0,25.0,41.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.45,19.7,14.0,2020-10-23,32.95,OPEN,8.21,22.0,25.0,42.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.34,19.34,13.0,2020-10-23,32.95,OPEN,8.21,22.0,25.0,42.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.21,18.92,13.0,2020-10-23,32.95,OPEN,8.21,22.0,25.0,43.0
-,0345.HK,2020-07-23,HKD,30.45,2021-07-23,36.35,19.38,13.0,2020-10-23,32.95,OPEN,8.21,22.0,25.0,42.0
-,0700.HK,2020-07-23,HKD,548.0,2021-07-23,841.74,53.6,37.0,2020-10-23,561.5,OPEN,2.46,7.0,25.0,5.0
-,0700.HK,2020-07-23,HKD,548.0,2021-07-23,827.33,50.97,35.0,2020-10-23,561.5,OPEN,2.46,7.0,25.0,5.0
-,1299.HK,2020-07-23,HKD,72.65,2021-07-23,85.49,17.67,12.0,2020-10-23,78.15,OPEN,7.57,21.0,25.0,43.0
-,INDEXHANGSENG-HSI,2020-07-23,USD,25263.0,2021-07-23,30661.36,21.37,15.0,2020-10-23,24918.78,OPEN,-1.36,-4.0,25.0,-6.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,327.2,33.33,23.0,2020-10-23,298.0,OPEN,21.43,59.0,25.0,64.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,326.03,32.86,23.0,2020-10-23,298.0,OPEN,21.43,59.0,25.0,65.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,327.2,33.33,23.0,2020-10-23,298.0,OPEN,21.43,59.0,25.0,64.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,323.93,32.0,22.0,2020-10-23,298.0,OPEN,21.43,59.0,25.0,67.0
-,9988.HK,2020-07-23,HKD,245.4,2021-07-23,326.69,33.13,23.0,2020-10-23,298.0,OPEN,21.43,59.0,25.0,65.0
-,ABT,2020-07-23,USD,100.82,2021-07-23,116.52,15.57,11.0,2020-10-23,107.79,OPEN,6.91,19.0,25.0,44.0
-,BRKb,2020-07-23,USD,4355.0,2021-07-23,5055.98,16.1,11.0,2020-10-23,4437.59,OPEN,1.9,5.0,25.0,12.0
-,GM,2020-07-23,USD,26.76,2021-07-23,103.36,286.25,198.0,2020-10-23,36.83,OPEN,37.63,103.0,25.0,13.0
-,HD,2020-07-23,USD,263.81,2021-07-23,318.3,20.66,14.0,2020-10-23,283.0,OPEN,7.27,20.0,25.0,35.0
-,MA,2020-07-23,USD,309.9,2021-07-23,419.7,35.43,24.0,2020-10-23,329.61,OPEN,6.36,17.0,25.0,18.0
-,UNH,2020-07-23,USD,302.97,2021-07-23,364.29,20.24,14.0,2020-10-23,330.6,OPEN,9.12,25.0,25.0,45.0
-,UNH,2020-07-23,USD,302.97,2021-07-23,364.53,20.32,14.0,2020-10-23,330.6,OPEN,9.12,25.0,25.0,45.0
-,V,2020-07-23,USD,197.43,2021-07-23,246.16,24.68,17.0,2020-10-23,198.01,OPEN,0.29,1.0,25.0,1.0
-,V,2020-07-23,USD,197.43,2021-07-23,245.32,24.26,17.0,2020-10-23,198.01,OPEN,0.29,1.0,25.0,1.0
-,AMT,2020-07-23,USD,257.9,2021-07-23,312.55,21.19,15.0,2020-10-23,237.72,OPEN,-7.82,-21.0,25.0,-37.0
-,AMT,2020-07-23,USD,257.9,2021-07-23,312.86,21.31,15.0,2020-10-23,237.72,OPEN,-7.82,-21.0,25.0,-37.0
-,CCI,2020-07-23,USD,166.76,2021-07-23,204.98,22.92,16.0,2020-10-23,158.47,OPEN,-4.97,-14.0,25.0,-22.0
-,AWK,2020-07-23,USD,144.89,2021-07-23,168.34,16.18,11.0,2020-10-23,154.08,OPEN,6.34,17.0,25.0,39.0
-,AWK,2020-07-23,USD,144.89,2021-07-23,167.86,15.85,11.0,2020-10-23,154.08,OPEN,6.34,17.0,25.0,40.0
-,AWK,2020-07-23,USD,144.89,2021-07-23,168.36,16.2,11.0,2020-10-23,154.08,OPEN,6.34,17.0,25.0,39.0
-,AWK,2020-07-23,USD,144.89,2021-07-23,168.34,16.18,11.0,2020-10-23,154.08,OPEN,6.34,17.0,25.0,39.0
-,AWK,2020-07-23,USD,144.89,2021-07-23,169.45,16.95,12.0,2020-10-23,154.08,OPEN,6.34,17.0,25.0,37.0
-,AWK,2020-07-23,USD,144.89,2021-07-23,169.45,16.95,12.0,2020-10-23,154.08,OPEN,6.34,17.0,25.0,37.0
-,PYPL,2020-07-23,USD,173.86,2021-07-23,233.0,34.02,23.0,2020-10-23,203.04,OPEN,16.78,46.0,25.0,49.0
-,DOCU,2020-07-23,USD,198.49,2021-07-23,324.51,63.49,44.0,2020-10-23,219.82,OPEN,10.75,29.0,25.0,17.0
-,DHR,2020-07-24,USD,195.27,2021-07-24,233.4,19.53,13.0,2020-10-22,233.4,CLOSED,19.53,55.0,25.0,100.0
-,SHOP,2020-07-24,USD,929.81,2021-07-24,1115.77,20.0,14.0,2020-08-26,1115.77,CLOSED,20.0,153.0,9.0,100.0
-,FB,2020-07-24,USD,230.71,2021-07-24,308.74,33.82,23.0,2020-10-23,284.79,OPEN,23.44,65.0,25.0,69.0
-,FB,2020-07-24,USD,230.71,2021-07-24,311.8,35.15,24.0,2020-10-23,284.79,OPEN,23.44,65.0,25.0,67.0
-,FB,2020-07-24,USD,230.71,2021-07-24,308.74,33.82,23.0,2020-10-23,284.79,OPEN,23.44,65.0,25.0,69.0
-,FB,2020-07-24,USD,230.71,2021-07-24,310.35,34.52,24.0,2020-10-23,284.79,OPEN,23.44,65.0,25.0,68.0
-,FB,2020-07-24,USD,230.71,2021-07-24,306.1,32.68,23.0,2020-10-23,284.79,OPEN,23.44,65.0,25.0,72.0
-,GM,2020-07-24,USD,26.25,2021-07-24,156.86,497.56,344.0,2020-10-23,36.83,OPEN,40.3,112.0,25.0,8.0
-,MA,2020-07-24,USD,306.92,2021-07-24,415.16,35.27,24.0,2020-10-23,329.61,OPEN,7.39,20.0,25.0,21.0
-,MA,2020-07-24,USD,306.92,2021-07-24,412.7,34.47,24.0,2020-10-23,329.61,OPEN,7.39,20.0,25.0,21.0
-,MA,2020-07-24,USD,306.92,2021-07-24,415.66,35.43,24.0,2020-10-23,329.61,OPEN,7.39,20.0,25.0,21.0
-,MA,2020-07-24,USD,306.92,2021-07-24,415.16,35.27,24.0,2020-10-23,329.61,OPEN,7.39,20.0,25.0,21.0
-,MA,2020-07-24,USD,306.92,2021-07-24,413.1,34.6,24.0,2020-10-23,329.61,OPEN,7.39,20.0,25.0,21.0
-,MA,2020-07-24,USD,306.92,2021-07-24,415.15,35.26,24.0,2020-10-23,329.61,OPEN,7.39,20.0,25.0,21.0
-,UTX,2020-07-24,USD,97.93,2021-07-24,193.52,97.61,67.0,2020-10-26,99.33,OPEN,1.43,4.0,26.0,1.0
-,V,2020-07-24,USD,195.15,2021-07-24,245.81,25.96,18.0,2020-10-23,198.01,OPEN,1.47,4.0,25.0,6.0
-,V,2020-07-24,USD,195.15,2021-07-24,241.7,23.85,16.0,2020-10-23,198.01,OPEN,1.47,4.0,25.0,6.0
-,V,2020-07-24,USD,195.15,2021-07-24,242.48,24.25,17.0,2020-10-23,198.01,OPEN,1.47,4.0,25.0,6.0
-,V,2020-07-24,USD,195.15,2021-07-24,241.7,23.85,16.0,2020-10-23,198.01,OPEN,1.47,4.0,25.0,6.0
-,NFLX,2020-07-24,USD,480.45,2021-07-24,694.25,44.5,31.0,2020-10-23,488.28,OPEN,1.63,5.0,25.0,4.0
-,AMT,2020-07-24,USD,256.33,2021-07-24,309.28,20.66,14.0,2020-10-23,237.72,OPEN,-7.26,-20.0,25.0,-35.0
-,AMT,2020-07-24,USD,256.33,2021-07-24,308.32,20.28,14.0,2020-10-23,237.72,OPEN,-7.26,-20.0,25.0,-36.0
-,CCI,2020-07-24,USD,166.7,2021-07-24,206.38,23.8,16.0,2020-10-23,158.47,OPEN,-4.94,-14.0,25.0,-21.0
-,CCI,2020-07-24,USD,166.7,2021-07-24,205.8,23.46,16.0,2020-10-23,158.47,OPEN,-4.94,-14.0,25.0,-21.0
-,CCI,2020-07-24,USD,166.7,2021-07-24,204.9,22.92,16.0,2020-10-23,158.47,OPEN,-4.94,-14.0,25.0,-22.0
-,O,2020-07-24,USD,57.42,2021-07-24,68.9,19.99,14.0,2020-10-23,60.75,OPEN,5.8,16.0,25.0,29.0
-,O,2020-07-24,USD,57.42,2021-07-24,67.14,16.93,12.0,2020-10-23,60.75,OPEN,5.8,16.0,25.0,34.0
-,XAR,2020-07-24,USD,87.59,2021-07-24,101.52,15.9,11.0,2020-10-23,92.46,OPEN,5.56,15.0,25.0,35.0
-,XAR,2020-07-24,USD,87.59,2021-07-24,101.78,16.2,11.0,2020-10-23,92.46,OPEN,5.56,15.0,25.0,34.0
-,AWK,2020-07-24,USD,144.52,2021-07-24,169.53,17.31,12.0,2020-10-23,154.08,OPEN,6.62,18.0,25.0,38.0
-,AWK,2020-07-24,USD,144.52,2021-07-24,167.93,16.2,11.0,2020-10-23,154.08,OPEN,6.62,18.0,25.0,41.0
-,AWK,2020-07-24,USD,144.52,2021-07-24,169.01,16.95,12.0,2020-10-23,154.08,OPEN,6.62,18.0,25.0,39.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,202.64,66.48,46.0,2020-10-23,147.05,OPEN,20.81,58.0,25.0,31.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,191.44,57.28,40.0,2020-10-23,147.05,OPEN,20.81,58.0,25.0,36.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,202.64,66.48,46.0,2020-10-23,147.05,OPEN,20.81,58.0,25.0,31.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,192.05,57.78,40.0,2020-10-23,147.05,OPEN,20.81,58.0,25.0,36.0
-,ZS,2020-07-24,USD,121.72,2021-07-24,200.97,65.11,45.0,2020-10-23,147.05,OPEN,20.81,58.0,25.0,32.0
-,DOCU,2020-07-24,USD,190.95,2021-07-24,329.02,72.31,50.0,2020-10-23,219.82,OPEN,15.12,42.0,25.0,21.0
-,ASX-CTD,2020-07-27,AUD,8.98,2021-07-27,12.19,35.75,25.0,2020-08-18,12.19,CLOSED,35.75,410.0,6.0,100.0
-,FB,2020-07-27,USD,233.5,2021-07-27,302.9,29.72,21.0,2020-08-26,302.9,CLOSED,29.72,250.0,8.0,100.0
-,ASX-CCP,2020-07-27,AUD,16.85,2021-07-27,23.69,40.59,28.0,2020-10-26,20.23,OPEN,20.06,56.0,25.0,49.0
-,ASX-MFG,2020-07-27,AUD,59.78,2021-07-27,81.44,36.23,25.0,2020-10-26,58.36,OPEN,-2.38,-7.0,25.0,-7.0
-,ASX-NST,2020-07-27,AUD,16.15,2021-07-27,24.53,51.89,36.0,2020-10-26,15.65,OPEN,-3.1,-9.0,25.0,-6.0
-,ASX-NXT,2020-07-27,AUD,11.43,2021-07-27,14.32,25.28,17.0,2020-10-26,13.5,OPEN,18.11,50.0,25.0,72.0
-,ASX-NXT,2020-07-27,AUD,11.43,2021-07-27,14.73,28.87,20.0,2020-10-26,13.5,OPEN,18.11,50.0,25.0,63.0
-,ASX-REA,2020-07-27,AUD,110.31,2021-07-27,155.72,41.17,28.0,2020-10-26,126.17,OPEN,14.38,40.0,25.0,35.0
-,ASX-REA,2020-07-27,AUD,110.31,2021-07-27,141.13,27.94,19.0,2020-10-26,126.17,OPEN,14.38,40.0,25.0,51.0
-,ASX-REA,2020-07-27,AUD,110.31,2021-07-27,142.25,28.95,20.0,2020-10-26,126.17,OPEN,14.38,40.0,25.0,50.0
-,0293.HK,2020-07-27,HKD,5.47,2021-07-27,6.89,25.96,18.0,2020-10-23,5.85,OPEN,6.95,20.0,24.0,27.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.93,17.63,12.0,2020-10-23,78.15,OPEN,6.98,20.0,24.0,40.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.89,17.58,12.0,2020-10-23,78.15,OPEN,6.98,20.0,24.0,40.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.92,17.62,12.0,2020-10-23,78.15,OPEN,6.98,20.0,24.0,40.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.6,17.18,12.0,2020-10-23,78.15,OPEN,6.98,20.0,24.0,41.0
-,1299.HK,2020-07-27,HKD,73.05,2021-07-27,85.96,17.67,12.0,2020-10-23,78.15,OPEN,6.98,20.0,24.0,40.0
-,2382.HK,2020-07-27,HKD,141.2,2021-07-27,218.42,54.69,38.0,2020-10-23,128.0,OPEN,-9.35,-27.0,24.0,-17.0
-,8083.HK,2020-07-27,HKD,1.52,2021-07-27,2.37,55.92,39.0,2020-10-23,1.91,OPEN,25.66,73.0,24.0,46.0
-,9988.HK,2020-07-27,HKD,238.4,2021-07-27,317.37,33.12,23.0,2020-10-23,298.0,OPEN,25.0,72.0,24.0,75.0
-,GM,2020-07-27,USD,25.7,2021-07-27,135.64,427.78,295.0,2020-10-23,36.83,OPEN,43.31,124.0,24.0,10.0
-,MA,2020-07-27,USD,308.86,2021-07-27,419.43,35.8,25.0,2020-10-23,329.61,OPEN,6.72,19.0,24.0,19.0
+,DHR,2020-07-28,USD,199.01,2021-07-28,236.49,18.83,13.0,2020-10-23,236.49,CLOSED,18.83,55.0,24.0,100.0
-,ASX-CTD,2020-07-28,AUD,8.84,2021-07-28,11.7,32.35,22.0,2020-08-17,11.7,CLOSED,32.35,408.0,5.0,100.0
-,ASX-CTD,2020-07-28,AUD,8.84,2021-07-28,11.89,34.5,24.0,2020-08-17,11.89,CLOSED,34.5,435.0,5.0,100.0
-,1293.HK,2020-07-28,HKD,1.19,2021-07-28,1.43,20.17,14.0,2020-08-04,1.43,CLOSED,20.17,726.0,2.0,100.0
-,1798.HK,2020-07-28,HKD,0.94,2021-07-28,1.13,20.21,14.0,2020-08-03,1.13,CLOSED,20.21,849.0,2.0,100.0
-,2588.HK,2020-07-28,HKD,45.15,2021-07-28,52.28,15.79,11.0,2020-08-21,52.28,CLOSED,15.79,166.0,7.0,100.0
-,FB,2020-07-28,USD,230.12,2021-07-28,299.22,30.03,21.0,2020-08-26,299.22,CLOSED,30.03,261.0,8.0,100.0
-,FB,2020-07-28,USD,230.12,2021-07-28,299.14,29.99,21.0,2020-08-26,299.14,CLOSED,29.99,261.0,8.0,100.0
-,FB,2020-07-28,USD,230.12,2021-07-28,302.63,31.51,22.0,2020-08-26,302.63,CLOSED,31.51,274.0,8.0,100.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,232.68,16.92,12.0,2020-10-22,232.68,CLOSED,16.92,50.0,24.0,100.0
-,DHR,2020-07-28,USD,199.01,2021-07-28,232.27,16.71,12.0,2020-10-22,232.27,CLOSED,16.71,49.0,24.0,100.0
-,IXN,2020-07-28,USD,241.87,2021-07-28,280.06,15.79,11.0,2020-09-01,280.06,CLOSED,15.79,114.0,10.0,100.0
-,ASX-CGC,2020-07-28,AUD,3.05,2021-07-28,4.12,35.08,24.0,2020-10-26,3.65,OPEN,19.67,55.0,25.0,56.0
-,ASX-CSL,2020-07-28,AUD,272.2,2021-07-28,365.51,34.28,24.0,2020-10-26,296.0,OPEN,8.74,24.0,25.0,26.0
-,ASX-MFG,2020-07-28,AUD,59.66,2021-07-28,79.39,33.07,23.0,2020-10-26,58.36,OPEN,-2.18,-6.0,25.0,-7.0
