NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,FCX,2020-06-23,USD,11.08,2021-06-10,14.49,30.78,22.0,2020-07-01,11.49,OPEN,3.7,117.0,2.0,12.0
-,1076.HK,2020-06-24,HKD,0.03,2021-06-02,0.04,33.33,24.0,2020-06-26,0.04,CLOSED,33.33,4200.0,1.0,100.0
-,0166.HK,2020-06-24,HKD,0.03,2020-12-07,0.04,33.33,51.0,2020-06-26,0.04,CLOSED,33.33,4200.0,1.0,100.0
-,ASX-NAN,2020-06-24,AUD,7.01,2021-05-24,9.73,38.8,29.0,2020-07-01,6.8,OPEN,-3.0,-108.0,2.0,-8.0
-,ASX-CTD,2020-06-26,AUD,9.73,2020-12-14,12.69,30.42,45.0,2020-07-01,10.46,OPEN,7.5,378.0,3.0,25.0
-,ASX-MYX,2020-06-26,AUD,0.38,2021-02-25,0.52,36.84,38.0,2020-07-01,0.39,OPEN,2.63,133.0,2.0,7.0
-,ASX-MYX,2020-06-26,AUD,0.38,2021-01-08,0.5,31.58,41.0,2020-07-01,0.39,OPEN,2.63,133.0,3.0,8.0
-,0689.HK,2020-06-26,HKD,0.04,2021-01-22,0.11,175.0,210.0,2020-06-30,0.04,OPEN,0.0,0.0,2.0,0.0
-,0689.HK,2020-06-26,HKD,0.04,2020-11-07,0.07,75.0,141.0,2020-06-30,0.04,OPEN,0.0,0.0,3.0,0.0
-,0166.HK,2020-06-26,HKD,0.05,2020-12-09,0.07,40.0,61.0,2020-06-30,0.04,OPEN,-20.0,-1260.0,2.0,-50.0
-,ASX-ORA,2020-06-29,AUD,2.51,2021-06-04,3.33,32.67,24.0,2020-07-01,2.48,OPEN,-1.2,-151.0,1.0,-4.0
-,ASX-RSG,2020-06-29,AUD,1.12,2021-06-11,2.23,99.11,72.0,2020-07-01,1.22,OPEN,8.93,1125.0,1.0,9.0
-,0689.HK,2020-06-29,HKD,0.04,2021-01-25,0.11,175.0,210.0,2020-06-30,0.04,OPEN,0.0,0.0,0.0,0.0
-,0027.HK,2020-06-29,HKD,50.8,2021-02-04,79.82,57.13,65.0,2020-06-30,52.75,OPEN,3.84,968.0,0.0,7.0
-,0689.HK,2020-06-29,HKD,0.04,2020-11-10,0.07,75.0,141.0,2020-06-30,0.04,OPEN,0.0,0.0,1.0,0.0
+,1623.HK,2020-06-30,HKD,0.23,2021-02-05,0.45,95.65,110.0,2020-06-30,0.23,OPEN,0.0,0.0,0.0,0.0
+,1623.HK,2020-06-30,HKD,0.23,2021-01-26,0.49,113.04,136.0,2020-06-30,0.23,OPEN,0.0,0.0,0.0,0.0
+,0689.HK,2020-06-30,HKD,0.04,2021-01-26,0.11,175.0,210.0,2020-06-30,0.04,OPEN,0.0,0.0,0.0,0.0
+,3898.HK,2020-06-30,HKD,19.7,2021-06-08,31.79,61.37,45.0,2020-06-30,19.7,OPEN,0.0,0.0,0.0,0.0
+,3898.HK,2020-06-30,HKD,19.7,2021-06-24,30.57,55.18,39.0,2020-06-30,19.7,OPEN,0.0,0.0,0.0,0.0
+,0689.HK,2020-06-30,HKD,0.04,2020-11-11,0.07,75.0,141.0,2020-06-30,0.04,OPEN,0.0,0.0,1.0,0.0
+,1623.HK,2020-06-30,HKD,0.23,2021-06-21,0.34,47.83,34.0,2020-06-30,0.23,OPEN,0.0,0.0,0.0,0.0
-,ASX-CTD,2020-06-30,AUD,9.69,2020-12-18,12.64,30.44,45.0,2020-07-01,10.46,OPEN,7.95,2003.0,1.0,26.0
-,ASX-BGA,2020-06-30,AUD,4.45,2020-10-25,5.8,30.34,65.0,2020-07-01,4.56,OPEN,2.47,622.0,1.0,8.0
-,ASX-WEB,2020-06-30,AUD,3.32,2021-06-01,4.69,41.27,31.0,2020-07-01,3.57,OPEN,7.53,1898.0,0.0,18.0
-,TSLA,2020-06-30,USD,1079.81,2021-04-19,1453.96,34.65,30.0,2020-07-01,1119.63,OPEN,3.69,930.0,0.0,11.0
