NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-MP1,2020-11-30,AUD,12.78,2021-06-29,17.9,40.06,48.0,2021-01-14,13.27,OPEN,3.83,21.0,21.0,10.0
-,ASX-MP1,2020-11-30,AUD,12.78,2021-09-05,27.21,112.91,102.0,2021-01-14,13.27,OPEN,3.83,21.0,16.0,3.0
-,ASX-PPH,2020-11-30,AUD,1.705,2021-09-23,2.29,34.31,29.0,2021-01-14,1.485,OPEN,-12.9,-72.0,15.0,-38.0
-,ASX-PPH,2020-11-30,AUD,1.705,2021-09-20,2.32,36.07,31.0,2021-01-14,1.485,OPEN,-12.9,-72.0,15.0,-36.0
-,ASX-AD8,2020-12-01,AUD,7.4,2021-06-08,14.13,90.95,121.0,2021-01-14,7.74,OPEN,4.59,26.0,23.0,5.0
-,ASX-BTH,2020-12-01,AUD,1.25,2021-04-09,1.81,44.8,88.0,2021-01-14,1.015,OPEN,-18.8,-108.0,34.0,-42.0
-,ASX-BTH,2020-12-01,AUD,1.25,2021-06-08,1.95,56.0,75.0,2021-01-14,1.015,OPEN,-18.8,-108.0,23.0,-34.0
-,ASX-EMV,2020-12-02,AUD,3.42,2021-02-08,5.12,49.71,184.0,2021-01-14,3.07,OPEN,-10.23,-60.0,63.0,-21.0
-,ASX-EMV,2020-12-02,AUD,3.42,2021-02-17,7.08,107.02,350.0,2021-01-14,3.07,OPEN,-10.23,-60.0,56.0,-10.0
-,ASX-EMV,2020-12-02,AUD,3.42,2021-05-17,10.59,209.65,318.0,2021-01-14,3.07,OPEN,-10.23,-60.0,26.0,-5.0
-,ASX-MMM,2020-12-02,AUD,2.0,2021-05-08,5.37,168.5,270.0,2021-01-14,2.78,OPEN,39.0,229.0,27.0,23.0
-,ASX-MMM,2020-12-02,AUD,2.0,2021-04-13,3.02,51.0,97.0,2021-01-14,2.78,OPEN,39.0,229.0,33.0,76.0
-,ASX-MMM,2020-12-02,AUD,2.0,2021-04-26,3.04,52.0,90.0,2021-01-14,2.78,OPEN,39.0,229.0,30.0,75.0
-,ASX-SPT,2020-12-02,AUD,1.315,2021-03-12,3.35,154.75,390.0,2021-01-14,1.415,OPEN,7.6,45.0,43.0,5.0
-,ASX-SPT,2020-12-02,AUD,1.315,2021-01-16,1.88,42.97,241.0,2021-01-14,1.415,OPEN,7.6,45.0,96.0,18.0
-,ASX-SPT,2020-12-02,AUD,1.315,2021-01-18,2.14,62.74,336.0,2021-01-14,1.415,OPEN,7.6,45.0,91.0,12.0
-,ASX-ELO,2020-12-03,AUD,6.4,2021-01-12,8.4,31.25,197.0,2021-01-12,6.53,CLOSED,2.03,13.0,100.0,6.0
-,ASX-PBH,2020-12-03,AUD,12.48,2021-01-21,23.07,84.86,436.0,2021-01-14,13.28,OPEN,6.41,38.0,86.0,8.0
-,ASX-5GN,2020-12-03,AUD,1.385,2021-09-26,3.79,173.65,147.0,2021-01-14,1.335,OPEN,-3.61,-22.0,14.0,-2.0
-,ASX-5GN,2020-12-03,AUD,1.385,2021-06-04,2.48,79.06,109.0,2021-01-14,1.335,OPEN,-3.61,-22.0,23.0,-5.0
-,ASX-5GN,2020-12-03,AUD,1.385,2021-09-01,4.21,203.97,189.0,2021-01-14,1.335,OPEN,-3.61,-22.0,15.0,-2.0
-,ASX-5GN,2020-12-03,AUD,1.385,2021-06-29,2.23,61.01,74.0,2021-01-14,1.335,OPEN,-3.61,-22.0,20.0,-6.0
-,ASX-MP1,2020-12-04,AUD,13.32,2021-08-27,25.27,89.71,85.0,2021-01-14,13.27,OPEN,-0.38,-2.0,15.0,-0.0
-,ASX-OCL,2020-12-04,AUD,13.08,2021-08-19,17.95,37.23,36.0,2021-01-14,13.0,OPEN,-0.61,-4.0,16.0,-2.0
-,ASX-OCL,2020-12-04,AUD,13.08,2021-09-07,17.87,36.62,33.0,2021-01-14,13.0,OPEN,-0.61,-4.0,15.0,-2.0
-,ASX-5GN,2020-12-07,AUD,1.39,2021-09-30,3.8,173.38,147.0,2021-01-14,1.335,OPEN,-3.96,-26.0,13.0,-2.0
-,ASX-5GN,2020-12-07,AUD,1.39,2021-06-08,2.48,78.42,108.0,2021-01-14,1.335,OPEN,-3.96,-26.0,21.0,-5.0
-,ASX-5GN,2020-12-07,AUD,1.39,2021-09-05,4.23,204.32,189.0,2021-01-14,1.335,OPEN,-3.96,-26.0,14.0,-2.0
-,ASX-5GN,2020-12-07,AUD,1.39,2021-07-03,2.23,60.43,73.0,2021-01-14,1.335,OPEN,-3.96,-26.0,18.0,-7.0
-,ASX-5GN,2020-12-08,AUD,1.455,2021-10-01,3.98,173.54,147.0,2021-01-14,1.335,OPEN,-8.25,-56.0,12.0,-5.0
-,ASX-5GN,2020-12-08,AUD,1.455,2021-07-04,2.34,60.82,74.0,2021-01-14,1.335,OPEN,-8.25,-56.0,18.0,-14.0
-,ASX-MMM,2020-12-09,AUD,2.12,2021-03-18,5.14,142.45,363.0,2021-01-14,2.78,OPEN,31.13,218.0,36.0,22.0
-,ASX-SPT,2020-12-09,AUD,1.18,2021-05-30,4.85,311.02,456.0,2021-01-14,1.415,OPEN,19.92,139.0,21.0,6.0
-,ASX-SPT,2020-12-09,AUD,1.18,2021-03-20,2.4,103.39,258.0,2021-01-14,1.415,OPEN,19.92,139.0,36.0,19.0
-,ASX-SPT,2020-12-09,AUD,1.18,2021-03-18,2.63,122.88,313.0,2021-01-14,1.415,OPEN,19.92,139.0,36.0,16.0
-,ASX-SPT,2020-12-09,AUD,1.18,2021-05-30,4.85,311.02,456.0,2021-01-14,1.415,OPEN,19.92,139.0,21.0,6.0
-,ASX-SPT,2020-12-09,AUD,1.18,2021-03-20,2.4,103.39,258.0,2021-01-14,1.415,OPEN,19.92,139.0,36.0,19.0
-,ASX-SPT,2020-12-09,AUD,1.18,2021-03-18,2.63,122.88,313.0,2021-01-14,1.415,OPEN,19.92,139.0,36.0,16.0
-,ASX-MMM,2020-12-09,AUD,2.12,2021-03-07,3.3,55.66,159.0,2021-01-14,2.78,OPEN,31.13,218.0,41.0,56.0
-,ASX-MMM,2020-12-09,AUD,2.12,2021-03-03,3.17,49.53,149.0,2021-01-14,2.78,OPEN,31.13,218.0,43.0,63.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-01-01,4.06,31.39,439.0,2020-12-31,3.12,CLOSED,0.97,14.0,94.0,3.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-01-12,4.58,48.22,419.0,2021-01-12,3.15,CLOSED,1.94,17.0,100.0,4.0
-,ASX-MMM,2020-12-14,AUD,2.73,2021-02-19,3.97,45.42,171.0,2021-01-14,2.78,OPEN,1.83,15.0,46.0,4.0
-,ASX-MMM,2020-12-14,AUD,2.73,2021-02-16,3.85,41.03,162.0,2021-01-14,2.78,OPEN,1.83,15.0,48.0,4.0
-,ASX-MMM,2020-12-14,AUD,2.73,2021-02-26,6.51,138.46,472.0,2021-01-14,2.78,OPEN,1.83,15.0,42.0,1.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-02-20,4.63,49.84,185.0,2021-01-14,3.07,OPEN,-0.65,-5.0,46.0,-1.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-03-01,6.4,107.12,351.0,2021-01-14,3.07,OPEN,-0.65,-5.0,40.0,-1.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-05-29,9.57,209.71,318.0,2021-01-14,3.07,OPEN,-0.65,-5.0,19.0,-0.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-02-10,5.53,78.96,343.0,2021-01-14,3.07,OPEN,-0.65,-5.0,53.0,-1.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-08-27,20.67,568.93,560.0,2021-01-14,3.07,OPEN,-0.65,-5.0,12.0,-0.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-02-19,7.64,147.25,554.0,2021-01-14,3.07,OPEN,-0.65,-5.0,46.0,-0.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-05-19,11.43,269.9,436.0,2021-01-14,3.07,OPEN,-0.65,-5.0,20.0,-0.0
-,ASX-EMV,2020-12-14,AUD,3.09,2021-07-24,14.92,382.85,435.0,2021-01-14,3.07,OPEN,-0.65,-5.0,14.0,-0.0
-,ASX-AD8,2020-12-15,AUD,7.41,2021-06-22,14.15,90.96,121.0,2021-01-14,7.74,OPEN,4.45,37.0,16.0,5.0
-,ASX-MP1,2020-12-16,AUD,13.99,2021-09-08,26.54,89.71,85.0,2021-01-14,13.27,OPEN,-5.15,-45.0,11.0,-6.0
-,ASX-AD8,2020-12-16,AUD,8.15,2021-03-16,12.53,53.74,150.0,2021-01-14,7.74,OPEN,-5.03,-44.0,32.0,-9.0
-,ASX-AD8,2020-12-16,AUD,8.15,2021-05-25,17.64,116.44,183.0,2021-01-14,7.74,OPEN,-5.03,-44.0,18.0,-4.0
-,ASX-BTH,2020-12-16,AUD,1.1,2021-03-10,1.54,40.0,120.0,2021-01-14,1.015,OPEN,-7.73,-67.0,35.0,-19.0
-,ASX-BTH,2020-12-16,AUD,1.1,2021-06-12,2.0,81.82,116.0,2021-01-14,1.015,OPEN,-7.73,-67.0,16.0,-9.0
-,ASX-BTH,2020-12-16,AUD,1.1,2021-10-24,2.49,126.36,102.0,2021-01-14,1.015,OPEN,-7.73,-67.0,9.0,-6.0
-,ASX-SPT,2020-12-16,AUD,1.255,2021-06-06,5.15,310.36,455.0,2021-01-14,1.415,OPEN,12.75,111.0,17.0,4.0
-,ASX-SPT,2020-12-16,AUD,1.255,2021-03-27,2.55,103.19,257.0,2021-01-14,1.415,OPEN,12.75,111.0,29.0,12.0
-,ASX-SPT,2020-12-16,AUD,1.255,2021-03-25,2.8,123.11,313.0,2021-01-14,1.415,OPEN,12.75,111.0,29.0,10.0
-,ASX-SPT,2020-12-16,AUD,1.255,2021-06-06,5.15,310.36,455.0,2021-01-14,1.415,OPEN,12.75,111.0,17.0,4.0
-,ASX-SPT,2020-12-16,AUD,1.255,2021-03-27,2.55,103.19,257.0,2021-01-14,1.415,OPEN,12.75,111.0,29.0,12.0
-,ASX-SPT,2020-12-16,AUD,1.255,2021-03-25,2.8,123.11,313.0,2021-01-14,1.415,OPEN,12.75,111.0,29.0,10.0
-,ASX-SZL,2020-12-17,AUD,6.47,2021-01-03,8.78,35.7,529.0,2020-12-31,6.17,CLOSED,-4.64,-84.0,82.0,-13.0
-,ASX-SZL,2020-12-17,AUD,6.47,2021-01-03,8.78,35.7,529.0,2020-12-31,6.17,CLOSED,-4.64,-84.0,82.0,-13.0
-,ASX-SZL,2020-12-17,AUD,6.47,2021-01-03,8.78,35.7,529.0,2020-12-31,6.17,CLOSED,-4.64,-84.0,82.0,-13.0
-,ASX-SKO,2020-12-17,AUD,5.21,2021-03-20,7.08,35.89,97.0,2021-01-14,5.2,OPEN,-0.19,-2.0,30.0,-1.0
-,ASX-OCL,2020-12-18,AUD,13.3,2021-09-21,18.17,36.62,33.0,2021-01-14,13.0,OPEN,-2.26,-21.0,10.0,-6.0
-,ASX-SPT,2020-12-18,AUD,1.21,2021-03-28,3.07,153.72,387.0,2021-01-14,1.415,OPEN,16.94,158.0,27.0,11.0
-,ASX-SPT,2020-12-18,AUD,1.21,2021-02-01,1.73,42.98,241.0,2021-01-14,1.415,OPEN,16.94,158.0,60.0,39.0
-,ASX-SPT,2020-12-18,AUD,1.21,2021-02-03,1.96,61.98,332.0,2021-01-14,1.415,OPEN,16.94,158.0,57.0,27.0
-,ASX-IRI,2020-12-21,AUD,3.12,2021-11-25,4.35,39.42,29.0,2021-01-14,2.48,OPEN,-20.51,-215.0,7.0,-52.0
-,ASX-ELO,2020-12-22,AUD,6.63,2021-01-31,8.71,31.37,198.0,2021-01-14,6.5,OPEN,-1.96,-21.0,57.0,-6.0
-,ASX-HM1,2020-12-23,AUD,4.4,2021-07-29,6.12,39.09,45.0,2021-01-14,4.35,OPEN,-1.14,-13.0,10.0,-3.0
-,ASX-HM1,2020-12-23,AUD,4.4,2021-09-01,6.99,58.86,59.0,2021-01-14,4.35,OPEN,-1.14,-13.0,9.0,-2.0
-,ASX-SM1,2020-12-23,AUD,4.64,2021-03-05,6.14,32.33,113.0,2021-01-14,4.48,OPEN,-3.45,-40.0,31.0,-11.0
-,ASX-VHT,2020-12-23,AUD,1.38,2021-07-15,1.92,39.13,48.0,2021-01-14,1.45,OPEN,5.07,58.0,11.0,13.0
-,ASX-VHT,2020-12-23,AUD,1.38,2021-07-23,2.38,72.46,86.0,2021-01-14,1.45,OPEN,5.07,58.0,10.0,7.0
-,ASX-ENN,2020-12-23,AUD,1.57,2021-11-25,2.2,40.13,30.0,2021-01-14,1.61,OPEN,2.55,29.0,7.0,6.0
-,ASX-OCL,2020-12-23,AUD,12.91,2021-09-26,17.64,36.64,33.0,2021-01-14,13.0,OPEN,0.7,8.0,8.0,2.0
-,ASX-SZL,2020-12-24,AUD,6.48,2021-01-06,8.75,35.03,679.0,2021-01-06,6.42,CLOSED,-0.93,-18.0,100.0,-3.0
-,ASX-SZL,2020-12-24,AUD,6.48,2021-01-06,8.75,35.03,679.0,2021-01-06,6.42,CLOSED,-0.93,-18.0,100.0,-3.0
-,ASX-SZL,2020-12-24,AUD,6.48,2021-01-06,8.75,35.03,679.0,2021-01-06,6.42,CLOSED,-0.93,-18.0,100.0,-3.0
-,ASX-5GN,2020-12-24,AUD,1.33,2021-10-17,3.64,173.68,147.0,2021-01-14,1.335,OPEN,0.38,5.0,7.0,0.0
-,ASX-5GN,2020-12-24,AUD,1.33,2021-07-20,2.14,60.9,74.0,2021-01-14,1.335,OPEN,0.38,5.0,10.0,1.0
-,ASX-BTH,2020-12-29,AUD,1.11,2021-03-23,1.56,40.54,122.0,2021-01-14,1.015,OPEN,-8.56,-135.0,19.0,-21.0
-,ASX-BTH,2020-12-29,AUD,1.11,2021-06-25,2.03,82.88,117.0,2021-01-14,1.015,OPEN,-8.56,-135.0,9.0,-10.0
-,ASX-BTH,2020-12-29,AUD,1.11,2021-11-06,2.52,127.03,103.0,2021-01-14,1.015,OPEN,-8.56,-135.0,5.0,-7.0
-,ASX-IRI,2020-12-29,AUD,3.02,2021-12-03,4.21,39.4,29.0,2021-01-14,2.48,OPEN,-17.88,-282.0,5.0,-45.0
-,ASX-M7T,2020-12-29,AUD,1.24,2021-11-29,2.41,94.35,71.0,2021-01-14,1.215,OPEN,-2.02,-32.0,5.0,-2.0
-,ASX-ELO,2020-12-30,AUD,6.6,2021-02-17,8.9,34.85,179.0,2021-01-14,6.5,OPEN,-1.52,-26.0,31.0,-4.0
-,ASX-5GN,2020-12-31,AUD,1.42,2021-11-28,3.88,173.24,131.0,2021-01-14,1.335,OPEN,-5.99,-108.0,4.0,-3.0
-,ASX-EMV,2020-12-31,AUD,3.12,2021-03-03,4.44,42.31,172.0,2021-01-14,3.07,OPEN,-1.6,-29.0,23.0,-4.0
-,ASX-VHT,2020-12-31,AUD,1.44,2021-07-02,2.38,65.28,90.0,2021-01-14,1.45,OPEN,0.69,12.0,8.0,1.0
-,ASX-EMV,2020-12-31,AUD,3.12,2021-04-12,5.21,66.99,166.0,2021-01-14,3.07,OPEN,-1.6,-29.0,14.0,-2.0
-,ASX-IRI,2020-12-31,AUD,2.66,2021-12-03,4.29,61.28,46.0,2021-01-14,2.48,OPEN,-6.77,-122.0,4.0,-11.0
-,ASX-5GN,2020-12-31,AUD,1.42,2021-04-28,2.09,47.18,101.0,2021-01-14,1.335,OPEN,-5.99,-108.0,12.0,-13.0
-,ASX-IRI,2020-12-31,AUD,2.66,2021-12-05,3.71,39.47,29.0,2021-01-14,2.48,OPEN,-6.77,-122.0,4.0,-17.0
-,ASX-IRI,2021-01-04,AUD,2.67,2021-12-07,4.3,61.05,46.0,2021-01-14,2.48,OPEN,-7.12,-179.0,3.0,-12.0
-,ASX-IRI,2021-01-04,AUD,2.67,2021-12-09,3.72,39.33,29.0,2021-01-14,2.48,OPEN,-7.12,-179.0,3.0,-18.0
-,ASX-EMV,2021-01-08,AUD,3.2,2021-03-17,4.93,54.06,200.0,2021-01-14,3.07,OPEN,-4.06,-171.0,9.0,-8.0
-,ASX-BTH,2021-01-08,AUD,1.01,2021-04-02,1.42,40.59,122.0,2021-01-14,1.015,OPEN,0.5,21.0,7.0,1.0
-,ASX-BTH,2021-01-08,AUD,1.01,2021-07-05,1.85,83.17,118.0,2021-01-14,1.015,OPEN,0.5,21.0,3.0,1.0
-,ASX-BTH,2021-01-08,AUD,1.01,2021-11-16,2.29,126.73,102.0,2021-01-14,1.015,OPEN,0.5,21.0,2.0,0.0
-,ASX-EMV,2021-01-08,AUD,3.2,2021-05-02,6.12,91.25,202.0,2021-01-14,3.07,OPEN,-4.06,-171.0,5.0,-4.0
-,ASX-IRI,2021-01-11,AUD,2.55,2021-12-14,4.11,61.18,46.0,2021-01-14,2.48,OPEN,-2.75,-231.0,1.0,-4.0
-,ASX-OCL,2021-01-11,AUD,13.1,2021-10-15,17.9,36.64,33.0,2021-01-14,13.0,OPEN,-0.76,-64.0,1.0,-2.0
-,ASX-IRI,2021-01-11,AUD,2.55,2021-12-16,3.55,39.22,29.0,2021-01-14,2.48,OPEN,-2.75,-231.0,1.0,-7.0
-,ASX-EMV,2021-01-12,AUD,3.15,2021-03-15,4.49,42.54,173.0,2021-01-14,3.07,OPEN,-2.54,-320.0,3.0,-6.0
-,ASX-PPH,2021-01-12,AUD,1.53,2021-11-02,2.07,35.29,30.0,2021-01-14,1.485,OPEN,-2.94,-370.0,1.0,-8.0
-,ASX-PPH,2021-01-12,AUD,1.53,2021-09-02,2.44,59.48,64.0,2021-01-14,1.485,OPEN,-2.94,-370.0,1.0,-5.0
-,ASX-PPH,2021-01-12,AUD,1.53,2021-08-26,2.44,59.48,66.0,2021-01-14,1.485,OPEN,-2.94,-370.0,1.0,-5.0
-,ASX-PPH,2021-01-12,AUD,1.53,2021-11-05,2.05,33.99,29.0,2021-01-14,1.485,OPEN,-2.94,-370.0,1.0,-9.0
-,ASX-EMV,2021-01-12,AUD,3.15,2021-04-24,5.26,66.98,165.0,2021-01-14,3.07,OPEN,-2.54,-320.0,2.0,-4.0
-,ASX-PPH,2021-01-12,AUD,1.53,2021-04-19,2.25,47.06,122.0,2021-01-14,1.485,OPEN,-2.94,-370.0,2.0,-6.0
-,ASX-M7T,2021-01-12,AUD,1.28,2021-11-08,2.49,94.53,79.0,2021-01-14,1.215,OPEN,-5.08,-640.0,1.0,-5.0
-,ASX-BTH,2021-01-13,AUD,1.01,2021-04-07,1.42,40.59,122.0,2021-01-14,1.015,OPEN,0.5,126.0,1.0,1.0
-,ASX-BTH,2021-01-13,AUD,1.01,2021-07-10,1.85,83.17,118.0,2021-01-14,1.015,OPEN,0.5,126.0,1.0,1.0
-,ASX-BTH,2021-01-13,AUD,1.01,2021-11-21,2.29,126.73,102.0,2021-01-14,1.015,OPEN,0.5,126.0,0.0,0.0
-,ASX-IRI,2021-01-13,AUD,2.55,2021-12-16,4.11,61.18,46.0,2021-01-14,2.48,OPEN,-2.75,-693.0,0.0,-4.0
-,ASX-IRI,2021-01-13,AUD,2.55,2021-12-18,3.55,39.22,29.0,2021-01-14,2.48,OPEN,-2.75,-693.0,0.0,-7.0
-,ASX-M7T,2021-01-13,AUD,1.27,2022-01-12,2.4,88.98,62.0,2021-01-14,1.215,OPEN,-4.33,-1091.0,0.0,-5.0
+,ASX-PPH,2021-01-14,AUD,1.49,2021-11-04,2.02,35.57,30.0,2021-01-14,1.485,OPEN,-0.34,-86.0,0.0,-1.0
+,ASX-PPH,2021-01-14,AUD,1.49,2021-11-07,1.99,33.56,28.0,2021-01-14,1.485,OPEN,-0.34,-86.0,0.0,-1.0
