NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,XAR,2020-03-04,USD,105.71,2020-10-29,121.58,15.01,16.0,2020-06-10,94.98,OPEN,-10.15,-26.0,41.0,-68.0
-,LMT,2020-03-04,USD,402.03,2021-02-28,463.62,15.32,11.0,2020-06-10,403.77,OPEN,0.43,1.0,27.0,3.0
-,DIS,2020-03-04,USD,119.18,2020-10-26,137.51,15.38,16.0,2020-06-10,122.18,OPEN,2.52,6.0,42.0,16.0
+,RIO,2020-03-10,USD,45.8,2021-01-28,58.44,27.6,21.0,2020-06-10,58.44,CLOSED,27.6,76.0,28.0,100.0
-,LULU,2020-03-10,USD,203.81,2021-03-04,302.86,48.6,34.0,2020-06-01,302.86,CLOSED,48.6,148.0,23.0,100.0
-,XAR,2020-03-10,USD,92.11,2020-06-07,108.35,17.63,50.0,2020-06-05,98.21,CLOSED,6.62,19.0,98.0,38.0
-,XAR,2020-03-10,USD,92.11,2020-05-21,109.73,19.13,67.0,2020-05-21,80.72,CLOSED,-12.37,-43.0,100.0,-65.0
-,XAR,2020-03-10,USD,92.11,2020-05-17,112.8,22.46,83.0,2020-05-15,74.97,CLOSED,-18.61,-71.0,97.0,-83.0
-,LULU,2020-03-10,USD,203.81,2021-02-24,316.19,55.14,40.0,2020-06-03,316.19,CLOSED,55.14,163.0,24.0,100.0
-,TSLA,2020-03-10,USD,645.0,2020-12-21,878.88,36.26,32.0,2020-06-01,878.88,CLOSED,36.26,110.0,29.0,100.0
-,RIO,2020-03-10,USD,45.8,2020-07-13,55.79,21.81,44.0,2020-06-02,55.79,CLOSED,21.81,65.0,67.0,100.0
-,NKE,2020-03-10,USD,88.3,2021-01-25,107.44,21.68,17.0,2020-06-10,102.12,OPEN,15.65,43.0,29.0,72.0
-,NKE,2020-03-10,USD,88.3,2021-01-29,109.67,24.2,19.0,2020-06-10,102.12,OPEN,15.65,43.0,28.0,65.0
-,XAR,2020-03-10,USD,92.11,2020-11-04,106.57,15.7,17.0,2020-06-10,94.98,OPEN,3.12,9.0,38.0,20.0
-,XAR,2020-03-10,USD,92.11,2020-09-03,124.05,34.68,49.0,2020-06-10,94.98,OPEN,3.12,9.0,52.0,9.0
-,DIS,2020-03-10,USD,111.46,2020-07-04,143.71,28.93,63.0,2020-06-10,122.18,OPEN,9.62,26.0,79.0,33.0
-,DIS,2020-03-10,USD,111.46,2020-07-03,146.41,31.36,69.0,2020-06-10,122.18,OPEN,9.62,26.0,80.0,31.0
-,DIS,2020-03-10,USD,111.46,2020-11-18,171.27,53.66,53.0,2020-06-10,122.18,OPEN,9.62,26.0,36.0,18.0
-,MA,2020-03-10,USD,280.57,2020-11-08,362.5,29.2,30.0,2020-06-10,313.15,OPEN,11.61,32.0,38.0,40.0
-,AMZN,2020-03-10,USD,1891.82,2021-02-01,3072.69,62.42,48.0,2020-06-10,2647.45,OPEN,39.94,109.0,28.0,64.0
-,MA,2020-03-10,USD,280.57,2020-08-10,330.15,17.67,29.0,2020-06-10,313.15,OPEN,11.61,32.0,60.0,66.0
-,MA,2020-03-10,USD,280.57,2020-12-02,383.82,36.8,35.0,2020-06-10,313.15,OPEN,11.61,32.0,34.0,32.0
-,MA,2020-03-10,USD,280.57,2021-02-17,394.76,40.7,30.0,2020-06-10,313.15,OPEN,11.61,32.0,27.0,29.0
-,AMZN,2020-03-10,USD,1891.82,2021-01-08,2801.41,48.08,40.0,2020-06-10,2647.45,OPEN,39.94,109.0,30.0,83.0
-,ITA,2020-03-10,USD,183.31,2021-01-10,234.11,27.71,23.0,2020-06-10,181.08,OPEN,-1.22,-3.0,30.0,-4.0
-,RIO,2020-03-10,USD,45.8,2021-01-28,64.08,39.91,31.0,2020-06-10,58.57,OPEN,27.88,76.0,28.0,70.0
+,AMZN,2020-03-13,USD,1785.0,2021-01-11,2643.23,48.08,40.0,2020-06-10,2643.23,CLOSED,48.08,136.0,29.0,100.0
-,NKE,2020-03-13,USD,75.58,2021-01-28,91.97,21.69,17.0,2020-05-19,91.97,CLOSED,21.69,82.0,21.0,100.0
-,NKE,2020-03-13,USD,75.58,2021-02-01,93.87,24.2,19.0,2020-05-21,93.87,CLOSED,24.2,88.0,21.0,100.0
-,XAR,2020-03-13,USD,80.63,2020-11-07,93.29,15.7,17.0,2020-06-03,93.29,CLOSED,15.7,48.0,34.0,100.0
-,LULU,2020-03-13,USD,176.75,2021-03-07,262.65,48.6,34.0,2020-05-21,262.65,CLOSED,48.6,177.0,19.0,100.0
-,NKE,2020-03-13,USD,75.58,2020-12-10,104.01,37.62,35.0,2020-06-03,104.01,CLOSED,37.62,116.0,30.0,100.0
-,NKE,2020-03-13,USD,75.58,2020-11-28,103.76,37.28,36.0,2020-06-03,103.76,CLOSED,37.28,115.0,32.0,100.0
-,XAR,2020-03-13,USD,80.63,2020-06-10,94.85,17.64,50.0,2020-06-04,94.85,CLOSED,17.64,54.0,93.0,100.0
-,XAR,2020-03-13,USD,80.63,2020-05-24,96.05,19.12,67.0,2020-05-22,80.85,CLOSED,0.27,1.0,97.0,1.0
-,XAR,2020-03-13,USD,80.63,2020-05-20,98.74,22.46,83.0,2020-05-20,79.77,CLOSED,-1.07,-4.0,100.0,-5.0
-,FB,2020-03-13,USD,170.28,2020-05-31,213.89,25.61,82.0,2020-05-11,213.89,CLOSED,25.61,109.0,75.0,100.0
-,LULU,2020-03-13,USD,176.75,2021-02-27,274.21,55.14,40.0,2020-05-22,274.21,CLOSED,55.14,199.0,20.0,100.0
-,LMT,2020-03-13,USD,328.59,2021-03-09,381.23,16.02,11.0,2020-04-07,381.23,CLOSED,16.02,161.0,7.0,100.0
-,BA,2020-03-13,USD,170.2,2021-02-05,225.94,32.75,25.0,2020-06-08,225.94,CLOSED,32.75,95.0,26.0,100.0
-,V,2020-03-13,USD,175.83,2020-08-28,207.67,18.11,27.0,2020-06-10,200.48,OPEN,14.02,40.0,53.0,77.0
-,LMT,2020-03-13,USD,328.59,2020-11-01,427.0,29.95,32.0,2020-06-10,403.77,OPEN,22.88,65.0,38.0,76.0
-,XAR,2020-03-13,USD,80.63,2020-09-06,108.59,34.68,49.0,2020-06-10,94.98,OPEN,17.8,50.0,50.0,51.0
-,FB,2020-03-13,USD,170.28,2020-08-17,246.17,44.57,72.0,2020-06-10,236.73,OPEN,39.02,110.0,57.0,88.0
-,DIS,2020-03-13,USD,102.52,2020-07-07,132.18,28.93,63.0,2020-06-10,122.18,OPEN,19.18,54.0,77.0,66.0
-,DIS,2020-03-13,USD,102.52,2020-07-06,134.67,31.36,69.0,2020-06-10,122.18,OPEN,19.18,54.0,77.0,61.0
-,DIS,2020-03-13,USD,102.52,2020-11-21,157.53,53.66,53.0,2020-06-10,122.18,OPEN,19.18,54.0,35.0,36.0
-,MA,2020-03-13,USD,270.01,2020-11-11,348.85,29.2,30.0,2020-06-10,313.15,OPEN,15.98,45.0,37.0,55.0
-,AMZN,2020-03-13,USD,1785.0,2021-02-04,2899.2,62.42,48.0,2020-06-10,2647.45,OPEN,48.32,137.0,27.0,77.0
-,GOOG,2020-03-13,USD,1219.73,2021-01-09,1516.12,24.3,20.0,2020-06-10,1465.85,OPEN,20.18,57.0,29.0,83.0
-,MA,2020-03-13,USD,270.01,2020-08-13,317.72,17.67,29.0,2020-06-10,313.15,OPEN,15.98,45.0,58.0,90.0
-,MA,2020-03-13,USD,270.01,2020-12-05,369.37,36.8,35.0,2020-06-10,313.15,OPEN,15.98,45.0,33.0,43.0
-,MA,2020-03-13,USD,270.01,2021-02-20,379.9,40.7,30.0,2020-06-10,313.15,OPEN,15.98,45.0,26.0,39.0
-,GOOG,2020-03-13,USD,1219.73,2020-12-21,1479.78,21.32,19.0,2020-06-10,1465.85,OPEN,20.18,57.0,31.0,95.0
-,MCD,2020-03-13,USD,177.13,2021-01-16,209.78,18.43,15.0,2020-06-10,195.8,OPEN,10.54,30.0,29.0,57.0
-,ITA,2020-03-13,USD,157.38,2021-01-13,200.99,27.71,23.0,2020-06-10,181.08,OPEN,15.06,43.0,29.0,54.0
-,NKE,2020-03-17,USD,69.84,2021-02-01,84.98,21.68,17.0,2020-03-26,84.98,CLOSED,21.68,607.0,3.0,100.0
-,NKE,2020-03-17,USD,69.84,2021-02-05,86.74,24.2,19.0,2020-03-26,86.74,CLOSED,24.2,678.0,3.0,100.0
-,XAR,2020-03-17,USD,73.49,2020-11-11,85.03,15.7,17.0,2020-05-26,85.03,CLOSED,15.7,57.0,29.0,100.0
-,LULU,2020-03-17,USD,144.88,2021-03-11,215.29,48.6,34.0,2020-04-17,215.29,CLOSED,48.6,395.0,9.0,100.0
-,NKE,2020-03-17,USD,69.84,2020-12-14,96.11,37.61,35.0,2020-05-26,96.11,CLOSED,37.61,135.0,26.0,100.0
-,NKE,2020-03-17,USD,69.84,2020-12-02,95.88,37.29,36.0,2020-05-26,95.88,CLOSED,37.29,134.0,27.0,100.0
-,XAR,2020-03-17,USD,73.49,2020-06-14,86.45,17.64,50.0,2020-05-27,86.45,CLOSED,17.64,63.0,80.0,100.0
-,XAR,2020-03-17,USD,73.49,2020-05-28,87.55,19.13,67.0,2020-05-27,87.55,CLOSED,19.13,68.0,99.0,100.0
-,XAR,2020-03-17,USD,73.49,2020-05-24,90.0,22.47,83.0,2020-05-22,80.85,CLOSED,10.01,38.0,97.0,45.0
-,XAR,2020-03-17,USD,73.49,2020-09-10,98.98,34.68,49.0,2020-06-05,98.98,CLOSED,34.68,109.0,45.0,100.0
-,IXN,2020-03-17,USD,174.11,2020-12-05,230.03,32.12,31.0,2020-06-05,230.03,CLOSED,32.12,101.0,30.0,100.0
-,LULU,2020-03-17,USD,144.88,2021-03-03,224.77,55.14,40.0,2020-04-17,224.77,CLOSED,55.14,448.0,9.0,100.0
-,ITA,2020-03-17,USD,137.05,2021-01-17,175.03,27.71,23.0,2020-06-03,175.03,CLOSED,27.71,90.0,25.0,100.0
-,ITA,2020-03-17,USD,137.05,2021-02-16,187.48,36.8,28.0,2020-06-05,187.48,CLOSED,36.8,116.0,24.0,100.0
-,FB,2020-03-18,USD,146.96,2020-06-05,184.6,25.61,82.0,2020-04-22,184.6,CLOSED,25.61,184.0,44.0,100.0
-,FB,2020-03-18,USD,146.96,2020-08-22,212.46,44.57,72.0,2020-05-08,212.46,CLOSED,44.57,220.0,32.0,100.0
-,NKE,2020-03-19,USD,70.34,2021-02-03,85.59,21.68,17.0,2020-03-26,85.59,CLOSED,21.68,780.0,2.0,100.0
-,NKE,2020-03-19,USD,70.34,2021-02-07,87.36,24.2,19.0,2020-04-07,87.36,CLOSED,24.2,321.0,6.0,100.0
-,TSLA,2020-03-19,USD,427.64,2020-11-05,621.83,45.41,50.0,2020-04-13,621.83,CLOSED,45.41,458.0,11.0,100.0
-,XAR,2020-03-19,USD,68.35,2020-11-13,79.08,15.7,17.0,2020-03-26,79.08,CLOSED,15.7,565.0,3.0,100.0
-,LULU,2020-03-19,USD,154.86,2021-03-13,230.12,48.6,34.0,2020-04-28,230.12,CLOSED,48.6,306.0,11.0,100.0
-,NKE,2020-03-19,USD,70.34,2020-12-16,96.8,37.62,35.0,2020-05-26,96.8,CLOSED,37.62,139.0,25.0,100.0
-,NKE,2020-03-19,USD,70.34,2020-12-04,96.57,37.29,36.0,2020-05-26,96.57,CLOSED,37.29,138.0,26.0,100.0
-,XAR,2020-03-19,USD,68.35,2020-06-16,80.4,17.63,50.0,2020-03-26,80.4,CLOSED,17.63,635.0,8.0,100.0
-,XAR,2020-03-19,USD,68.35,2020-05-30,81.43,19.14,67.0,2020-03-26,81.43,CLOSED,19.14,689.0,10.0,100.0
-,XAR,2020-03-19,USD,68.35,2020-05-26,83.7,22.46,83.0,2020-04-29,83.7,CLOSED,22.46,138.0,60.0,100.0
-,XAR,2020-03-19,USD,68.35,2020-09-12,92.05,34.67,49.0,2020-06-03,92.05,CLOSED,34.67,115.0,43.0,100.0
-,FB,2020-03-19,USD,153.13,2020-06-06,192.35,25.61,82.0,2020-04-27,192.35,CLOSED,25.61,165.0,49.0,100.0
-,FB,2020-03-19,USD,153.13,2020-08-23,221.38,44.57,72.0,2020-05-20,221.38,CLOSED,44.57,181.0,39.0,100.0
-,TSLA,2020-03-19,USD,427.64,2020-07-03,521.68,21.99,52.0,2020-03-25,521.68,CLOSED,21.99,924.0,6.0,100.0
-,LULU,2020-03-19,USD,154.86,2021-03-05,240.25,55.14,40.0,2020-05-11,240.25,CLOSED,55.14,262.0,15.0,100.0
-,TSLA,2020-03-19,USD,427.64,2020-12-30,582.7,36.26,32.0,2020-04-13,582.7,CLOSED,36.26,366.0,9.0,100.0
-,TSLA,2020-03-19,USD,427.64,2020-05-14,498.29,16.52,74.0,2020-03-24,498.29,CLOSED,16.52,833.0,9.0,100.0
-,ITA,2020-03-19,USD,125.55,2021-01-19,160.34,27.71,23.0,2020-04-29,160.34,CLOSED,27.71,170.0,13.0,100.0
-,TSLA,2020-03-19,USD,427.64,2020-05-12,512.14,19.76,92.0,2020-03-24,512.14,CLOSED,19.76,996.0,9.0,100.0
-,AMZN,2020-03-20,USD,1846.09,2020-09-28,2437.39,32.03,42.0,2020-04-16,2437.39,CLOSED,32.03,299.0,14.0,100.0
-,AMZN,2020-03-20,USD,1846.09,2020-11-10,2348.04,27.19,29.0,2020-04-16,2348.04,CLOSED,27.19,254.0,11.0,100.0
-,TSLA,2020-03-23,USD,434.29,2021-01-03,591.76,36.26,32.0,2020-04-13,591.76,CLOSED,36.26,435.0,7.0,100.0
-,NKE,2020-03-24,USD,72.33,2021-02-08,88.01,21.68,17.0,2020-04-07,88.01,CLOSED,21.68,390.0,4.0,100.0
-,NKE,2020-03-24,USD,72.33,2021-02-12,89.83,24.19,19.0,2020-04-17,89.83,CLOSED,24.19,254.0,7.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-11-18,80.69,15.7,17.0,2020-03-26,80.69,CLOSED,15.7,1978.0,1.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-12-21,99.54,37.62,35.0,2020-05-27,99.54,CLOSED,37.62,148.0,24.0,100.0
-,NKE,2020-03-24,USD,72.33,2020-12-09,99.3,37.29,36.0,2020-05-27,99.3,CLOSED,37.29,147.0,25.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-06-21,82.04,17.64,50.0,2020-03-26,82.04,CLOSED,17.64,2223.0,2.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-06-04,83.08,19.13,67.0,2020-04-29,83.08,CLOSED,19.13,134.0,50.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-05-31,85.4,22.45,83.0,2020-05-26,85.4,CLOSED,22.45,90.0,93.0,100.0
-,XAR,2020-03-24,USD,69.74,2020-09-17,93.93,34.69,49.0,2020-06-03,93.93,CLOSED,34.69,123.0,40.0,100.0
-,MA,2020-03-24,USD,237.07,2020-11-22,306.29,29.2,30.0,2020-05-28,306.29,CLOSED,29.2,113.0,27.0,100.0
-,MA,2020-03-24,USD,237.07,2020-08-24,278.96,17.67,29.0,2020-04-07,278.96,CLOSED,17.67,318.0,9.0,100.0
-,ITA,2020-03-24,USD,131.96,2021-01-24,168.53,27.71,23.0,2020-05-28,168.53,CLOSED,27.71,107.0,21.0,100.0
-,BA,2020-03-24,USD,127.68,2021-02-16,169.5,32.75,25.0,2020-03-25,169.5,CLOSED,32.75,8253.0,0.0,100.0
-,MA,2020-03-24,USD,237.07,2020-12-16,324.31,36.8,35.0,2020-06-10,313.15,OPEN,32.09,104.0,29.0,87.0
-,MA,2020-03-24,USD,237.07,2021-03-03,333.56,40.7,30.0,2020-06-10,313.15,OPEN,32.09,104.0,23.0,79.0
-,ITA,2020-03-25,USD,144.57,2021-01-25,184.63,27.71,23.0,2020-06-05,184.63,CLOSED,27.71,97.0,24.0,100.0
-,BA,2020-03-25,USD,158.73,2021-02-17,210.71,32.75,25.0,2020-06-05,210.71,CLOSED,32.75,115.0,22.0,100.0
-,RIO,2020-03-26,USD,45.4,2020-12-05,53.5,17.84,18.0,2020-05-29,53.5,CLOSED,17.84,70.0,25.0,100.0
-,MA,2020-03-27,USD,247.65,2020-07-19,286.7,15.77,35.0,2020-05-18,286.7,CLOSED,15.77,76.0,46.0,100.0
-,AMZN,2020-03-27,USD,1900.1,2020-10-07,2512.5,32.23,42.0,2020-05-21,2512.5,CLOSED,32.23,148.0,28.0,100.0
-,AMZN,2020-03-27,USD,1900.1,2020-11-07,2416.55,27.18,30.0,2020-04-16,2416.55,CLOSED,27.18,342.0,9.0,100.0
-,MA,2020-03-27,USD,247.65,2021-01-08,323.58,30.66,27.0,2020-06-10,313.15,OPEN,26.45,89.0,26.0,86.0
-,NFLX,2020-04-06,USD,379.96,2020-09-14,458.46,20.66,32.0,2020-05-19,458.46,CLOSED,20.66,121.0,27.0,100.0
-,NFLX,2020-04-06,USD,379.96,2020-09-27,488.02,28.44,41.0,2020-06-10,434.48,OPEN,14.35,56.0,37.0,50.0
-,MA,2020-05-19,USD,290.73,2021-03-02,379.87,30.66,27.0,2020-06-10,313.15,OPEN,7.71,88.0,8.0,25.0
-,MA,2020-05-19,USD,290.73,2020-09-10,336.58,15.77,35.0,2020-06-10,313.15,OPEN,7.71,88.0,19.0,49.0
