NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-REA,2020-07-22,AUD,108.53,2021-07-22,151.38,39.48,27.0,2020-07-23,109.45,OPEN,0.85,214.0,0.0,2.0
-,ASX-IVC,2020-07-22,AUD,10.25,2021-07-22,12.1,18.05,12.0,2020-07-23,10.48,OPEN,2.24,564.0,0.0,12.0
+,ASX-A2M,2020-07-23,AUD,19.67,2021-07-23,36.0,83.02,57.0,2020-07-23,19.67,OPEN,0.0,0.0,0.0,0.0
+,ASX-A2M,2020-07-23,AUD,19.67,2021-07-23,37.0,88.1,61.0,2020-07-23,19.67,OPEN,0.0,0.0,0.0,0.0
+,ASX-CSL,2020-07-23,AUD,282.42,2021-07-23,389.12,37.78,26.0,2020-07-23,282.42,OPEN,0.0,0.0,0.0,0.0
+,ASX-CTD,2020-07-23,AUD,9.63,2021-07-23,12.75,32.4,22.0,2020-07-23,9.63,OPEN,0.0,0.0,0.0,0.0
+,ASX-ECX,2020-07-23,AUD,1.41,2021-07-23,1.71,21.28,15.0,2020-07-23,1.41,OPEN,0.0,0.0,0.0,0.0
+,ASX-IVC,2020-07-23,AUD,10.48,2021-07-23,12.48,19.08,13.0,2020-07-23,10.48,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-23,AUD,60.54,2021-07-23,80.34,32.71,23.0,2020-07-23,60.54,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-23,AUD,60.54,2021-07-23,78.67,29.95,21.0,2020-07-23,60.54,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-23,AUD,60.54,2021-07-23,78.23,29.22,20.0,2020-07-23,60.54,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-23,AUD,60.54,2021-07-23,81.83,35.17,24.0,2020-07-23,60.54,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-23,AUD,109.45,2021-07-23,141.19,29.0,20.0,2020-07-23,109.45,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-23,AUD,109.45,2021-07-23,152.67,39.49,27.0,2020-07-23,109.45,OPEN,0.0,0.0,0.0,0.0
+,ASX-WOR,2020-07-23,AUD,8.97,2021-07-23,12.96,44.48,31.0,2020-07-23,8.97,OPEN,0.0,0.0,0.0,0.0
+,ASX-IVC,2020-07-23,AUD,10.48,2021-07-23,12.48,19.08,13.0,2020-07-23,10.48,OPEN,0.0,0.0,0.0,0.0
