NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-A2M,2020-07-03,AUD,19.83,2021-07-03,41.88,111.2,77.0,2020-07-13,19.6,OPEN,-1.16,-29.0,3.0,-1.0
-,ASX-BAP,2020-07-03,AUD,5.99,2021-07-03,7.35,22.7,16.0,2020-07-13,5.5,OPEN,-8.18,-206.0,3.0,-36.0
-,ASX-CSL,2020-07-03,AUD,297.46,2021-07-03,399.54,34.32,24.0,2020-07-13,281.43,OPEN,-5.39,-136.0,3.0,-16.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.81,32.66,23.0,2020-07-13,8.59,OPEN,-17.48,-440.0,3.0,-54.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.62,30.84,21.0,2020-07-13,8.59,OPEN,-17.48,-440.0,3.0,-57.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.6,30.64,21.0,2020-07-13,8.59,OPEN,-17.48,-440.0,3.0,-57.0
-,ASX-IFL,2020-07-03,AUD,4.9,2021-07-03,5.88,20.0,14.0,2020-07-13,4.95,OPEN,1.02,26.0,3.0,5.0
-,ASX-MFG,2020-07-03,AUD,62.45,2021-07-03,82.98,32.87,23.0,2020-07-13,61.92,OPEN,-0.85,-21.0,3.0,-3.0
-,ASX-MFG,2020-07-03,AUD,62.45,2021-07-03,84.49,35.29,24.0,2020-07-13,61.92,OPEN,-0.85,-21.0,3.0,-2.0
-,ASX-NST,2020-07-03,AUD,13.91,2021-07-03,20.93,50.47,35.0,2020-07-13,14.85,OPEN,6.76,170.0,3.0,13.0
-,ASX-NST,2020-07-03,AUD,13.91,2021-07-03,21.15,52.05,36.0,2020-07-13,14.85,OPEN,6.76,170.0,3.0,13.0
-,ASX-ORA,2020-07-03,AUD,2.54,2021-07-03,3.43,35.04,24.0,2020-07-13,2.52,OPEN,-0.79,-20.0,3.0,-2.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-07-03,159.72,44.27,31.0,2020-07-13,105.21,OPEN,-4.97,-125.0,3.0,-11.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-07-03,154.49,39.54,27.0,2020-07-13,105.21,OPEN,-4.97,-125.0,3.0,-13.0
-,ASX-SVW,2020-07-03,AUD,17.4,2021-07-03,20.88,20.0,14.0,2020-07-13,16.95,OPEN,-2.59,-65.0,3.0,-13.0
-,ASX-SVW,2020-07-03,AUD,17.4,2021-07-03,22.68,30.34,21.0,2020-07-13,16.95,OPEN,-2.59,-65.0,3.0,-9.0
-,ASX-A2M,2020-07-06,AUD,19.62,2021-07-06,36.3,85.02,59.0,2020-07-13,19.6,OPEN,-0.1,-4.0,2.0,-0.0
-,ASX-CCP,2020-07-06,AUD,17.2,2021-07-06,23.21,34.94,24.0,2020-07-13,15.27,OPEN,-11.22,-404.0,2.0,-32.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,389.04,33.78,23.0,2020-07-13,281.43,OPEN,-3.23,-116.0,2.0,-10.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,390.61,34.32,24.0,2020-07-13,281.43,OPEN,-3.23,-116.0,2.0,-9.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,400.2,37.62,26.0,2020-07-13,281.43,OPEN,-3.23,-116.0,2.0,-9.0
-,ASX-CTD,2020-07-06,AUD,10.31,2021-07-06,13.73,33.17,23.0,2020-07-13,8.59,OPEN,-16.68,-600.0,2.0,-50.0
-,ASX-FPH,2020-07-06,AUD,32.9,2021-07-06,38.87,18.15,13.0,2020-07-13,33.74,OPEN,2.55,92.0,2.0,14.0
-,ASX-MFG,2020-07-06,AUD,62.32,2021-07-06,84.31,35.29,24.0,2020-07-13,61.92,OPEN,-0.64,-23.0,2.0,-2.0
-,ASX-NST,2020-07-06,AUD,13.6,2021-07-06,21.03,54.63,38.0,2020-07-13,14.85,OPEN,9.19,331.0,2.0,17.0
-,ASX-NST,2020-07-06,AUD,13.6,2021-07-06,20.68,52.06,36.0,2020-07-13,14.85,OPEN,9.19,331.0,2.0,18.0
-,ASX-ORA,2020-07-06,AUD,2.55,2021-07-06,3.0,17.65,12.0,2020-07-13,2.52,OPEN,-1.18,-42.0,2.0,-7.0
-,ASX-REA,2020-07-06,AUD,106.82,2021-07-06,154.11,44.27,31.0,2020-07-13,105.21,OPEN,-1.51,-54.0,2.0,-3.0
-,ASX-REA,2020-07-06,AUD,106.82,2021-07-06,149.06,39.54,27.0,2020-07-13,105.21,OPEN,-1.51,-54.0,2.0,-4.0
-,ASX-SDF,2020-07-06,AUD,3.36,2021-07-06,3.88,15.48,11.0,2020-07-13,3.35,OPEN,-0.3,-11.0,2.0,-2.0
-,ASX-SDF,2020-07-06,AUD,3.36,2021-07-06,3.94,17.26,12.0,2020-07-13,3.35,OPEN,-0.3,-11.0,2.0,-2.0
-,ASX-CCP,2020-07-07,AUD,16.59,2021-07-07,23.44,41.29,29.0,2020-07-13,15.27,OPEN,-7.96,-334.0,2.0,-19.0
-,ASX-CSL,2020-07-07,AUD,290.08,2021-07-07,394.19,35.89,25.0,2020-07-13,281.43,OPEN,-2.98,-125.0,2.0,-8.0
-,ASX-CTD,2020-07-07,AUD,9.83,2021-07-07,12.57,27.87,19.0,2020-07-13,8.59,OPEN,-12.61,-530.0,2.0,-45.0
-,ASX-MFG,2020-07-07,AUD,64.01,2021-07-07,83.33,30.18,21.0,2020-07-13,61.92,OPEN,-3.27,-137.0,2.0,-11.0
-,ASX-MFG,2020-07-07,AUD,64.01,2021-07-07,85.18,33.07,23.0,2020-07-13,61.92,OPEN,-3.27,-137.0,2.0,-10.0
-,ASX-NST,2020-07-07,AUD,13.94,2021-07-07,20.74,48.78,34.0,2020-07-13,14.85,OPEN,6.53,274.0,2.0,13.0
-,ASX-NST,2020-07-07,AUD,13.94,2021-07-07,21.67,55.45,38.0,2020-07-13,14.85,OPEN,6.53,274.0,2.0,12.0
-,ASX-A2M,2020-07-08,AUD,19.54,2021-07-08,30.08,53.94,37.0,2020-07-13,19.6,OPEN,0.31,16.0,1.0,1.0
-,ASX-A2M,2020-07-08,AUD,19.54,2021-07-08,41.27,111.21,77.0,2020-07-13,19.6,OPEN,0.31,16.0,1.0,0.0
-,ASX-ABC,2020-07-08,AUD,2.14,2021-07-08,2.71,26.64,18.0,2020-07-13,2.24,OPEN,4.67,235.0,1.0,18.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.51,35.8,25.0,2020-07-13,15.27,OPEN,-3.6,-181.0,1.0,-10.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.38,41.29,29.0,2020-07-13,15.27,OPEN,-3.6,-181.0,1.0,-9.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.38,34.97,24.0,2020-07-13,15.27,OPEN,-3.6,-181.0,1.0,-10.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.97,45.01,31.0,2020-07-13,15.27,OPEN,-3.6,-181.0,1.0,-8.0
-,ASX-CTD,2020-07-08,AUD,9.34,2021-07-08,11.95,27.94,19.0,2020-07-13,8.59,OPEN,-8.03,-405.0,1.0,-29.0
-,ASX-MFG,2020-07-08,AUD,61.39,2021-07-08,79.88,30.12,21.0,2020-07-13,61.92,OPEN,0.86,43.0,1.0,3.0
-,ASX-NST,2020-07-08,AUD,14.84,2021-07-08,23.29,56.94,39.0,2020-07-13,14.85,OPEN,0.07,4.0,1.0,0.0
-,ASX-NXT,2020-07-08,AUD,11.3,2021-07-08,14.14,25.13,17.0,2020-07-13,11.31,OPEN,0.09,5.0,1.0,0.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,148.72,44.28,31.0,2020-07-13,105.21,OPEN,2.07,104.0,1.0,5.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,143.81,39.51,27.0,2020-07-13,105.21,OPEN,2.07,104.0,1.0,5.0
-,ASX-SDF,2020-07-08,AUD,3.34,2021-07-08,3.86,15.57,11.0,2020-07-13,3.35,OPEN,0.3,15.0,1.0,2.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,27.47,42.11,29.0,2020-07-13,19.6,OPEN,1.4,88.0,1.0,3.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,46.32,139.63,96.0,2020-07-13,19.6,OPEN,1.4,88.0,1.0,1.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,40.74,110.76,76.0,2020-07-13,19.6,OPEN,1.4,88.0,1.0,1.0
-,ASX-CCP,2020-07-09,AUD,15.64,2021-07-09,22.0,40.66,28.0,2020-07-13,15.27,OPEN,-2.37,-149.0,1.0,-6.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,325.67,16.0,11.0,2020-07-13,281.43,OPEN,0.24,15.0,1.0,2.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,342.52,22.0,15.0,2020-07-13,281.43,OPEN,0.24,15.0,1.0,1.0
-,ASX-CTD,2020-07-09,AUD,9.49,2021-07-09,12.22,28.77,20.0,2020-07-13,8.59,OPEN,-9.48,-597.0,1.0,-33.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.12,18.19,13.0,2020-07-13,33.74,OPEN,1.93,122.0,1.0,11.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.14,18.25,13.0,2020-07-13,33.74,OPEN,1.93,122.0,1.0,11.0
-,ASX-GOZ,2020-07-09,AUD,3.28,2021-07-09,3.89,18.6,13.0,2020-07-13,3.25,OPEN,-0.91,-57.0,1.0,-5.0
-,ASX-JBH,2020-07-09,AUD,42.66,2021-07-09,59.17,38.7,27.0,2020-07-13,42.95,OPEN,0.68,43.0,1.0,2.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,82.88,32.8,23.0,2020-07-13,61.92,OPEN,-0.79,-50.0,1.0,-2.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,80.72,29.34,20.0,2020-07-13,61.92,OPEN,-0.79,-50.0,1.0,-3.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,84.4,35.23,24.0,2020-07-13,61.92,OPEN,-0.79,-50.0,1.0,-2.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,134.48,26.47,18.0,2020-07-13,105.21,OPEN,-1.05,-66.0,1.0,-4.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,132.94,25.03,17.0,2020-07-13,105.21,OPEN,-1.05,-66.0,1.0,-4.0
-,ASX-A2M,2020-07-10,AUD,19.4,2021-07-10,36.72,89.28,62.0,2020-07-13,19.6,OPEN,1.03,87.0,1.0,1.0
-,ASX-BHP,2020-07-10,AUD,36.19,2021-07-10,42.27,16.8,12.0,2020-07-13,36.97,OPEN,2.16,181.0,1.0,13.0
+,ASX-A2M,2020-07-13,AUD,19.6,2021-07-13,37.09,89.23,62.0,2020-07-13,19.6,OPEN,0.0,0.0,0.0,0.0
+,ASX-CCP,2020-07-13,AUD,15.27,2021-07-13,21.84,43.03,30.0,2020-07-13,15.27,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,82.23,32.8,23.0,2020-07-13,61.92,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,80.09,29.34,20.0,2020-07-13,61.92,OPEN,0.0,0.0,0.0,0.0
+,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,83.74,35.24,24.0,2020-07-13,61.92,OPEN,0.0,0.0,0.0,0.0
+,ASX-NST,2020-07-13,AUD,14.85,2021-07-13,23.06,55.29,38.0,2020-07-13,14.85,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,140.73,33.76,23.0,2020-07-13,105.21,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,135.79,29.07,20.0,2020-07-13,105.21,OPEN,0.0,0.0,0.0,0.0
+,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,131.51,25.0,17.0,2020-07-13,105.21,OPEN,0.0,0.0,0.0,0.0
