NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,ASX-CSL,2020-07-03,AUD,297.46,2021-07-03,399.54,34.32,24.0,2020-08-10,279.52,OPEN,-6.03,-40.0,10.0,-18.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.81,32.66,23.0,2020-08-10,9.97,OPEN,-4.23,-28.0,10.0,-13.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.62,30.84,21.0,2020-08-10,9.97,OPEN,-4.23,-28.0,10.0,-14.0
-,ASX-CTD,2020-07-03,AUD,10.41,2021-07-03,13.6,30.64,21.0,2020-08-10,9.97,OPEN,-4.23,-28.0,10.0,-14.0
-,ASX-IFL,2020-07-03,AUD,4.9,2021-07-03,5.88,20.0,14.0,2020-08-10,4.47,OPEN,-8.78,-58.0,10.0,-44.0
-,ASX-MFG,2020-07-03,AUD,62.45,2021-07-03,82.98,32.87,23.0,2020-08-10,62.8,OPEN,0.56,4.0,10.0,2.0
-,ASX-MFG,2020-07-03,AUD,62.45,2021-07-03,84.49,35.29,24.0,2020-08-10,62.8,OPEN,0.56,4.0,10.0,2.0
-,ASX-NST,2020-07-03,AUD,13.91,2021-07-03,20.93,50.47,35.0,2020-08-10,16.13,OPEN,15.96,106.0,10.0,32.0
-,ASX-NST,2020-07-03,AUD,13.91,2021-07-03,21.15,52.05,36.0,2020-08-10,16.13,OPEN,15.96,106.0,10.0,31.0
-,ASX-ORA,2020-07-03,AUD,2.54,2021-07-03,3.43,35.04,24.0,2020-08-10,2.33,OPEN,-8.27,-55.0,10.0,-24.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-07-03,159.72,44.27,31.0,2020-08-10,114.66,OPEN,3.57,24.0,10.0,8.0
-,ASX-REA,2020-07-03,AUD,110.71,2021-07-03,154.49,39.54,27.0,2020-08-10,114.66,OPEN,3.57,24.0,10.0,9.0
-,ASX-SVW,2020-07-03,AUD,17.4,2021-07-03,20.88,20.0,14.0,2020-08-10,17.32,OPEN,-0.46,-3.0,10.0,-2.0
-,ASX-SVW,2020-07-03,AUD,17.4,2021-07-03,22.68,30.34,21.0,2020-08-10,17.32,OPEN,-0.46,-3.0,10.0,-2.0
-,ASX-A2M,2020-07-06,AUD,19.62,2021-07-06,36.3,85.02,59.0,2020-08-10,19.09,OPEN,-2.7,-19.0,10.0,-3.0
-,ASX-CCP,2020-07-06,AUD,17.2,2021-07-06,23.21,34.94,24.0,2020-08-10,19.01,OPEN,10.52,76.0,10.0,30.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,389.04,33.78,23.0,2020-08-10,279.52,OPEN,-3.88,-28.0,10.0,-11.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,390.61,34.32,24.0,2020-08-10,279.52,OPEN,-3.88,-28.0,10.0,-11.0
-,ASX-CSL,2020-07-06,AUD,290.81,2021-07-06,400.2,37.62,26.0,2020-08-10,279.52,OPEN,-3.88,-28.0,10.0,-10.0
-,ASX-CTD,2020-07-06,AUD,10.31,2021-07-06,13.73,33.17,23.0,2020-08-10,9.97,OPEN,-3.3,-24.0,10.0,-10.0
-,ASX-FPH,2020-07-06,AUD,32.9,2021-07-06,38.87,18.15,13.0,2020-08-10,32.65,OPEN,-0.76,-5.0,10.0,-4.0
-,ASX-MFG,2020-07-06,AUD,62.32,2021-07-06,84.31,35.29,24.0,2020-08-10,62.8,OPEN,0.77,6.0,10.0,2.0
-,ASX-NST,2020-07-06,AUD,13.6,2021-07-06,21.03,54.63,38.0,2020-08-10,16.13,OPEN,18.6,134.0,10.0,34.0
-,ASX-NST,2020-07-06,AUD,13.6,2021-07-06,20.68,52.06,36.0,2020-08-10,16.13,OPEN,18.6,134.0,10.0,36.0
-,ASX-ORA,2020-07-06,AUD,2.55,2021-07-06,3.0,17.65,12.0,2020-08-10,2.33,OPEN,-8.63,-62.0,10.0,-49.0
-,ASX-REA,2020-07-06,AUD,106.82,2021-07-06,154.11,44.27,31.0,2020-08-10,114.66,OPEN,7.34,53.0,10.0,17.0
-,ASX-REA,2020-07-06,AUD,106.82,2021-07-06,149.06,39.54,27.0,2020-08-10,114.66,OPEN,7.34,53.0,10.0,19.0
-,ASX-SDF,2020-07-06,AUD,3.36,2021-07-06,3.88,15.48,11.0,2020-08-10,3.38,OPEN,0.6,4.0,10.0,4.0
-,ASX-SDF,2020-07-06,AUD,3.36,2021-07-06,3.94,17.26,12.0,2020-08-10,3.38,OPEN,0.6,4.0,10.0,3.0
-,ASX-CCP,2020-07-07,AUD,16.59,2021-07-07,23.44,41.29,29.0,2020-08-10,19.01,OPEN,14.59,108.0,9.0,35.0
-,ASX-CSL,2020-07-07,AUD,290.08,2021-07-07,394.19,35.89,25.0,2020-08-10,279.52,OPEN,-3.64,-27.0,9.0,-10.0
-,ASX-CTD,2020-07-07,AUD,9.83,2021-07-07,12.57,27.87,19.0,2020-08-10,9.97,OPEN,1.42,11.0,9.0,5.0
-,ASX-MFG,2020-07-07,AUD,64.01,2021-07-07,83.33,30.18,21.0,2020-08-10,62.8,OPEN,-1.89,-14.0,9.0,-6.0
-,ASX-MFG,2020-07-07,AUD,64.01,2021-07-07,85.18,33.07,23.0,2020-08-10,62.8,OPEN,-1.89,-14.0,9.0,-6.0
-,ASX-NST,2020-07-07,AUD,13.94,2021-07-07,20.74,48.78,34.0,2020-08-10,16.13,OPEN,15.71,116.0,9.0,32.0
-,ASX-NST,2020-07-07,AUD,13.94,2021-07-07,21.67,55.45,38.0,2020-08-10,16.13,OPEN,15.71,116.0,9.0,28.0
-,ASX-A2M,2020-07-08,AUD,19.54,2021-07-08,30.08,53.94,37.0,2020-08-10,19.09,OPEN,-2.3,-18.0,9.0,-4.0
-,ASX-A2M,2020-07-08,AUD,19.54,2021-07-08,41.27,111.21,77.0,2020-08-10,19.09,OPEN,-2.3,-18.0,9.0,-2.0
-,ASX-ABC,2020-07-08,AUD,2.14,2021-07-08,2.71,26.64,18.0,2020-08-10,2.3,OPEN,7.48,57.0,9.0,28.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.51,35.8,25.0,2020-08-10,19.01,OPEN,20.01,153.0,9.0,56.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.38,41.29,29.0,2020-08-10,19.01,OPEN,20.01,153.0,9.0,48.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,21.38,34.97,24.0,2020-08-10,19.01,OPEN,20.01,153.0,9.0,57.0
-,ASX-CCP,2020-07-08,AUD,15.84,2021-07-08,22.97,45.01,31.0,2020-08-10,19.01,OPEN,20.01,153.0,9.0,44.0
-,ASX-CTD,2020-07-08,AUD,9.34,2021-07-08,11.95,27.94,19.0,2020-08-10,9.97,OPEN,6.75,52.0,9.0,24.0
-,ASX-MFG,2020-07-08,AUD,61.39,2021-07-08,79.88,30.12,21.0,2020-08-10,62.8,OPEN,2.3,18.0,9.0,8.0
-,ASX-NST,2020-07-08,AUD,14.84,2021-07-08,23.29,56.94,39.0,2020-08-10,16.13,OPEN,8.69,66.0,9.0,15.0
-,ASX-NXT,2020-07-08,AUD,11.3,2021-07-08,14.14,25.13,17.0,2020-08-10,11.95,OPEN,5.75,44.0,9.0,23.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,148.72,44.28,31.0,2020-08-10,114.66,OPEN,11.23,86.0,9.0,25.0
-,ASX-REA,2020-07-08,AUD,103.08,2021-07-08,143.81,39.51,27.0,2020-08-10,114.66,OPEN,11.23,86.0,9.0,28.0
-,ASX-SDF,2020-07-08,AUD,3.34,2021-07-08,3.86,15.57,11.0,2020-08-10,3.38,OPEN,1.2,9.0,9.0,8.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,27.47,42.11,29.0,2020-08-10,19.09,OPEN,-1.24,-10.0,9.0,-3.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,46.32,139.63,96.0,2020-08-10,19.09,OPEN,-1.24,-10.0,9.0,-1.0
-,ASX-A2M,2020-07-09,AUD,19.33,2021-07-09,40.74,110.76,76.0,2020-08-10,19.09,OPEN,-1.24,-10.0,9.0,-1.0
-,ASX-CCP,2020-07-09,AUD,15.64,2021-07-09,22.0,40.66,28.0,2020-08-10,19.01,OPEN,21.55,170.0,9.0,53.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,325.67,16.0,11.0,2020-08-10,279.52,OPEN,-0.44,-3.0,9.0,-3.0
-,ASX-CSL,2020-07-09,AUD,280.75,2021-07-09,342.52,22.0,15.0,2020-08-10,279.52,OPEN,-0.44,-3.0,9.0,-2.0
-,ASX-CTD,2020-07-09,AUD,9.49,2021-07-09,12.22,28.77,20.0,2020-08-10,9.97,OPEN,5.06,40.0,9.0,18.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.12,18.19,13.0,2020-08-10,32.65,OPEN,-1.36,-11.0,9.0,-7.0
-,ASX-FPH,2020-07-09,AUD,33.1,2021-07-09,39.14,18.25,13.0,2020-08-10,32.65,OPEN,-1.36,-11.0,9.0,-7.0
-,ASX-GOZ,2020-07-09,AUD,3.28,2021-07-09,3.89,18.6,13.0,2020-08-10,3.15,OPEN,-3.96,-31.0,9.0,-21.0
-,ASX-JBH,2020-07-09,AUD,42.66,2021-07-09,59.17,38.7,27.0,2020-08-10,46.04,OPEN,7.92,62.0,9.0,20.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,82.88,32.8,23.0,2020-08-10,62.8,OPEN,0.62,5.0,9.0,2.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,80.72,29.34,20.0,2020-08-10,62.8,OPEN,0.62,5.0,9.0,2.0
-,ASX-MFG,2020-07-09,AUD,62.41,2021-07-09,84.4,35.23,24.0,2020-08-10,62.8,OPEN,0.62,5.0,9.0,2.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,134.48,26.47,18.0,2020-08-10,114.66,OPEN,7.83,62.0,9.0,30.0
-,ASX-REA,2020-07-09,AUD,106.33,2021-07-09,132.94,25.03,17.0,2020-08-10,114.66,OPEN,7.83,62.0,9.0,31.0
-,ASX-A2M,2020-07-10,AUD,19.4,2021-07-10,36.72,89.28,62.0,2020-08-10,19.09,OPEN,-1.6,-13.0,8.0,-2.0
-,ASX-BHP,2020-07-10,AUD,36.19,2021-07-10,42.27,16.8,12.0,2020-08-10,39.84,OPEN,10.09,82.0,8.0,60.0
-,ASX-A2M,2020-07-13,AUD,19.6,2021-07-13,37.09,89.23,62.0,2020-08-10,19.09,OPEN,-2.6,-23.0,8.0,-3.0
-,ASX-CCP,2020-07-13,AUD,15.27,2021-07-13,21.84,43.03,30.0,2020-08-10,19.01,OPEN,24.49,220.0,8.0,57.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,82.23,32.8,23.0,2020-08-10,62.8,OPEN,1.42,13.0,8.0,4.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,80.09,29.34,20.0,2020-08-10,62.8,OPEN,1.42,13.0,8.0,5.0
-,ASX-MFG,2020-07-13,AUD,61.92,2021-07-13,83.74,35.24,24.0,2020-08-10,62.8,OPEN,1.42,13.0,8.0,4.0
-,ASX-NST,2020-07-13,AUD,14.85,2021-07-13,23.06,55.29,38.0,2020-08-10,16.13,OPEN,8.62,78.0,8.0,16.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,140.73,33.76,23.0,2020-08-10,114.66,OPEN,8.98,81.0,8.0,27.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,135.79,29.07,20.0,2020-08-10,114.66,OPEN,8.98,81.0,8.0,31.0
-,ASX-REA,2020-07-13,AUD,105.21,2021-07-13,131.51,25.0,17.0,2020-08-10,114.66,OPEN,8.98,81.0,8.0,36.0
-,ASX-A2M,2020-07-14,AUD,19.64,2021-07-14,37.09,88.85,61.0,2020-08-10,19.09,OPEN,-2.8,-26.0,7.0,-3.0
-,ASX-CCP,2020-07-14,AUD,16.29,2021-07-14,22.12,35.79,25.0,2020-08-10,19.01,OPEN,16.7,156.0,7.0,47.0
-,ASX-CCP,2020-07-14,AUD,16.29,2021-07-14,21.98,34.93,24.0,2020-08-10,19.01,OPEN,16.7,156.0,7.0,48.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.27,32.28,22.0,2020-08-10,9.97,OPEN,17.02,159.0,7.0,53.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.03,29.46,20.0,2020-08-10,9.97,OPEN,17.02,159.0,7.0,58.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.11,30.4,21.0,2020-08-10,9.97,OPEN,17.02,159.0,7.0,56.0
-,ASX-CTD,2020-07-14,AUD,8.52,2021-07-14,11.07,29.93,21.0,2020-08-10,9.97,OPEN,17.02,159.0,7.0,57.0
-,ASX-MFG,2020-07-14,AUD,60.99,2021-07-14,79.31,30.04,21.0,2020-08-10,62.8,OPEN,2.97,28.0,7.0,10.0
-,ASX-MPL,2020-07-14,AUD,2.96,2021-07-14,3.73,26.01,18.0,2020-08-10,2.83,OPEN,-4.39,-41.0,7.0,-17.0
-,ASX-NST,2020-07-14,AUD,14.51,2021-07-14,22.05,51.96,36.0,2020-08-10,16.13,OPEN,11.16,104.0,7.0,21.0
-,ASX-ORE,2020-07-14,AUD,2.65,2021-07-14,8.26,211.7,146.0,2020-08-10,3.19,OPEN,20.38,190.0,7.0,10.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,156.94,50.9,35.0,2020-08-10,114.66,OPEN,10.25,96.0,7.0,20.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,131.48,26.42,18.0,2020-08-10,114.66,OPEN,10.25,96.0,7.0,39.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,136.3,31.06,21.0,2020-08-10,114.66,OPEN,10.25,96.0,7.0,33.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,129.91,24.91,17.0,2020-08-10,114.66,OPEN,10.25,96.0,7.0,41.0
-,ASX-REA,2020-07-14,AUD,104.0,2021-07-14,130.0,25.0,17.0,2020-08-10,114.66,OPEN,10.25,96.0,7.0,41.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,46.07,132.68,92.0,2020-08-10,19.09,OPEN,-3.59,-35.0,7.0,-3.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,44.84,126.46,87.0,2020-08-10,19.09,OPEN,-3.59,-35.0,7.0,-3.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,38.41,93.99,65.0,2020-08-10,19.09,OPEN,-3.59,-35.0,7.0,-4.0
-,ASX-A2M,2020-07-15,AUD,19.8,2021-07-15,37.32,88.48,61.0,2020-08-10,19.09,OPEN,-3.59,-35.0,7.0,-4.0
-,ASX-AZJ,2020-07-15,AUD,4.69,2021-07-15,5.53,17.91,12.0,2020-08-10,4.65,OPEN,-0.85,-8.0,7.0,-5.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-07-15,11.66,32.2,22.0,2020-08-10,9.97,OPEN,13.04,126.0,7.0,40.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-07-15,11.5,30.39,21.0,2020-08-10,9.97,OPEN,13.04,126.0,7.0,43.0
-,ASX-CTD,2020-07-15,AUD,8.82,2021-07-15,11.45,29.82,21.0,2020-08-10,9.97,OPEN,13.04,126.0,7.0,44.0
-,ASX-MFG,2020-07-15,AUD,62.79,2021-07-15,81.65,30.04,21.0,2020-08-10,62.8,OPEN,0.02,0.0,7.0,0.0
-,ASX-NAN,2020-07-15,AUD,6.27,2021-07-15,7.52,19.94,14.0,2020-08-10,6.32,OPEN,0.8,8.0,7.0,4.0
-,ASX-NST,2020-07-15,AUD,14.95,2021-07-15,22.07,47.63,33.0,2020-08-10,16.13,OPEN,7.89,76.0,7.0,17.0
-,ASX-REA,2020-07-15,AUD,106.45,2021-07-15,149.91,40.83,28.0,2020-08-10,114.66,OPEN,7.71,75.0,7.0,19.0
-,ASX-SDF,2020-07-15,AUD,3.39,2021-07-15,3.91,15.34,11.0,2020-08-10,3.38,OPEN,-0.29,-3.0,7.0,-2.0
-,ASX-SDF,2020-07-15,AUD,3.39,2021-07-15,3.98,17.4,12.0,2020-08-10,3.38,OPEN,-0.29,-3.0,7.0,-2.0
-,ASX-A2M,2020-07-16,AUD,18.94,2021-07-16,42.52,124.5,86.0,2020-08-10,19.09,OPEN,0.79,8.0,7.0,1.0
-,ASX-A2M,2020-07-16,AUD,18.94,2021-07-16,39.83,110.3,76.0,2020-08-10,19.09,OPEN,0.79,8.0,7.0,1.0
-,ASX-APA,2020-07-16,AUD,11.1,2021-07-16,13.54,21.98,15.0,2020-08-10,11.44,OPEN,3.06,31.0,7.0,14.0
-,ASX-CSL,2020-07-16,AUD,281.36,2021-07-16,376.39,33.78,23.0,2020-08-10,279.52,OPEN,-0.65,-7.0,7.0,-2.0
-,ASX-CSL,2020-07-16,AUD,281.36,2021-07-16,377.87,34.3,24.0,2020-08-10,279.52,OPEN,-0.65,-7.0,7.0,-2.0
-,ASX-CTD,2020-07-16,AUD,8.88,2021-07-16,11.34,27.7,19.0,2020-08-10,9.97,OPEN,12.27,124.0,7.0,44.0
-,ASX-FPH,2020-07-16,AUD,33.78,2021-07-16,44.85,32.77,23.0,2020-08-10,32.65,OPEN,-3.35,-34.0,7.0,-10.0
-,ASX-MFG,2020-07-16,AUD,61.24,2021-07-16,83.43,36.23,25.0,2020-08-10,62.8,OPEN,2.55,26.0,7.0,7.0
-,ASX-NST,2020-07-16,AUD,14.74,2021-07-16,22.18,50.47,35.0,2020-08-10,16.13,OPEN,9.43,95.0,7.0,19.0
-,ASX-NST,2020-07-16,AUD,14.74,2021-07-16,22.4,51.97,36.0,2020-08-10,16.13,OPEN,9.43,95.0,7.0,18.0
-,ASX-REA,2020-07-16,AUD,106.49,2021-07-16,133.06,24.95,17.0,2020-08-10,114.66,OPEN,7.67,77.0,7.0,31.0
-,ASX-A2M,2020-07-17,AUD,19.39,2021-07-17,35.49,83.03,57.0,2020-08-10,19.09,OPEN,-1.55,-16.0,7.0,-2.0
-,ASX-ABP,2020-07-17,AUD,2.76,2021-07-17,3.28,18.84,13.0,2020-08-10,2.67,OPEN,-3.26,-34.0,7.0,-17.0
-,ASX-ALU,2020-07-17,AUD,32.47,2021-07-17,42.4,30.58,21.0,2020-08-10,33.4,OPEN,2.86,30.0,7.0,9.0
-,ASX-ALU,2020-07-17,AUD,32.47,2021-07-17,43.39,33.63,23.0,2020-08-10,33.4,OPEN,2.86,30.0,7.0,9.0
-,ASX-BRG,2020-07-17,AUD,24.31,2021-07-17,29.46,21.18,15.0,2020-08-10,28.47,OPEN,17.11,180.0,7.0,81.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,84.16,38.63,27.0,2020-08-10,62.8,OPEN,3.44,36.0,7.0,9.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,80.57,32.71,23.0,2020-08-10,62.8,OPEN,3.44,36.0,7.0,11.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,78.45,29.22,20.0,2020-08-10,62.8,OPEN,3.44,36.0,7.0,12.0
-,ASX-MFG,2020-07-17,AUD,60.71,2021-07-17,82.06,35.17,24.0,2020-08-10,62.8,OPEN,3.44,36.0,7.0,10.0
-,ASX-NST,2020-07-17,AUD,14.94,2021-07-17,22.23,48.8,34.0,2020-08-10,16.13,OPEN,7.97,84.0,7.0,16.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,161.43,50.87,35.0,2020-08-10,114.66,OPEN,7.16,75.0,7.0,14.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,135.19,26.35,18.0,2020-08-10,114.66,OPEN,7.16,75.0,7.0,27.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,140.19,31.02,21.0,2020-08-10,114.66,OPEN,7.16,75.0,7.0,23.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,133.6,24.86,17.0,2020-08-10,114.66,OPEN,7.16,75.0,7.0,29.0
-,ASX-REA,2020-07-17,AUD,107.0,2021-07-17,133.67,24.93,17.0,2020-08-10,114.66,OPEN,7.16,75.0,7.0,29.0
-,ASX-SAR,2020-07-17,AUD,5.89,2021-07-17,9.28,57.56,40.0,2020-08-10,5.95,OPEN,1.02,11.0,7.0,2.0
-,ASX-A2M,2020-07-20,AUD,19.28,2021-07-20,35.38,83.51,58.0,2020-08-10,19.09,OPEN,-0.99,-12.0,6.0,-1.0
-,ASX-CTD,2020-07-20,AUD,8.53,2021-07-20,11.3,32.47,22.0,2020-08-10,9.97,OPEN,16.88,203.0,6.0,52.0
-,ASX-CTD,2020-07-20,AUD,8.53,2021-07-20,10.88,27.55,19.0,2020-08-10,9.97,OPEN,16.88,203.0,6.0,61.0
-,ASX-MFG,2020-07-20,AUD,60.25,2021-07-20,82.08,36.23,25.0,2020-08-10,62.8,OPEN,4.23,51.0,6.0,12.0
-,ASX-NAN,2020-07-20,AUD,6.34,2021-07-20,8.51,34.23,24.0,2020-08-10,6.32,OPEN,-0.32,-4.0,6.0,-1.0
-,ASX-NAN,2020-07-20,AUD,6.34,2021-07-20,8.55,34.86,24.0,2020-08-10,6.32,OPEN,-0.32,-4.0,6.0,-1.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.77,56.9,39.0,2020-08-10,16.13,OPEN,6.47,78.0,6.0,11.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.88,57.62,40.0,2020-08-10,16.13,OPEN,6.47,78.0,6.0,11.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,25.21,66.4,46.0,2020-08-10,16.13,OPEN,6.47,78.0,6.0,10.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.9,57.76,40.0,2020-08-10,16.13,OPEN,6.47,78.0,6.0,11.0
-,ASX-NST,2020-07-20,AUD,15.15,2021-07-20,23.53,55.31,38.0,2020-08-10,16.13,OPEN,6.47,78.0,6.0,12.0
-,ASX-ORA,2020-07-20,AUD,2.42,2021-07-20,2.87,18.6,13.0,2020-08-10,2.33,OPEN,-3.72,-45.0,6.0,-20.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,158.8,50.84,35.0,2020-08-10,114.66,OPEN,8.91,107.0,6.0,18.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,135.84,29.03,20.0,2020-08-10,114.66,OPEN,8.91,107.0,6.0,31.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,137.9,30.98,21.0,2020-08-10,114.66,OPEN,8.91,107.0,6.0,29.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,131.39,24.8,17.0,2020-08-10,114.66,OPEN,8.91,107.0,6.0,36.0
-,ASX-REA,2020-07-20,AUD,105.28,2021-07-20,131.49,24.9,17.0,2020-08-10,114.66,OPEN,8.91,107.0,6.0,36.0
-,ASX-SDF,2020-07-20,AUD,3.35,2021-07-20,3.95,17.91,12.0,2020-08-10,3.38,OPEN,0.9,11.0,6.0,5.0
-,ASX-A2M,2020-07-21,AUD,19.9,2021-07-21,44.57,123.97,86.0,2020-08-10,19.09,OPEN,-4.07,-51.0,5.0,-3.0
-,ASX-A2M,2020-07-21,AUD,19.9,2021-07-21,47.54,138.89,96.0,2020-08-10,19.09,OPEN,-4.07,-51.0,5.0,-3.0
-,ASX-A2M,2020-07-21,AUD,19.9,2021-07-21,41.76,109.85,76.0,2020-08-10,19.09,OPEN,-4.07,-51.0,5.0,-4.0
-,ASX-A2M,2020-07-21,AUD,19.9,2021-07-21,51.67,159.65,110.0,2020-08-10,19.09,OPEN,-4.07,-51.0,5.0,-3.0
-,ASX-BAP,2020-07-21,AUD,5.9,2021-07-21,7.93,34.41,24.0,2020-08-10,6.31,OPEN,6.95,88.0,5.0,20.0
-,ASX-BWP,2020-07-21,AUD,3.92,2021-07-21,4.61,17.6,12.0,2020-08-10,3.95,OPEN,0.77,10.0,5.0,4.0
-,ASX-CCP,2020-07-21,AUD,17.55,2021-07-21,24.79,41.25,28.0,2020-08-10,19.01,OPEN,8.32,105.0,5.0,20.0
-,ASX-CCP,2020-07-21,AUD,17.55,2021-07-21,23.66,34.81,24.0,2020-08-10,19.01,OPEN,8.32,105.0,5.0,24.0
-,ASX-CTD,2020-07-21,AUD,9.37,2021-07-21,12.37,32.02,22.0,2020-08-10,9.97,OPEN,6.4,81.0,5.0,20.0
-,ASX-LLC,2020-07-21,AUD,11.72,2021-07-21,13.71,16.98,12.0,2020-08-10,11.18,OPEN,-4.61,-58.0,5.0,-27.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,155.7,41.21,28.0,2020-08-10,114.66,OPEN,3.99,50.0,5.0,10.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,159.03,44.23,31.0,2020-08-10,114.66,OPEN,3.99,50.0,5.0,9.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,142.23,29.0,20.0,2020-08-10,114.66,OPEN,3.99,50.0,5.0,14.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,153.83,39.52,27.0,2020-08-10,114.66,OPEN,3.99,50.0,5.0,10.0
-,ASX-REA,2020-07-21,AUD,110.26,2021-07-21,167.79,52.18,36.0,2020-08-10,114.66,OPEN,3.99,50.0,5.0,8.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,43.67,123.95,86.0,2020-08-10,19.09,OPEN,-2.1,-28.0,5.0,-2.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,46.59,138.92,96.0,2020-08-10,19.09,OPEN,-2.1,-28.0,5.0,-2.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,40.92,109.85,76.0,2020-08-10,19.09,OPEN,-2.1,-28.0,5.0,-2.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,50.63,159.64,110.0,2020-08-10,19.09,OPEN,-2.1,-28.0,5.0,-1.0
-,ASX-A2M,2020-07-22,AUD,19.5,2021-07-22,25.28,29.64,20.0,2020-08-10,19.09,OPEN,-2.1,-28.0,5.0,-7.0
-,ASX-CSL,2020-07-22,AUD,282.72,2021-07-22,420.69,48.8,34.0,2020-08-10,279.52,OPEN,-1.13,-15.0,5.0,-2.0
-,ASX-CTD,2020-07-22,AUD,9.29,2021-07-22,11.89,27.99,19.0,2020-08-10,9.97,OPEN,7.32,97.0,5.0,26.0
-,ASX-IPH,2020-07-22,AUD,7.56,2021-07-22,11.26,48.94,34.0,2020-08-10,7.54,OPEN,-0.26,-3.0,5.0,-1.0
-,ASX-IPH,2020-07-22,AUD,7.56,2021-07-22,11.26,48.94,34.0,2020-08-10,7.54,OPEN,-0.26,-3.0,5.0,-1.0
-,ASX-IVC,2020-07-22,AUD,10.25,2021-07-22,12.1,18.05,12.0,2020-08-10,9.96,OPEN,-2.83,-38.0,5.0,-16.0
-,ASX-NST,2020-07-22,AUD,15.93,2021-07-22,25.08,57.44,40.0,2020-08-10,16.13,OPEN,1.26,17.0,5.0,2.0
-,ASX-NST,2020-07-22,AUD,15.93,2021-07-22,24.72,55.18,38.0,2020-08-10,16.13,OPEN,1.26,17.0,5.0,2.0
-,ASX-REA,2020-07-22,AUD,108.53,2021-07-22,153.26,41.21,28.0,2020-08-10,114.66,OPEN,5.65,75.0,5.0,14.0
