NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,GLW,2020-10-01,USD,32.53,2021-09-15,42.41,30.37,22.0,2020-11-06,34.71,OPEN,6.7,47.0,10.0,22.0
-,SCCO,2020-10-02,USD,45.63,2021-09-30,61.37,34.49,24.0,2020-11-06,55.13,OPEN,20.82,150.0,10.0,60.0
-,NFLX,2020-10-02,USD,503.06,2021-03-28,655.64,30.33,43.0,2020-11-06,514.73,OPEN,2.32,17.0,20.0,8.0
-,AAPL,2020-10-05,USD,116.5,2021-09-20,172.72,48.26,35.0,2020-11-06,118.69,OPEN,1.88,15.0,9.0,4.0
-,AAPL,2020-10-05,USD,116.5,2021-10-02,153.95,32.15,22.0,2020-11-06,118.69,OPEN,1.88,15.0,9.0,6.0
-,MA,2020-10-05,USD,343.25,2021-07-05,450.41,31.22,29.0,2020-11-06,313.64,OPEN,-8.63,-68.0,12.0,-28.0
-,AMZN,2020-10-05,USD,3199.2,2021-04-14,4216.55,31.8,42.0,2020-11-06,3311.37,OPEN,3.51,28.0,17.0,11.0
-,TSLA,2020-10-07,USD,425.3,2021-08-23,579.81,36.33,29.0,2020-11-06,429.95,OPEN,1.09,9.0,9.0,3.0
-,AAPL,2020-10-07,USD,115.08,2021-09-22,170.62,48.26,35.0,2020-11-06,118.69,OPEN,3.14,26.0,9.0,6.0
-,AAPL,2020-10-07,USD,115.08,2021-10-04,152.08,32.15,22.0,2020-11-06,118.69,OPEN,3.14,26.0,8.0,10.0
-,V,2020-10-09,USD,206.64,2021-08-20,279.48,35.25,28.0,2020-11-06,198.47,OPEN,-3.95,-36.0,9.0,-11.0
-,AAPL,2020-10-09,USD,116.97,2021-09-24,173.42,48.26,35.0,2020-11-06,118.69,OPEN,1.47,13.0,8.0,3.0
-,AAPL,2020-10-09,USD,116.97,2021-10-06,154.58,32.15,22.0,2020-11-06,118.69,OPEN,1.47,13.0,8.0,5.0
-,AAPL,2020-10-12,USD,124.4,2021-09-27,184.44,48.26,35.0,2020-11-06,118.69,OPEN,-4.59,-46.0,7.0,-10.0
-,TSLA,2020-10-12,USD,442.3,2021-07-28,595.78,34.7,30.0,2020-11-06,429.95,OPEN,-2.79,-28.0,9.0,-8.0
-,AAPL,2020-10-12,USD,124.4,2021-10-09,164.39,32.15,22.0,2020-11-06,118.69,OPEN,-4.59,-46.0,7.0,-14.0
-,AAPL,2020-10-14,USD,121.19,2021-09-29,179.68,48.26,35.0,2020-11-06,118.69,OPEN,-2.06,-23.0,7.0,-4.0
-,GLW,2020-10-21,USD,35.0,2021-09-30,45.51,30.03,22.0,2020-11-06,34.71,OPEN,-0.83,-13.0,5.0,-3.0
-,AAPL,2020-10-26,USD,115.05,2021-10-11,170.57,48.26,35.0,2020-11-06,118.69,OPEN,3.16,72.0,3.0,7.0
-,AAPL,2020-10-27,USD,116.6,2021-10-12,172.87,48.26,35.0,2020-11-06,118.69,OPEN,1.79,45.0,3.0,4.0
-,EQR,2020-10-28,USD,46.24,2021-09-15,71.5,54.63,43.0,2020-11-06,51.52,OPEN,11.42,320.0,3.0,21.0
-,AAPL,2020-10-29,USD,115.32,2021-10-14,170.97,48.26,35.0,2020-11-06,118.69,OPEN,2.92,92.0,2.0,6.0
-,AAPL,2020-10-29,USD,115.32,2021-10-26,152.4,32.15,22.0,2020-11-06,118.69,OPEN,2.92,92.0,2.0,9.0
-,MA,2020-10-29,USD,293.18,2021-10-19,427.1,45.68,32.0,2020-11-06,313.64,OPEN,6.98,220.0,2.0,15.0
-,MA,2020-10-29,USD,293.18,2021-07-23,401.07,36.8,35.0,2020-11-06,313.64,OPEN,6.98,220.0,3.0,19.0
-,MA,2020-10-29,USD,293.18,2021-09-25,410.07,39.87,30.0,2020-11-06,313.64,OPEN,6.98,220.0,2.0,18.0
-,MA,2020-11-02,USD,290.01,2021-10-23,422.49,45.68,32.0,2020-11-06,313.64,OPEN,8.15,513.0,1.0,18.0
-,MA,2020-11-02,USD,290.01,2021-07-27,396.73,36.8,35.0,2020-11-06,313.64,OPEN,8.15,513.0,1.0,22.0
-,TSLA,2020-11-02,USD,400.51,2021-08-10,571.53,42.7,38.0,2020-11-06,429.95,OPEN,7.35,463.0,1.0,17.0
-,MA,2020-11-02,USD,290.01,2021-09-29,405.64,39.87,30.0,2020-11-06,313.64,OPEN,8.15,513.0,1.0,20.0
-,SHOP,2020-11-03,USD,941.72,2021-05-09,1455.9,54.6,74.0,2020-11-06,1045.0,OPEN,10.97,921.0,2.0,20.0
-,SHOP,2020-11-03,USD,941.72,2021-03-30,1492.44,58.48,100.0,2020-11-06,1045.0,OPEN,10.97,921.0,2.0,19.0
-,ZS,2020-11-03,USD,134.65,2021-06-01,291.1,116.19,139.0,2020-11-06,150.06,OPEN,11.44,961.0,1.0,10.0
-,AAPL,2020-11-03,USD,110.44,2021-10-19,163.74,48.26,35.0,2020-11-06,118.69,OPEN,7.47,627.0,1.0,15.0
-,MA,2020-11-03,USD,295.39,2021-10-24,430.32,45.68,32.0,2020-11-06,313.64,OPEN,6.18,519.0,1.0,14.0
-,MA,2020-11-03,USD,295.39,2021-07-28,404.09,36.8,35.0,2020-11-06,313.64,OPEN,6.18,519.0,1.0,17.0
-,MA,2020-11-03,USD,295.39,2021-09-30,413.16,39.87,30.0,2020-11-06,313.64,OPEN,6.18,519.0,1.0,15.0
-,ZS,2020-11-03,USD,134.65,2021-02-26,187.08,38.94,85.0,2020-11-06,150.06,OPEN,11.44,961.0,3.0,29.0
-,ZS,2020-11-03,USD,134.65,2021-02-22,190.13,41.2,94.0,2020-11-06,150.06,OPEN,11.44,961.0,3.0,28.0
-,ZS,2020-11-04,USD,145.35,2021-06-02,314.23,116.19,139.0,2020-11-06,150.06,OPEN,3.24,408.0,1.0,3.0
-,MA,2020-11-04,USD,307.2,2021-10-01,429.68,39.87,30.0,2020-11-06,313.64,OPEN,2.1,265.0,1.0,5.0
-,FCX,2020-11-04,USD,18.0,2021-10-22,23.55,30.83,22.0,2020-11-06,19.12,OPEN,6.22,784.0,1.0,20.0
-,ZS,2020-11-04,USD,145.35,2021-02-27,201.95,38.94,85.0,2020-11-06,150.06,OPEN,3.24,408.0,2.0,8.0
-,ZS,2020-11-04,USD,145.35,2021-02-23,205.23,41.2,94.0,2020-11-06,150.06,OPEN,3.24,408.0,2.0,8.0
