NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
-,PYPL,2020-06-11,USD,153.04,2021-06-11,199.5,30.36,21.0,2020-06-25,172.5,OPEN,12.72,229.0,4.0,42.0
-,PYPL,2020-06-11,USD,153.04,2021-06-11,202.14,32.08,22.0,2020-06-25,172.5,OPEN,12.72,229.0,4.0,40.0
-,FB,2020-06-12,USD,228.58,2021-06-12,305.59,33.69,23.0,2020-06-25,235.68,OPEN,3.11,60.0,4.0,9.0
-,FB,2020-06-12,USD,228.58,2021-06-12,283.6,24.07,17.0,2020-06-25,235.68,OPEN,3.11,60.0,4.0,13.0
-,FB,2020-06-12,USD,228.58,2021-06-12,303.86,32.93,23.0,2020-06-25,235.68,OPEN,3.11,60.0,4.0,9.0
-,GOOG,2020-06-12,USD,1413.18,2021-06-12,1729.68,22.4,15.0,2020-06-25,1441.33,OPEN,1.99,39.0,4.0,9.0
-,GOOG,2020-06-12,USD,1413.18,2021-06-12,1680.44,18.91,13.0,2020-06-25,1441.33,OPEN,1.99,39.0,4.0,11.0
-,INDEXDJX-.DJI,2020-06-12,USD,25605.54,2021-06-12,30062.8,17.41,12.0,2020-06-25,25745.6,OPEN,0.55,11.0,4.0,3.0
-,DHR,2020-06-12,USD,168.38,2021-06-12,198.01,17.6,12.0,2020-06-25,172.15,OPEN,2.24,43.0,4.0,13.0
-,DHR,2020-06-12,USD,168.38,2021-06-12,196.44,16.66,12.0,2020-06-25,172.15,OPEN,2.24,43.0,4.0,13.0
-,DHR,2020-06-12,USD,168.38,2021-06-12,196.07,16.44,11.0,2020-06-25,172.15,OPEN,2.24,43.0,4.0,14.0
-,MA,2020-06-12,USD,297.79,2021-06-12,398.36,33.77,23.0,2020-06-25,298.01,OPEN,0.07,1.0,4.0,0.0
-,MA,2020-06-12,USD,297.79,2021-06-12,403.1,35.36,24.0,2020-06-25,298.01,OPEN,0.07,1.0,4.0,0.0
-,FB,2020-06-15,USD,232.5,2021-06-15,293.65,26.3,18.0,2020-06-25,235.68,OPEN,1.37,35.0,3.0,5.0
-,FB,2020-06-15,USD,232.5,2021-06-15,312.37,34.35,24.0,2020-06-25,235.68,OPEN,1.37,35.0,3.0,4.0
-,FB,2020-06-15,USD,232.5,2021-06-15,303.01,30.33,21.0,2020-06-25,235.68,OPEN,1.37,35.0,3.0,5.0
-,FB,2020-06-15,USD,232.5,2021-06-15,306.53,31.84,22.0,2020-06-25,235.68,OPEN,1.37,35.0,3.0,4.0
-,FB,2020-06-15,USD,232.5,2021-06-15,314.63,35.32,24.0,2020-06-25,235.68,OPEN,1.37,35.0,3.0,4.0
-,ACN,2020-06-15,USD,199.79,2021-06-15,229.84,15.04,10.0,2020-06-25,217.32,OPEN,8.77,221.0,3.0,58.0
-,T,2020-06-15,USD,30.5,2021-06-15,36.95,21.15,15.0,2020-06-25,29.72,OPEN,-2.56,-65.0,3.0,-12.0
-,BK,2020-06-15,USD,38.43,2021-06-15,44.45,15.66,11.0,2020-06-25,38.15,OPEN,-0.73,-18.0,3.0,-5.0
-,BRKb,2020-06-15,USD,4058.93,2021-06-15,4896.59,20.64,14.0,2020-06-25,4001.01,OPEN,-1.43,-36.0,3.0,-7.0
-,DHR,2020-06-15,USD,171.55,2021-06-15,204.72,19.34,13.0,2020-06-25,172.15,OPEN,0.35,9.0,3.0,2.0
-,DHR,2020-06-15,USD,171.55,2021-06-15,202.97,18.32,13.0,2020-06-25,172.15,OPEN,0.35,9.0,3.0,2.0
-,GD,2020-06-15,USD,153.09,2021-06-15,177.94,16.23,11.0,2020-06-25,146.96,OPEN,-4.0,-101.0,3.0,-25.0
-,MA,2020-06-15,USD,297.17,2021-06-15,402.19,35.34,24.0,2020-06-25,298.01,OPEN,0.28,7.0,3.0,1.0
-,UNP,2020-06-15,USD,167.93,2021-06-15,193.6,15.29,11.0,2020-06-25,167.02,OPEN,-0.54,-14.0,3.0,-4.0
-,UNH,2020-06-15,USD,286.28,2021-06-15,346.82,21.15,15.0,2020-06-25,296.22,OPEN,3.47,87.0,3.0,16.0
-,V,2020-06-15,USD,191.76,2021-06-15,235.08,22.59,16.0,2020-06-25,193.98,OPEN,1.16,29.0,3.0,5.0
-,AMT,2020-06-15,USD,262.49,2021-06-15,315.67,20.26,14.0,2020-06-25,254.36,OPEN,-3.1,-78.0,3.0,-15.0
-,O,2020-06-15,USD,62.57,2021-06-15,78.21,25.0,17.0,2020-06-25,59.57,OPEN,-4.79,-121.0,3.0,-19.0
-,O,2020-06-15,USD,62.57,2021-06-15,75.08,19.99,14.0,2020-06-25,59.57,OPEN,-4.79,-121.0,3.0,-24.0
-,O,2020-06-15,USD,62.57,2021-06-15,78.21,25.0,17.0,2020-06-25,59.57,OPEN,-4.79,-121.0,3.0,-19.0
-,SHOP,2020-06-15,USD,805.47,2021-06-15,1503.1,86.61,60.0,2020-06-25,916.32,OPEN,13.76,347.0,3.0,16.0
-,SHOP,2020-06-15,USD,805.47,2021-06-15,1502.87,86.58,60.0,2020-06-25,916.32,OPEN,13.76,347.0,3.0,16.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,201.28,27.76,19.0,2020-06-25,172.5,OPEN,9.49,239.0,3.0,34.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,205.38,30.36,21.0,2020-06-25,172.5,OPEN,9.49,239.0,3.0,31.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,206.58,31.12,21.0,2020-06-25,172.5,OPEN,9.49,239.0,3.0,30.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,206.31,30.95,21.0,2020-06-25,172.5,OPEN,9.49,239.0,3.0,31.0
-,PYPL,2020-06-15,USD,157.55,2021-06-15,205.34,30.33,21.0,2020-06-25,172.5,OPEN,9.49,239.0,3.0,31.0
-,ZS,2020-06-15,USD,104.52,2021-06-15,188.56,80.41,56.0,2020-06-25,111.61,OPEN,6.78,171.0,3.0,8.0
-,INDEXHANGSENG-HSI,2020-06-16,USD,24344.09,2021-06-16,29559.78,21.42,15.0,2020-06-24,24781.58,OPEN,1.8,57.0,2.0,8.0
-,CEA,2020-06-16,USD,19.05,2021-06-16,28.04,47.19,33.0,2020-06-25,18.42,OPEN,-3.31,-93.0,2.0,-7.0
-,FB,2020-06-16,USD,235.65,2021-06-16,307.31,30.41,21.0,2020-06-25,235.68,OPEN,0.01,0.0,2.0,0.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1772.81,22.88,16.0,2020-06-25,1441.33,OPEN,-0.1,-3.0,2.0,-0.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1734.03,20.19,14.0,2020-06-25,1441.33,OPEN,-0.1,-3.0,2.0,-0.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1745.66,21.0,14.0,2020-06-25,1441.33,OPEN,-0.1,-3.0,2.0,-0.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1772.07,22.83,16.0,2020-06-25,1441.33,OPEN,-0.1,-3.0,2.0,-0.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1773.73,22.94,16.0,2020-06-25,1441.33,OPEN,-0.1,-3.0,2.0,-0.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1763.14,22.21,15.0,2020-06-25,1441.33,OPEN,-0.1,-3.0,2.0,-0.0
-,ACN,2020-06-16,USD,204.4,2021-06-16,235.14,15.04,10.0,2020-06-25,217.32,OPEN,6.32,177.0,2.0,42.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,218.3,24.81,17.0,2020-06-25,172.15,OPEN,-1.57,-44.0,2.0,-6.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,204.1,16.7,12.0,2020-06-25,172.15,OPEN,-1.57,-44.0,2.0,-9.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,216.92,24.03,17.0,2020-06-25,172.15,OPEN,-1.57,-44.0,2.0,-7.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,207.48,18.63,13.0,2020-06-25,172.15,OPEN,-1.57,-44.0,2.0,-8.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,203.75,16.5,11.0,2020-06-25,172.15,OPEN,-1.57,-44.0,2.0,-10.0
-,MA,2020-06-16,USD,304.48,2021-06-16,409.57,34.51,24.0,2020-06-25,298.01,OPEN,-2.12,-59.0,2.0,-6.0
-,MA,2020-06-16,USD,304.48,2021-06-16,412.06,35.33,24.0,2020-06-25,298.01,OPEN,-2.12,-59.0,2.0,-6.0
-,CEA,2020-06-16,USD,19.05,2021-06-16,28.04,47.19,33.0,2020-06-25,18.42,OPEN,-3.31,-93.0,2.0,-7.0
-,FB,2020-06-16,USD,235.65,2021-06-16,307.31,30.41,21.0,2020-06-25,235.68,OPEN,0.01,0.0,2.0,0.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1772.81,22.88,16.0,2020-06-25,1441.33,OPEN,-0.1,-3.0,2.0,-0.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1734.03,20.19,14.0,2020-06-25,1441.33,OPEN,-0.1,-3.0,2.0,-0.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1745.66,21.0,14.0,2020-06-25,1441.33,OPEN,-0.1,-3.0,2.0,-0.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1772.07,22.83,16.0,2020-06-25,1441.33,OPEN,-0.1,-3.0,2.0,-0.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1773.73,22.94,16.0,2020-06-25,1441.33,OPEN,-0.1,-3.0,2.0,-0.0
-,GOOG,2020-06-16,USD,1442.72,2021-06-16,1763.14,22.21,15.0,2020-06-25,1441.33,OPEN,-0.1,-3.0,2.0,-0.0
-,ACN,2020-06-16,USD,204.4,2021-06-16,235.14,15.04,10.0,2020-06-25,217.32,OPEN,6.32,177.0,2.0,42.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,218.3,24.81,17.0,2020-06-25,172.15,OPEN,-1.57,-44.0,2.0,-6.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,204.1,16.7,12.0,2020-06-25,172.15,OPEN,-1.57,-44.0,2.0,-9.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,216.92,24.03,17.0,2020-06-25,172.15,OPEN,-1.57,-44.0,2.0,-7.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,207.48,18.63,13.0,2020-06-25,172.15,OPEN,-1.57,-44.0,2.0,-8.0
-,DHR,2020-06-16,USD,174.9,2021-06-16,203.75,16.5,11.0,2020-06-25,172.15,OPEN,-1.57,-44.0,2.0,-10.0
-,MA,2020-06-16,USD,304.48,2021-06-16,409.57,34.51,24.0,2020-06-25,298.01,OPEN,-2.12,-59.0,2.0,-6.0
-,MA,2020-06-16,USD,304.48,2021-06-16,412.06,35.33,24.0,2020-06-25,298.01,OPEN,-2.12,-59.0,2.0,-6.0
-,ORCL,2020-06-16,USD,54.59,2021-06-16,76.0,39.22,27.0,2020-06-25,54.53,OPEN,-0.11,-3.0,2.0,-0.0
-,PSA,2020-06-16,USD,198.86,2021-06-16,234.47,17.91,12.0,2020-06-25,191.03,OPEN,-3.94,-110.0,2.0,-22.0
-,O,2020-06-16,USD,63.16,2021-06-16,80.0,26.66,18.0,2020-06-25,59.57,OPEN,-5.68,-159.0,2.0,-21.0
-,O,2020-06-16,USD,63.16,2021-06-16,78.95,25.0,17.0,2020-06-25,59.57,OPEN,-5.68,-159.0,2.0,-23.0
-,XAR,2020-06-16,USD,91.59,2021-06-16,106.28,16.04,11.0,2020-06-25,85.85,OPEN,-6.27,-176.0,2.0,-39.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1458.19,80.97,56.0,2020-06-25,916.32,OPEN,13.72,384.0,2.0,17.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1492.85,85.27,59.0,2020-06-25,916.32,OPEN,13.72,384.0,2.0,16.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1473.44,82.86,57.0,2020-06-25,916.32,OPEN,13.72,384.0,2.0,17.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1458.19,80.97,56.0,2020-06-25,916.32,OPEN,13.72,384.0,2.0,17.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1456.32,80.74,56.0,2020-06-25,916.32,OPEN,13.72,384.0,2.0,17.0
-,SHOP,2020-06-16,USD,805.76,2021-06-16,1467.29,82.1,57.0,2020-06-25,916.32,OPEN,13.72,384.0,2.0,17.0
-,PYPL,2020-06-16,USD,161.22,2021-06-16,211.34,31.09,21.0,2020-06-25,172.5,OPEN,7.0,196.0,2.0,23.0
-,PYPL,2020-06-16,USD,161.22,2021-06-16,211.72,31.32,22.0,2020-06-25,172.5,OPEN,7.0,196.0,2.0,22.0
-,ZS,2020-06-16,USD,102.81,2021-06-16,193.1,87.82,61.0,2020-06-25,111.61,OPEN,8.56,240.0,2.0,10.0
-,ZS,2020-06-16,USD,102.81,2021-06-16,178.68,73.8,51.0,2020-06-25,111.61,OPEN,8.56,240.0,2.0,12.0
-,UTX,2020-06-17,USD,99.74,2021-06-17,257.66,158.33,109.0,2020-06-25,98.96,OPEN,-0.78,-25.0,2.0,-0.0
-,UTX,2020-06-17,USD,99.74,2021-06-17,229.25,129.85,90.0,2020-06-25,98.96,OPEN,-0.78,-25.0,2.0,-1.0
-,FB,2020-06-22,USD,239.22,2021-06-22,323.99,35.44,24.0,2020-06-25,235.68,OPEN,-1.48,-124.0,1.0,-4.0
-,FB,2020-06-22,USD,239.22,2021-06-22,310.4,29.76,21.0,2020-06-25,235.68,OPEN,-1.48,-124.0,1.0,-5.0
-,FB,2020-06-22,USD,239.22,2021-06-22,317.95,32.91,23.0,2020-06-25,235.68,OPEN,-1.48,-124.0,1.0,-4.0
-,DHR,2020-06-22,USD,174.84,2021-06-22,205.83,17.72,12.0,2020-06-25,172.15,OPEN,-1.54,-129.0,1.0,-9.0
-,DHR,2020-06-22,USD,174.84,2021-06-22,215.58,23.3,16.0,2020-06-25,172.15,OPEN,-1.54,-129.0,1.0,-7.0
-,HON,2020-06-22,USD,144.94,2021-06-22,168.26,16.09,11.0,2020-06-25,142.46,OPEN,-1.71,-144.0,1.0,-11.0
-,HON,2020-06-22,USD,144.94,2021-06-22,175.46,21.06,15.0,2020-06-25,142.46,OPEN,-1.71,-144.0,1.0,-8.0
-,MA,2020-06-22,USD,304.44,2021-06-22,410.55,34.85,24.0,2020-06-25,298.01,OPEN,-2.11,-177.0,1.0,-6.0
-,MA,2020-06-22,USD,304.44,2021-06-22,411.91,35.3,24.0,2020-06-25,298.01,OPEN,-2.11,-177.0,1.0,-6.0
-,FB,2020-06-23,USD,242.24,2021-06-23,319.37,31.84,22.0,2020-06-25,235.68,OPEN,-2.71,-341.0,1.0,-9.0
-,FB,2020-06-23,USD,242.24,2021-06-23,321.92,32.89,23.0,2020-06-25,235.68,OPEN,-2.71,-341.0,1.0,-8.0
-,GOOG,2020-06-23,USD,1464.41,2021-06-23,1823.96,24.55,17.0,2020-06-25,1441.33,OPEN,-1.58,-199.0,1.0,-6.0
-,GOOG,2020-06-23,USD,1464.41,2021-06-23,1789.65,22.21,15.0,2020-06-25,1441.33,OPEN,-1.58,-199.0,1.0,-7.0
-,MSFT,2020-06-23,USD,201.91,2021-06-23,291.41,44.33,31.0,2020-06-25,200.34,OPEN,-0.78,-98.0,1.0,-2.0
-,ACN,2020-06-23,USD,207.4,2021-06-23,238.6,15.04,10.0,2020-06-25,217.32,OPEN,4.78,602.0,1.0,32.0
-,BRKb,2020-06-23,USD,4059.85,2021-06-23,4894.72,20.56,14.0,2020-06-25,4001.01,OPEN,-1.45,-183.0,1.0,-7.0
-,BRKb,2020-06-23,USD,4059.85,2021-06-23,4791.49,18.02,12.0,2020-06-25,4001.01,OPEN,-1.45,-183.0,1.0,-8.0
-,DHR,2020-06-23,USD,175.59,2021-06-23,216.51,23.3,16.0,2020-06-25,172.15,OPEN,-1.96,-247.0,1.0,-8.0
-,MA,2020-06-23,USD,306.88,2021-06-23,415.31,35.33,24.0,2020-06-25,298.01,OPEN,-2.89,-364.0,1.0,-8.0
-,MA,2020-06-23,USD,306.88,2021-06-23,412.89,34.54,24.0,2020-06-25,298.01,OPEN,-2.89,-364.0,1.0,-8.0
-,MA,2020-06-23,USD,306.88,2021-06-23,412.8,34.52,24.0,2020-06-25,298.01,OPEN,-2.89,-364.0,1.0,-8.0
-,MA,2020-06-23,USD,306.88,2021-06-23,416.4,35.69,25.0,2020-06-25,298.01,OPEN,-2.89,-364.0,1.0,-8.0
-,MA,2020-06-23,USD,306.88,2021-06-23,415.31,35.33,24.0,2020-06-25,298.01,OPEN,-2.89,-364.0,1.0,-8.0
-,MA,2020-06-23,USD,306.88,2021-06-23,413.04,34.59,24.0,2020-06-25,298.01,OPEN,-2.89,-364.0,1.0,-8.0
-,MA,2020-06-23,USD,306.88,2021-06-23,415.31,35.33,24.0,2020-06-25,298.01,OPEN,-2.89,-364.0,1.0,-8.0
-,FB,2020-06-24,USD,234.02,2021-06-24,308.53,31.84,22.0,2020-06-25,235.68,OPEN,0.71,179.0,0.0,2.0
-,BRKb,2020-06-24,USD,4012.25,2021-06-24,4680.96,16.67,12.0,2020-06-25,4001.01,OPEN,-0.28,-71.0,0.0,-2.0
-,DHR,2020-06-24,USD,171.46,2021-06-24,204.62,19.34,13.0,2020-06-25,172.15,OPEN,0.4,101.0,0.0,2.0
-,MA,2020-06-24,USD,294.01,2021-06-24,411.94,40.11,28.0,2020-06-25,298.01,OPEN,1.36,343.0,0.0,3.0
-,MA,2020-06-24,USD,294.01,2021-06-24,365.75,24.4,17.0,2020-06-25,298.01,OPEN,1.36,343.0,0.0,6.0
-,MA,2020-06-24,USD,294.01,2021-06-24,382.73,30.18,21.0,2020-06-25,298.01,OPEN,1.36,343.0,0.0,5.0
-,MA,2020-06-24,USD,294.01,2021-06-24,398.76,35.63,25.0,2020-06-25,298.01,OPEN,1.36,343.0,0.0,4.0
-,MA,2020-06-24,USD,294.01,2021-06-24,397.7,35.27,24.0,2020-06-25,298.01,OPEN,1.36,343.0,0.0,4.0
+,FB,2020-06-25,USD,235.68,2021-06-25,315.08,33.69,23.0,2020-06-25,235.68,OPEN,0.0,0.0,0.0,0.0
+,FB,2020-06-25,USD,235.68,2021-06-25,305.8,29.75,21.0,2020-06-25,235.68,OPEN,0.0,0.0,0.0,0.0
+,FB,2020-06-25,USD,235.68,2021-06-25,313.21,32.9,23.0,2020-06-25,235.68,OPEN,0.0,0.0,0.0,0.0
