NEW,P.SYMBOL,P.DATE,CURRENCY,P.PRICE,EST.S.DATE,EST.S.PRICE,EST.PROFITPCT,EST.PROFITPCT252D,T.DATE,T.PRICE,STATUS,PROFITPCT,PROFITPCT252D,DATEPCT,PRICEPCT
+,2328.HK,2020-06-29,HKD,7.37,2020-07-21,7.88,6.92,79.0,2020-06-29,6.46,OPEN,-12.35,-3112.0,5.0,-178.0
+,2328.HK,2020-06-29,HKD,7.34,2020-07-21,7.84,6.81,78.0,2020-06-29,6.46,OPEN,-11.99,-3021.0,5.0,-176.0
